day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-12,12.26,13.5,12.18,13.22,5076497,12.5,12.35,0,3.0,0.68172637996026,15.5,0.2642740619902122,13.972
2018-07-31,13.66,14.15,13.66,14.04,2846493,14.54,13.81,0,3.0,1.786587912415727,14.3,0.04685212298682284,13.994
2018-08-07,12.48,12.52,11.97,12.52,5006798,12.58,12.54,1,3.0,0.2665818739613959,12.48,0.0,13.614
2018-10-15,9.4,9.43,9.15,9.21,2425655,9.49,9.4,1,3.0,0.6821700991654538,9.75,0.037234042553191404,10.39
2018-12-12,8.96,9.06,8.95,9.02,1815831,9.09,8.93,0,3.0,0.5196653464340908,9.27,0.03459821428571419,9.092
2019-07-09,9.72,9.88,9.63,9.79,2122950,9.94,9.74,0,3.0,1.0796373297172388,9.88,0.016460905349794164,9.712
2019-09-16,9.32,9.36,9.28,9.31,1278071,9.32,9.29,0,3.0,0.6418678461694298,9.31,-0.0010729613733905241,9.14
2020-02-04,7.89,8.1,7.84,7.97,6928868,7.89,7.89,0,3.0,0.9929849749768924,8.55,0.08365019011406849,8.88
2020-09-11,11.24,11.45,11.1,11.42,3190290,11.66,11.35,0,3.0,0.38213452964200023,11.63,0.034697508896797125,10.968
2020-09-25,10.9,10.99,10.71,10.82,1896534,11.11,10.83,1,3.0,0.3938849830559912,12.95,0.18807339449541272,11.331999999999999
2020-11-12,12.97,13.4,12.95,13.02,4320072,13.38,12.95,0,3.0,0.9320322209304324,13.45,0.03700848111025423,11.088
2021-06-24,13.02,13.05,12.75,12.95,3338291,13.1,13.05,1,3.0,0.44591254276965553,13.96,0.07219662058371745,13.177999999999999
2021-08-31,11.44,11.71,11.3,11.51,2925235,11.67,11.42,0,3.0,0.6230714901218586,12.43,0.08653846153846145,11.38
2021-09-30,11.46,11.59,11.37,11.48,2511502,11.67,11.38,0,3.0,0.2115333686440677,12.75,0.11256544502617793,11.504
2022-02-25,14.1,14.34,14.07,14.15,1628003,14.4,14.07,0,3.0,0.30175602220499753,14.38,0.019858156028368823,14.166
2022-03-09,13.18,13.35,12.34,12.86,4378786,13.25,13.18,1,3.0,1.220490044083002,13.35,0.012898330804248959,13.996
2022-03-29,12.54,12.58,12.35,12.47,1543467,12.57,12.47,0,3.0,0.29051117982787944,13.68,0.09090909090909105,12.790000000000001
2022-05-11,12.12,12.37,12.01,12.02,3702145,12.05,12.06,0,3.0,0.3134412773136446,12.48,0.02970297029702973,12.248
