day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,12.38,12.4,12.07,12.08,5555802,12.36,12.41,0.509243221746047,0,1.0,852807.8121204735,616224.0502387374,True,12.54,0.012924071082390798
2018-03-09,10.55,10.92,10.55,10.79,8707191,10.36,10.55,0.9181310627318857,0,1.0,1708730.86176282,1350807.0559965533,True,10.9,0.033175355450236976
2018-04-19,10.65,11.12,10.6,11.01,14265646,10.6,10.68,0.7517698029437241,0,1.0,2970196.879503815,1151000.0834934413,True,11.09,0.04131455399061035
2018-05-14,9.92,9.94,9.7,9.74,3685975,9.98,9.86,0.5106807822969635,1,2.0,949882.218292268,1013887.6435518113,True,9.98,0.006048387096774244
2018-08-27,7.67,7.91,7.67,7.88,4837598,7.71,7.64,0.6033651591417473,0,0.0,737874.0686284689,694793.5792915701,True,8.22,0.07170795306388533
2019-11-19,8.64,8.93,8.63,8.89,8379360,8.42,8.64,0.6543701511455611,0,2.0,2207938.0246292506,1315994.6347574845,True,9.45,0.09374999999999978
2019-12-31,9.93,10.23,9.86,10.23,11197397,9.83,9.88,0.8085234527957712,0,0.0,2370840.8050811794,1378998.2894378928,True,10.86,0.09365558912386707
2020-02-17,8.92,9.68,8.9,9.68,22570823,8.8,8.8,2.106882353799467,0,1.0,7149689.236892674,1423215.2396053001,True,10.85,0.21636771300448432
2020-06-01,9.52,9.75,9.52,9.71,9126758,9.45,9.52,0.7076354113888288,0,2.0,1408184.3794395928,1319210.7869494928,True,9.94,0.044117647058823595
2021-06-18,20.8,21.88,20.27,21.76,26170891,20.88,20.66,0.7823104794926179,0,0.0,4122747.7459300417,3092350.3204449937,True,23.48,0.12884615384615383
2021-07-07,20.98,22.73,20.65,22.61,24288009,21.16,21.11,0.793688990927724,0,3.0,4224864.602469958,2702403.2660595495,True,25.44,0.21258341277407067
2021-08-23,31.32,33.95,30.5,33.38,34496498,30.42,30.91,0.6258543494770039,0,0.0,5895308.628981862,5154517.487747158,True,37.64,0.20178799489144317
2021-10-14,29.87,33.22,29.78,32.72,30063837,29.3,30.2,1.6973257356093248,0,0.0,8625901.88275607,1908784.8979302454,True,39.65,0.3274188148644124
2022-04-06,42.55,42.71,39.11,40.16,24431126,42.89,42.5,0.9435036868785183,1,1.0,4853527.301291773,2143840.9811039465,True,40.29,-0.053113983548766064
2022-05-19,28.2,30.17,28.06,30.08,18223064,40.7,40.03,0.6837721908485275,1,0.0,3836614.685310157,2307184.793796418,True,29.9,0.06028368794326244
