day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,31.5,31.7,30.5,30.69,18154883,32.3,31.31,1,3.0,0.7820922726102331,35.5,0.12698412698412698,33.186
2018-06-06,17.11,17.7,16.4,17.43,159417330,18.11,18.11,1,3.0,0.4550279908770474,17.45,0.01987142022209243,24.358
2018-06-07,17.04,17.35,16.9,17.09,63476689,17.11,17.43,1,3.0,21.716787790697673,17.45,0.02406103286384975,24.137999999999998
2018-08-07,13.37,13.85,13.35,13.82,21296476,13.6,13.39,0,3.0,2.3035992951761464,14.67,0.09723261032161568,14.940000000000001
2018-09-11,12.81,12.97,12.6,12.74,13762802,13.36,12.8,1,3.0,0.5036391338249522,13.93,0.08743169398907091,12.688
2019-03-25,25.64,26.36,25.44,25.5,32256135,26.49,25.89,1,3.0,1.3024152796946442,28.9,0.12714508580343198,25.272
2019-11-13,21.59,22.13,21.42,22.05,47603478,22.3,21.41,0,3.0,0.6987860328258872,23.46,0.08661417322834652,22.766
2020-03-20,24.3,24.56,23.43,24.06,56516412,24.69,23.89,0,3.0,0.36089438938259466,26.08,0.07325102880658418,28.336000000000002
2020-04-14,24.44,25.3,24.13,25.28,50083352,24.34,23.88,0,3.0,0.4408241902323291,30.0,0.2274959083469721,24.032
2021-12-06,82.0,83.49,81.55,81.89,62961514,82.8,82.24,1,3.0,0.6082880502214578,89.23,0.08817073170731704,87.406
2022-02-14,64.74,66.24,63.54,65.33,56197179,67.0,65.15,0,3.0,0.28339868895172815,77.85,0.2025023169601483,72.948
2022-04-26,56.61,58.87,56.2,57.17,58094819,60.0,56.61,0,3.0,0.22216513086475564,73.0,0.28952481893658355,66.632
