day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-07,11.24,11.94,11.18,11.3,71662228,11.7,10.85,1.0122008699198912,0,0.0,13317565.218946295,8285726.266842546,True,11.25,0.000889679715302405
2018-03-01,10.62,11.3,10.6,11.05,51939636,10.57,10.76,0.8134599966391052,0,0.0,8480871.545320757,5509356.389291127,True,12.98,0.22222222222222232
2018-08-27,12.63,13.18,12.52,13.15,26801132,12.79,12.59,0.7093516913352478,0,1.0,5299923.828850704,4867141.223595995,True,13.11,0.03800475059382413
2018-10-31,12.05,12.95,12.02,12.75,42339098,12.11,12.01,1.0911425680400129,0,2.0,9015670.951738225,3347450.8952454245,True,13.15,0.0912863070539418
2018-12-11,11.81,11.82,11.4,11.56,12607264,11.85,11.73,0.7877154037093574,1,1.0,2288235.427346678,2058254.4054270939,True,11.95,0.011854360711261558
2018-12-25,11.0,11.28,10.81,11.22,9883697,10.99,11.17,0.8954336368856097,0,1.0,1684146.1652015306,1781516.7676587962,True,11.26,0.023636363636363678
2019-05-15,13.05,13.77,13.05,13.62,25756247,12.75,12.94,0.9497302795522748,0,1.0,5603523.079841455,3046083.6998608382,True,14.48,0.10957854406130263
2019-07-26,9.28,9.62,9.23,9.6,15046262,9.36,9.32,1.0223625369172855,0,0.0,3023685.648985879,1024273.4116521834,True,9.66,0.04094827586206895
2019-10-08,9.28,9.96,9.28,9.85,23731464,9.37,9.27,3.495412802327696,0,3.0,7474622.534811011,2137674.2647637785,True,10.46,0.12715517241379337
2020-01-23,11.34,11.36,10.78,10.91,21515427,11.37,11.42,0.5379980559346962,1,0.0,3692063.6821705597,3824916.2316613356,True,10.98,-0.031746031746031744
2020-06-01,13.5,13.78,13.44,13.78,31860818,13.29,13.16,1.2883724932334575,0,1.0,6817735.969694596,3478600.064616947,True,13.92,0.03111111111111109
2020-09-18,15.94,16.45,15.89,16.44,18923183,15.99,15.92,0.6852858238668471,0,3.0,3365344.6738446215,1827187.3821778775,True,16.48,0.03387703889585958
2021-03-23,13.52,13.94,13.48,13.6,19339934,13.25,13.4,0.8671573812439444,0,2.0,4011825.456307213,1667903.5103414648,True,14.47,0.07026627218934922
2021-05-07,13.55,14.19,13.51,14.1,24121135,13.3,13.52,2.610267374716745,0,0.0,8016078.677067491,2362746.300626569,True,14.5,0.07011070110701101
2021-10-22,12.32,12.77,12.09,12.1,34440579,12.39,12.27,0.9571873599191134,1,1.0,8619304.938414216,3946710.1433594692,True,12.22,-0.008116883116883078
2021-11-11,11.34,12.09,11.29,11.99,28684231,11.33,11.34,2.1508332274239796,0,0.0,8921086.457562106,2386687.151829442,True,11.97,0.05555555555555558
2022-01-04,12.24,12.52,12.2,12.48,18364193,12.25,12.22,1.5451770413695027,0,1.0,4853553.53536751,1470515.593010726,True,13.29,0.08578431372549011
2022-04-20,12.94,12.97,12.17,12.18,23107663,12.92,12.91,0.5827187035380388,0,1.0,3814761.0074701523,2406640.531863122,True,12.32,-0.04791344667697062
2022-05-13,11.22,11.38,11.2,11.34,13023673,11.04,11.18,0.5694916377641894,0,0.0,3111216.835122568,3101119.9967667814,True,11.69,0.041889483065953526
2022-05-24,11.35,11.37,11.01,11.02,12175741,11.29,11.32,0.5039842967655375,0,1.0,2546938.777377146,2416395.271628918,True,,
2022-06-06,10.53,10.66,10.27,10.65,18150593,10.6,10.51,0.9021450150075911,0,1.0,3316142.351482605,2454086.07052557,True,,
