day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2019-10-14,7.76,7.82,7.59,7.66,13942297,110281038.0,37900.0,16070714.0,-0.006485084306095956,-13942297.0,38758475.0,0.14959883083146175,0.18407416982618585,1.0,8.25,0.10569105691056913,1.0066991157064367
2019-12-30,6.5,6.59,6.43,6.47,12793821,103092472.0,143302.0,11173659.0,0.02211690363349117,12793821.0,547889.0,0.13415725223666503,0.14263447408534227,1.0,6.75,0.10619469026548667,0.4223910335616665
2020-07-10,5.31,5.4,5.19,5.2,15495182,87924341.0,32100.0,7682490.0,-0.02621722846441943,-15495182.0,51825292.0,0.09363524637116089,0.13051692129675976,1.0,5.4,0.04780114722753348,0.7036277999794331
2020-12-08,4.45,4.69,4.45,4.45,39124580,107441867.0,93100.0,9376084.0,-0.09919028340080971,-39124580.0,101316799.0,0.052439144870042365,0.19787149599163528,1.0,5.19,0.37962962962962954,17.090119220021204
2021-02-10,3.59,3.72,3.53,3.57,11983310,111705549.0,72300.0,6092263.0,-0.016528925619834767,-11983310.0,-42944768.0,0.14024708330687172,0.20582594940307897,1.0,3.72,0.060532687651331685,0.6012812400993996
2021-03-02,3.83,3.99,3.73,3.9,12297900,129832185.0,25000.0,5695711.0,0.015625,12297900.0,-20059311.0,0.11998575349673203,0.21261832466011824,1.0,3.99,0.17741935483870952,1.3329881273809963
2021-05-31,4.6,4.68,4.52,4.61,7114412,141216769.0,78300.0,1637896.0,-0.0021645021645021467,-7114412.0,40003802.0,0.05004831710984505,0.20681238021592274,1.0,5.12,0.0897959183673469,0.2999059597338478
2021-07-27,5.32,5.4,5.26,5.3,13220620,158611813.0,85500.0,6048899.0,-0.0185185185185186,-13220620.0,80647152.0,0.08584150071352381,0.12157743477701191,1.0,5.55,0.10647181628392488,0.4904266858181441
2021-08-13,4.86,4.98,4.82,4.97,7983632,161194286.0,63100.0,4192815.0,0.024742268041237248,7983632.0,68821384.0,0.10717885426235137,0.17674627226939588,1.0,5.55,0.13777777777777778,0.25735187673029936
2022-02-25,4.69,4.84,4.64,4.73,27038181,159349795.0,75600.0,4649543.0,-0.008385744234800652,-27038181.0,56377437.0,0.03627892884975281,0.15324368552234002,1.0,5.1,0.10789980732177251,1.8774900995693224
