day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-20,8.98,9.01,8.83,8.99,8544209,546238605.0,0.0,9526758.0,-0.013172338090010838,-8544209.0,16783368.0,0.12499954030963159,0.3382309913271807,1.0,10.0,0.07829181494661919,0.9092294482345578
2018-05-17,8.14,8.32,8.11,8.28,5398881,474979266.0,0.0,6408630.0,0.017199017199017064,5398881.0,8185154.0,0.1444953514528603,0.2871398053563097,1.0,8.32,0.06000000000000005,0.8218257851133701
2018-07-10,8.22,8.38,8.22,8.36,6019270,442088038.0,0.0,8975205.0,0.006016847172081619,6019270.0,42718880.0,0.17964803040900307,0.25980909319454365,1.0,9.1,0.034554973821989465,0.5952830587025937
2018-08-03,9.0,9.05,8.68,8.88,16650960,378086265.0,61500.0,12284648.0,-0.01661129568106301,-16650960.0,112772859.0,0.08322325531492893,0.2981255669326446,1.0,9.88,0.013230429988974501,2.028978691019787
2018-08-10,8.1,8.41,8.02,8.37,16591583,393189977.0,34000.0,16233078.0,0.024479804161566587,16591583.0,142934604.0,0.11909827840982937,0.3301158344224735,1.0,9.41,0.09425785482123494,0.609111173685517
2018-09-21,9.89,10.12,9.77,10.09,21413280,567635010.0,118100.0,34625698.0,0.021255060728744946,21413280.0,385962619.0,0.16259626063393798,0.3526940300099502,1.0,10.2,0.13958560523446017,0.5869743073891105
2018-12-17,9.97,10.19,9.85,10.08,31560851,747852378.0,75400.0,28238973.0,0.013065326633165952,31560851.0,668269513.0,0.08929609592729658,0.4442544279854937,1.0,10.19,0.16067415730337076,0.6281989781724808
2019-02-13,9.11,9.2,9.07,9.15,9813153,560032406.0,73200.0,14657341.0,0.00328947368421062,9813153.0,662221867.0,0.16350764744308066,0.283435158439212,1.0,9.45,0.051148225469728636,0.6428723241712935
2019-03-11,9.92,10.0,9.76,9.95,32617842,625984470.0,41300.0,63667091.0,0.004036326942482349,32617842.0,692414821.0,0.1975617378552293,0.30483521974542666,1.0,10.28,0.13438735177865602,0.25263162032823305
2019-12-12,10.01,10.08,9.88,9.94,18122186,981517618.0,4300.0,24948927.0,-0.006000000000000005,-18122186.0,1365424654.0,0.13794651952970463,0.22930168280658883,1.0,10.2,0.07027027027027044,0.2872764948884532
2020-04-13,9.05,9.07,8.9,8.98,7492859,883222241.0,498827.0,13958827.0,-0.006637168141592764,-7492859.0,1748818566.0,0.2073400902396713,0.2540523452188205,1.0,9.18,0.05096262740656843,0.2386872740903745
2020-06-19,8.74,8.82,8.65,8.78,12850203,829415927.0,1037782.0,11847968.0,0.008036739380022695,12850203.0,1767185688.0,0.10555309564788581,0.2155492246598196,1.0,8.85,0.0,1.9876511319439762
2020-07-16,10.95,11.0,10.4,10.46,40701019,1296347692.0,1813140.0,72970257.0,-0.04995458673932773,-40701019.0,1993405737.0,0.16755477760681836,0.49861573389908653,1.0,11.28,0.019726858877086473,0.20066332819011512
2021-07-16,9.02,9.35,8.9,9.25,37425683,1081288023.0,168775.0,52979064.0,0.03121516164994409,37425683.0,2073473793.0,0.15513210064644134,0.21354454413351576,1.0,9.35,0.03658536585365857,0.377439063084374
2021-08-30,10.9,11.05,10.7,10.81,31747518,1154043100.0,167975.0,67472636.0,0.0009259259259259967,31747518.0,2328500671.0,0.19542883074636197,0.24071444126518596,1.0,11.05,0.10675039246467821,0.34376797867571174
