day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-03,29.87,29.95,29.01,29.13,20089574,31.11,29.89,1,3.0,1.0320366928705997,29.02,-0.003776175763817391,30.986
2018-10-12,23.68,23.68,21.83,23.11,56812692,25.8,24.21,1,3.0,0.9727306473153303,23.45,0.014712245781047129,28.51
2018-10-15,23.0,23.45,22.45,22.56,33202799,23.68,23.11,1,3.0,0.33129861991578036,22.5,-0.0026595744680850686,28.046
2020-04-28,32.79,32.8,30.87,32.76,43933417,33.74,32.8,1,3.0,0.299025708705118,33.97,0.036935286935287026,34.524
2021-12-22,51.3,51.72,51.16,51.35,16340073,51.78,51.39,1,3.0,0.32402897816240417,51.86,0.009931840311587115,53.11
2022-01-14,46.69,47.59,46.3,46.81,16695324,48.82,47.1,1,3.0,0.3567476022634082,49.59,0.059389019440290625,50.712
2022-03-28,45.88,46.59,45.6,45.84,9003897,47.4,46.48,1,3.0,0.3247212258030825,47.29,0.03163176265270495,46.532
2022-04-07,45.4,45.81,45.05,45.05,6039743,46.22,45.6,1,3.0,0.39970071155002174,45.19,0.0031076581576026108,46.296
2022-04-11,44.63,44.65,42.48,42.6,15015854,45.02,44.87,1,3.0,0.9061112368522966,42.66,0.0014084507042251282,45.806000000000004
2022-04-12,41.51,42.58,40.44,42.4,20488928,44.63,42.6,1,3.0,0.3043175449961788,42.66,0.006132075471698029,45.656
2022-04-25,38.4,38.4,35.11,35.12,26663721,39.0,38.56,1,3.0,0.39168053194766617,35.68,0.015945330296127658,41.384
2022-04-26,35.16,35.66,33.4,33.5,30568439,38.4,35.12,1,3.0,0.4343309059262952,37.24,0.11164179104477623,40.592
