day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-06,20.8,21.69,20.4,21.02,8257369,22.01,21.2,1,3.0,0.25005003745576193,21.85,0.05048076923076916,24.66
2018-04-18,23.13,23.27,22.2,23.1,5189386,23.58,23.02,0,3.0,0.2494551673898031,23.75,0.026805015131863508,23.052
2018-06-20,25.9,27.0,25.59,26.91,11141694,26.43,25.92,0,3.0,0.20060187054491752,29.35,0.13320463320463327,24.898
2018-07-06,25.86,26.22,24.6,25.5,8984845,26.52,25.86,1,3.0,0.22676732498225793,25.61,-0.00966744006187159,26.06
2018-07-09,25.5,25.61,24.68,25.19,19398928,25.86,25.5,1,3.0,0.4158822974154226,25.49,-0.00039215686274518546,26.06
2018-07-10,25.35,25.45,23.92,24.69,20630707,25.5,25.19,1,3.0,1.1590720819335223,25.49,0.005522682445759264,26.0
2018-07-20,23.3,23.53,22.71,23.43,7507590,24.11,23.24,0,3.0,0.2648977222816893,24.21,0.03905579399141623,24.754
2018-10-11,17.9,18.36,16.71,16.85,12005307,19.1,18.57,1,3.0,0.3681029057119658,17.8,-0.005586592178770777,18.578
2018-10-12,16.75,17.48,16.49,17.33,8648706,17.9,16.85,0,3.0,0.7804164243775413,17.8,0.0626865671641792,18.516000000000002
2020-03-20,26.69,27.56,26.65,27.32,11316816,27.15,26.26,0,3.0,1.1607373294350403,29.05,0.08842263019857621,31.948
2021-10-29,218.0,219.34,212.0,214.91,7513833,226.95,217.91,1,3.0,0.26529301913687786,218.44,0.0020183486238531945,231.264
2022-03-10,154.89,162.0,154.01,160.6,8722396,153.0,149.7,0,3.0,0.2715554200410424,176.66,0.1405513590289884,162.24
2022-04-12,141.5,153.99,141.5,152.55,7828957,147.51,141.86,0,3.0,0.4042639358718654,163.5,0.15547703180212014,150.85399999999998
