day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2019-07-31,41.35,42.78,40.78,42.66,5600447,41.8,41.34,0.599669751688231,0,0.0,1008528.7883663514,918995.4279760893,True,47.88,0.1579201934703749
2019-08-05,42.88,44.66,42.51,43.11,8009735,41.3,42.25,1.1821846652456114,0,1.0,1884813.9939037217,923076.422921598,True,47.88,0.11660447761194037
2019-12-04,53.24,54.47,53.11,53.12,1674455,53.36,53.66,0.6070458545836348,1,2.0,310874.91957857186,400150.98345387104,True,62.49,0.17374154770848982
2019-12-05,53.25,55.44,52.25,54.77,3249065,53.24,53.12,0.9403716433108087,0,2.0,848059.5483281133,400150.98345387104,True,62.49,0.17352112676056342
2020-01-13,61.69,62.77,60.68,62.67,1902134,62.06,61.75,0.8301329110148536,0,1.0,345701.98015774146,292961.67113115435,True,65.0,0.05365537364240569
2020-08-24,58.5,63.19,58.2,62.16,2866889,58.3,58.76,1.8161255213521068,0,2.0,787445.9865402104,297045.509095442,True,63.86,0.09162393162393156
2020-10-29,50.4,50.6,49.3,49.49,739868,50.51,50.76,0.8295721499329862,1,2.0,157844.69300386746,158879.57729078238,True,52.2,0.03571428571428581
2020-12-11,47.44,48.64,46.41,47.0,626915,47.5,47.44,0.5462164355248846,1,3.0,141456.501815877,140646.91375254042,True,47.2,-0.005059021922428242
2020-12-17,46.2,46.2,44.51,44.89,896188,46.79,46.14,0.987381885354782,1,2.0,221613.13532524466,132836.19259574317,True,45.1,-0.023809523809523836
2021-03-08,34.1,35.47,33.88,34.48,2072257,32.63,33.63,1.095305358948433,0,2.0,541053.5832946538,107797.49349778083,True,35.5,0.04105571847507328
2021-06-24,25.2,26.28,25.2,25.95,2600797,25.28,25.34,1.4963760847509526,0,0.0,737070.0119909128,256898.87987284223,True,28.61,0.13531746031746028
2021-07-21,23.18,23.82,23.01,23.74,1018190,22.92,23.17,0.6186411039043622,0,2.0,175018.19409188034,173625.27834392362,True,24.15,0.04184641932700606
2021-08-09,24.5,25.72,24.2,25.47,2526045,24.01,24.2,1.7700322068078416,0,0.0,738074.5292159072,131160.4280359465,True,26.68,0.08897959183673465
2021-10-15,27.9,28.23,27.4,27.68,867450,27.71,27.63,1.0609408410548822,0,3.0,211139.47105215245,145161.3070747333,True,30.8,0.10394265232974909
2021-11-23,32.51,32.89,31.56,31.63,1930698,32.7,32.91,0.6397407598342508,1,1.0,396506.7663190445,200228.37868521424,True,34.1,0.04890802829898511
2021-12-03,30.06,32.68,29.88,32.25,3082080,30.42,30.06,0.8043475333710741,0,1.0,713550.5951845219,234813.50297998363,True,39.6,0.317365269461078
2022-01-20,34.01,34.2,30.95,31.2,3321558,34.32,33.32,1.949504546943944,1,2.0,972779.4062908016,417050.59614161844,True,35.4,0.04087033225521908
2022-01-28,32.28,33.97,31.63,33.02,2738565,32.01,32.44,0.7691445515387993,0,1.0,596005.5597276626,399429.2922688616,True,36.21,0.12174721189591087
2022-03-08,30.64,30.66,29.13,29.38,1970400,31.1,30.45,0.7102696903651509,1,1.0,336708.60144817235,300255.8182761014,True,29.34,-0.04242819843342038
2022-04-26,14.45,14.99,13.41,13.64,7519975,16.55,14.9,0.5013580147828354,1,3.0,1710453.1277840335,796264.4819851887,True,16.39,0.13425605536332186
