day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2017-08-25,22.69,22.9,22.57,22.87,34299787,2045060538,1053000,63179802,0.008822232024702226,34299787.0,473718948.0,0.08101993284712236,24.22,22.67,0.06743058616130448,0.007933010136623952,0.008822232024702226,0.020734341252699684,1.353531702812206,0.41600019762697493,3.253680432204771
2017-10-27,29.52,30.29,28.85,30.19,75347249,2412255559,2105112,250713783,0.015131136516476129,75347249.0,1259093423.0,0.11252771108273683,31.39,29.74,0.06334688346883466,0.02269647696476973,0.015131136516476129,0.058781362007168436,1.7916213193455772,0.8429019574790195,2.1255393980861315
2019-04-10,30.96,32.19,30.45,31.49,102520980,1992514396,2241324,352903943,0.015806451612903283,102520980.0,1777490577.0,0.10990615343425154,32.1,31.0,0.036821705426356655,0.01711886304909549,0.015806451612903283,0.08315863032844151,1.6257806511637387,0.6593860749793741,2.4655974896263833
2019-04-29,30.42,31.62,29.89,30.75,85483878,1660172976,2145874,120989334,0.02499999999999991,85483878.0,1711673720.0,0.04602005558788594,31.65,30.0,0.04043392504930954,0.010848126232741562,0.02499999999999991,0.016139444803098812,1.2031670436350228,0.42508223856949345,2.830433583120237
2019-06-11,30.7,32.55,30.7,32.43,98357762,1391361491,2495177,275032916,0.05704041720990882,98357762.0,1870097546.0,0.08841898005006896,33.5,30.68,0.0912052117263844,0.056351791530944606,0.05704041720990882,0.022666666666666613,1.248690115279889,0.4022828843199586,3.1040100485277775
2019-08-07,28.0,28.47,27.09,28.16,150194748,1829397657,1954975,161629534,0.002135231316725994,150194748.0,1681356138.0,0.03873769120194899,29.34,28.1,0.04785714285714282,0.005714285714285783,0.002135231316725994,0.08795845504706257,4.362609701154978,0.9387928206115117,4.647042036722498
2019-11-01,29.17,29.74,28.88,29.44,98003836,2392729559,1335601,186148745,0.015172413793103523,98003836.0,2043504634.0,0.06480391135276888,30.06,29.0,0.030510798765855274,0.009256085018854998,0.015172413793103523,0.06932153392330376,1.9051198102811875,0.4492319331204082,4.2408379053733825
2019-12-30,30.65,31.02,30.65,30.83,46324148,1911798287,1181901,96644431,0.006201044386422883,46324148.0,2361512592.0,0.06765897906537918,33.15,30.64,0.08156606851549753,0.005872756933115841,0.006201044386422883,0.01726427622841964,1.3728201202804349,0.27627261253480573,4.969077852794701
2020-03-30,28.47,29.07,28.39,29.03,50676955,1576573523,1144138,96996357,0.011850819100732046,50676955.0,2830658979.0,0.06662071440656657,30.87,28.69,0.08429926238145424,0.019669827889005953,0.011850819100732046,0.03053435114503822,1.0625283660712364,0.4221468022886111,2.516964146858117
2020-06-22,29.99,30.68,29.9,30.09,76843976,1980305262,1247774,107639135,0.006018054162487463,76843976.0,3023470401.0,0.046244607532930075,35.15,29.91,0.17205735245081688,0.0033344448149383865,0.006018054162487463,0.02291381668946646,1.1450649038593474,0.5262065717766782,2.176074882518405
2021-04-29,41.4,42.66,41.2,42.08,149418945,3740624208,22320323,408141487,0.07210191082802542,149418945.0,4456230255.0,0.06514486888984364,42.06,39.25,0.01594202898550723,0.01642512077294689,0.07210191082802542,0.02196988397926436,1.34388854575786,0.669131469484332,2.008407326580427
2021-06-08,37.71,37.98,37.36,37.86,81838382,4914329297,22373769,277598834,0.00451048023348366,81838382.0,4182855061.0,0.09004611558139025,40.39,37.69,0.0710686820472024,0.003977724741447863,0.00451048023348366,0.04775138959070235,2.769502540970615,0.2958212659533812,9.362080620015547
2021-09-01,34.21,36.3,33.91,36.18,150148731,4117572110,25950116,383344850,0.06380476330491036,150148731.0,4484189716.0,0.07272755538341079,37.68,34.01,0.10143232972814964,0.05758550131540474,0.06380476330491036,0.02656202837307564,1.9372503874424005,0.2798111756569943,6.923420349075596
2021-09-27,37.11,38.5,37.1,37.28,117853209,3945731537,24242949,286374563,0.005393743257821049,117853209.0,4711416408.0,0.06428375353115451,40.53,37.08,0.09215844785772043,0.004580975478307714,0.005393743257821049,0.03836460375245032,1.2583997330833823,0.36289685537213334,3.467651247054631
2021-10-25,40.0,41.18,39.85,40.5,90266356,3583908432,20328857,178983063,0.015292053146152007,90266356.0,5062128205.0,0.04894070061035404,44.25,39.89,0.10624999999999996,0.012499999999999956,0.015292053146152007,0.04478784704033534,1.2712708824895622,0.5976248949820375,2.1272053643745417
2021-11-11,41.6,42.38,41.07,42.2,80563891,3886231530,11717617,124880026,0.029268292682926855,80563891.0,5254605446.0,0.037149776210166185,42.85,41.0,0.030048076923076872,0.014423076923076872,0.029268292682926855,0.029126213592232886,1.5019868670881724,0.4819693423637993,3.116353541745494
