day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,14.29,14.39,13.72,14.28,3406101,15.26,14.3,1,3.0,0.9122549964732187,14.27,-0.0007002801120448154,15.38
2018-02-07,13.15,13.35,12.4,12.77,5182272,13.7,12.96,1,3.0,1.422645640334145,13.2,0.033672670321065024,15.33
2019-04-23,11.29,11.29,10.91,10.98,4454193,11.46,11.15,1,3.0,0.5912158920860768,11.08,0.009107468123861429,11.166
2019-08-05,7.88,7.88,7.7,7.72,5453804,7.92,7.88,1,3.0,0.47810098322116157,7.55,-0.022020725388601003,8.136000000000001
2019-08-07,7.44,7.52,7.4,7.42,2428879,7.52,7.44,1,3.0,0.2589618182098219,7.55,0.017520215633423097,8.092
2019-09-26,7.51,7.53,7.31,7.32,3942568,7.7,7.46,1,3.0,0.726371767912285,7.47,0.020491803278688492,7.7
2019-10-31,6.8,6.82,6.47,6.53,8002635,7.02,6.78,1,3.0,0.21256321784752097,6.59,0.009188361408882129,7.166
2020-12-18,8.5,8.58,8.37,8.37,6992722,8.61,8.51,1,3.0,1.428292332954746,8.61,0.028673835125448077,8.783999999999999
2021-06-25,9.43,9.61,9.39,9.41,7518162,9.7,9.5,1,3.0,0.6930459734052934,9.5,0.009564293304994642,9.72
2021-09-17,8.61,8.62,8.42,8.54,9899301,8.94,8.61,1,3.0,0.38177378884137236,8.75,0.024590163934426368,9.168
