day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,6.65,6.7,6.46,6.6,7753732,7.0,6.55,0,3.0,2.7361673356631053,6.77,0.018045112781954753,7.52
2018-05-28,6.46,6.51,6.4,6.45,4708404,6.57,6.44,0,3.0,0.7693248409543687,6.48,0.003095975232198178,6.44
2018-06-20,5.26,5.43,5.22,5.36,5338588,5.75,5.3,0,3.0,1.0105835200017648,5.39,0.024714828897338448,6.044
2018-08-03,5.39,5.44,5.27,5.28,11473837,5.64,5.41,1,3.0,0.31570731121523155,5.64,0.04638218923933213,5.12
2019-05-07,5.61,5.78,5.52,5.75,8734757,5.9,5.57,0,3.0,0.3821673964545338,5.93,0.057040998217468664,6.348
2020-06-09,8.99,9.32,8.89,9.27,10288736,9.24,8.99,0,3.0,0.5376979891946803,10.69,0.1890989988876528,8.836
2020-08-13,14.13,14.32,13.75,13.97,13261896,14.99,14.12,1,3.0,0.35625250499236727,16.68,0.18046709129511673,11.844
2020-09-28,10.3,11.09,9.94,10.05,26169194,10.99,10.08,1,3.0,0.5158044035647493,10.91,0.059223300970873805,12.040000000000001
2020-10-19,10.27,10.29,9.87,9.98,8543756,10.25,10.17,0,3.0,0.330986050473858,10.19,-0.007789678675754641,10.226
2020-12-14,8.04,8.13,7.9,8.0,7311465,8.3,8.07,1,3.0,0.5941472277806046,8.19,0.018656716417910557,8.546000000000001
2021-04-13,7.54,7.72,7.5,7.64,4209610,7.9,7.55,0,3.0,0.6343984936154625,7.97,0.05702917771883276,8.042
2021-05-10,6.81,6.82,6.59,6.65,14689195,7.15,6.8,1,3.0,0.3575514275693761,7.06,0.03671071953010285,7.578
2021-08-16,6.76,7.06,6.73,6.93,12509458,6.85,6.78,0,3.0,0.34599741607654355,6.96,0.029585798816567976,7.124
2021-08-23,6.42,6.46,6.33,6.4,10813660,6.52,6.4,0,3.0,0.49833452653023946,7.66,0.1931464174454829,6.86
2021-10-18,6.85,6.99,6.81,6.94,5162241,6.89,6.85,0,3.0,0.30641143365890455,7.92,0.1562043795620438,7.004
2021-11-09,7.58,7.71,7.52,7.61,4790599,7.65,7.54,0,3.0,0.5181739183300824,7.99,0.05408970976253302,7.053999999999999
2021-12-30,7.44,7.56,7.36,7.5,13878166,7.51,7.43,0,3.0,0.5712000559857893,7.94,0.06720430107526876,7.426
2022-03-09,5.98,6.01,5.57,5.79,11137807,6.25,5.96,1,3.0,0.3859400087279843,6.44,0.07692307692307687,6.366
2022-03-29,5.74,5.74,5.52,5.55,12947795,5.75,5.74,1,3.0,0.2887388456354085,5.96,0.03832752613240409,5.78
2022-04-20,5.19,5.29,5.02,5.04,11205701,5.2,5.19,1,3.0,0.7378471728077074,5.24,0.00963391136801528,5.39
