day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,12.04,12.05,11.03,11.19,8518745,12.14,12.04,1.2036740554947216,1,1.0,2338549.1708772136,491174.015446287,True,11.56,-0.03986710963455142
2018-03-06,9.3,9.53,9.28,9.46,5813510,9.29,9.31,0.8508822199723649,0,0.0,998845.9130531605,980305.5326023889,True,9.94,0.06881720430107507
2018-03-20,9.58,9.94,9.48,9.75,8959656,9.55,9.64,0.9564861644258289,0,0.0,2096076.6321001488,992950.696253759,True,13.27,0.3851774530271399
2018-05-02,9.14,9.18,8.62,8.73,6758611,9.09,9.12,0.9628352534930256,0,0.0,1223964.5796857786,1052883.9408541995,True,9.48,0.037199124726476906
2018-09-19,6.66,6.8,6.62,6.73,2927753,6.55,6.67,0.8081020675736348,0,1.0,498976.6656066006,281624.78364271094,True,6.92,0.039039039039038936
2018-12-03,6.18,6.29,6.17,6.25,4243907,6.04,6.07,0.5085767524792175,0,0.0,736557.4849441693,732085.2086293402,True,6.35,0.027508090614886793
2018-12-14,6.22,6.22,5.94,5.98,4451810,6.16,6.22,0.800335413728831,0,0.0,1064398.236591822,646615.5602021768,True,6.0,-0.03536977491961413
2018-12-25,5.77,5.77,5.53,5.68,2844064,5.83,5.82,0.6726826603054401,1,1.0,523667.08787557064,502211.05735254526,True,6.44,0.11611785095320637
2019-03-21,8.32,8.61,8.21,8.4,21807529,8.21,8.25,1.1843312714889533,0,0.0,5159089.727387066,2345875.6840890273,True,9.49,0.140625
2019-07-17,7.88,8.06,7.79,8.0,5965971,7.84,7.87,1.2442721127332779,0,0.0,1400238.4722255447,970178.9918847672,True,8.24,0.045685279187817285
2019-08-06,7.64,7.64,7.15,7.26,5671447,7.67,7.72,1.2261527803127987,1,0.0,1289763.4167570162,945336.2334159375,True,7.39,-0.0327225130890052
2019-08-19,6.92,7.07,6.89,7.04,4186209,6.85,6.87,0.8608392028040104,0,0.0,875190.1489609744,427882.1723899296,True,7.33,0.05924855491329484
2019-09-02,7.2,7.33,7.14,7.32,4588944,7.25,7.18,0.5407578915701485,0,0.0,866700.5051892679,566054.4126234917,True,7.83,0.08749999999999991
2019-11-14,6.68,6.7,6.6,6.65,2393010,6.75,6.7,0.7185990711129338,1,3.0,359482.06413440703,279683.4840410872,True,6.86,0.026946107784431295
2020-03-13,7.53,7.78,7.41,7.63,10593140,7.95,7.91,0.5351546938114795,1,1.0,1515644.9961136486,1315568.2073260532,True,8.14,0.08100929614873853
2020-03-23,7.3,8.14,7.15,7.96,21371540,7.4,7.4,3.4357276788141915,0,0.0,7022624.718245753,1273611.454511617,True,8.09,0.10821917808219172
2020-04-15,7.75,7.98,7.71,7.95,10080170,7.68,7.76,0.8589223448287053,0,0.0,2127135.9308847035,1088944.4230725912,True,7.86,0.014193548387096744
2020-05-20,6.58,6.78,6.56,6.69,6336734,6.54,6.58,1.2029320354597601,0,1.0,1534347.8649827847,382177.80238353566,True,6.77,0.028875379939209633
2020-09-10,7.27,7.3,6.82,6.85,7941412,7.28,7.22,0.8293379158469896,1,1.0,1595427.7624369252,1150982.5653365743,True,7.05,-0.030261348005502064
2020-12-11,6.84,6.86,6.57,6.66,3859602,6.76,6.86,0.6244799865314197,0,1.0,578503.3457133237,400289.60223968537,True,7.6,0.11111111111111116
2021-01-25,6.24,6.24,5.99,6.0,5764500,6.39,6.27,0.7398582217016112,1,0.0,1108417.2510758657,592013.1617019514,True,6.13,-0.017628205128205177
2021-03-03,5.91,6.06,5.9,6.06,2628460,5.96,5.92,0.7838438364661642,0,0.0,480844.617250307,486042.175883656,True,6.16,0.04230118443316422
2021-03-15,5.86,6.0,5.83,5.99,2192400,5.89,5.86,0.5284727194390859,0,1.0,349079.76382854837,356365.33895073406,True,6.1,0.04095563139931735
2021-06-24,6.28,6.7,6.28,6.55,13990444,6.25,6.26,4.58081473320244,0,0.0,5092581.009517696,441441.21770323894,True,6.71,0.06847133757961776
2021-09-08,7.64,8.39,7.59,8.39,21668701,7.48,7.63,1.654211133288706,0,0.0,6519884.58854399,1294446.096121458,True,8.65,0.13219895287958128
2021-10-28,6.85,6.92,6.48,6.55,7537452,6.99,6.95,1.0584912931067207,1,1.0,1628685.2116657826,750118.4163308967,True,7.13,0.04087591240875921
2022-04-14,6.92,7.3,6.92,7.19,5732875,7.03,6.97,0.71341577315351,0,1.0,903844.3737096216,709823.4859615884,True,7.16,0.034682080924855585
