day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-12-25,7.13,7.13,6.9,6.91,2613506,7.28,7.13,1,3.0,0.6182960221031422,6.99,0.011577424023154759
2018-01-10,7.01,7.02,6.89,6.91,2123400,7.06,7.03,1,3.0,0.36281280866901433,7.2,0.04196816208393628
2018-02-06,5.39,5.39,5.12,5.13,2801500,5.59,5.48,1,3.0,0.6330515884581756,5.35,0.04288499025341119
2018-06-19,5.79,5.79,5.22,5.31,2770400,5.98,5.79,1,3.0,0.3632536609393675,5.41,0.018832391713747842
2018-08-06,7.52,7.6,7.2,7.37,4881259,7.69,7.51,1,3.0,0.4438258497075085,8.02,0.08819538670284932
2018-11-21,8.6,8.61,7.92,8.18,32770328,8.73,8.73,1,3.0,0.37179219109355355,8.17,-0.0012224938875304847
2019-08-06,13.51,14.18,13.0,13.84,9558325,14.12,13.95,1,3.0,0.7755852145110054,14.3,0.033236994219653315
2019-11-06,20.01,20.45,18.28,18.65,22368821,20.62,20.26,1,3.0,1.3890308759800134,18.89,0.01286863270777494
2019-11-29,17.81,17.86,17.45,17.69,3827270,17.88,17.75,1,3.0,0.23793807123641786,18.6,0.05144149236856976
2020-03-30,18.6,18.6,17.7,17.9,12864738,19.32,18.84,1,3.0,0.6952537200145479,18.36,0.025698324022346508
2020-04-28,19.1,19.29,18.01,18.83,9572757,19.54,19.1,1,3.0,0.7223672508374106,20.45,0.08603292618162506
2022-02-08,19.47,19.47,18.5,19.14,14298800,20.0,19.47,1,3.0,0.523338492166773,20.29,0.06008359456635315
2022-03-15,16.06,16.6,15.38,15.66,12206351,16.67,16.35,1,3.0,0.4727791639232328,16.24,0.03703703703703698
2022-03-16,15.85,15.97,14.91,15.58,15242075,16.06,15.66,1,3.0,0.2487003691766687,16.24,0.042362002567394086
2022-04-25,12.3,12.3,11.6,11.62,11101253,12.51,12.41,1,3.0,0.3640724936215305,12.02,0.034423407917383964
2022-04-26,11.62,11.7,10.68,10.74,13747331,12.3,11.62,1,3.0,0.2383584988109,12.44,0.15828677839851024
