day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-08-03,10.3,10.3,9.9,9.95,3243621,10.55,10.17,1,3.0,0.5233134789808549,9.98,0.0030150753768845018,10.364
2020-06-12,9.82,9.87,9.77,9.8,9033335,10.0,9.98,1,3.0,0.5813602586788473,9.87,0.0071428571428568954,9.816
2020-06-15,9.79,9.83,9.68,9.68,8786372,9.82,9.8,1,3.0,0.4246746774374155,10.04,0.037190082644628086,9.796000000000001
2020-10-27,8.64,8.69,8.5,8.53,3965959,8.8,8.66,1,3.0,0.46016644813519814,8.55,0.0023446658851116187,8.908
2020-11-02,8.13,8.17,7.94,7.98,5085480,8.29,8.1,1,3.0,0.3320555867420607,8.35,0.04636591478696728,8.74
2021-04-13,6.85,6.93,6.82,6.85,2995033,7.02,6.91,1,3.0,0.7304264809030796,7.05,0.029197080291970767,6.998
2021-04-30,6.7,6.79,6.66,6.71,2433265,6.8,6.73,1,3.0,0.7057907876510128,6.82,0.016393442622950838,6.908
2021-10-19,7.07,7.09,6.94,7.06,4713483,7.16,7.07,1,3.0,0.2935392665738279,7.07,0.0014164305949009304,7.302
2021-10-20,7.03,7.07,6.93,6.94,3613900,7.07,7.06,1,3.0,0.5376906012462075,6.99,0.007204610951008661,7.26
2022-04-22,6.02,6.03,5.89,5.92,3937966,6.11,6.03,1,3.0,0.3766149404887329,5.9,-0.0033783783783782884,6.154
2022-04-25,5.9,5.9,5.38,5.46,7614618,6.02,5.92,1,3.0,0.3484799506899976,5.46,0.0,6.128
2022-04-26,5.45,5.46,5.21,5.24,4331396,5.9,5.46,1,3.0,0.9336423930526572,5.65,0.0782442748091603,6.116
