day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-28,17.99,18.19,17.8,17.89,7563712,18.44,17.99,1,3.0,0.28293982980997834,18.95,0.059250978200111826,18.764
2018-01-09,17.03,17.45,16.25,16.77,34344045,18.45,17.35,1,3.0,2.6106459035729417,17.05,0.016696481812760844,18.406000000000002
2018-06-11,9.39,9.54,9.35,9.4,5166595,9.61,9.45,1,3.0,0.6491929484870229,9.47,0.007446808510638281,9.896
2018-06-14,8.85,9.13,8.75,8.78,8717970,9.23,8.89,1,3.0,0.7452088796768395,8.87,0.010250569476081939,9.690000000000001
2018-08-24,8.53,8.53,8.12,8.19,20023259,8.77,8.56,1,3.0,2.3798265635140954,8.98,0.09645909645909656,8.974
2018-10-12,6.8,6.8,6.44,6.69,6810945,7.3,6.81,1,3.0,2.640926905544847,6.92,0.034379671150971625,7.928
2019-04-30,10.36,10.59,10.05,10.24,8065167,10.87,10.34,1,3.0,0.5844758060945208,9.94,-0.02929687500000011,10.831999999999999
2019-05-07,9.22,9.38,9.01,9.2,9741627,9.93,9.22,1,3.0,0.4902827182623746,9.43,0.025000000000000133,10.536
2020-01-17,8.75,8.81,8.55,8.6,22697419,8.8,8.76,1,3.0,0.5290020031062115,8.81,0.024418604651162967,8.677999999999999
2020-03-30,6.3,6.31,5.92,6.01,43522093,6.76,6.48,1,3.0,0.3895683474701994,6.11,0.016638935108153063,7.054
2020-03-31,6.08,6.11,5.83,5.83,31858026,6.3,6.01,1,3.0,0.325494803484897,6.06,0.039451114922812947,6.882000000000001
2020-09-03,8.35,8.4,8.22,8.25,26636435,8.62,8.43,1,3.0,0.39598742209096427,8.36,0.013333333333333197,8.736
2020-09-25,7.57,7.57,7.39,7.48,9761514,7.76,7.53,1,3.0,0.5033637346714785,7.55,0.009358288770053402,7.868
2020-12-08,7.03,7.07,6.81,6.84,17362625,7.08,7.02,1,3.0,0.49003374778352815,6.88,0.005847953216374213,7.048
2020-12-09,6.87,6.88,6.5,6.53,26032649,7.03,6.84,1,3.0,0.9059089833337213,6.54,0.0015313935681469104,7.04
2020-12-10,6.54,6.54,6.33,6.45,13314166,6.87,6.53,1,3.0,0.49934983909403097,6.46,0.0015503875968991832,7.036
2020-12-14,6.2,6.2,6.06,6.16,10802683,6.45,6.21,1,3.0,0.7438426109453644,6.36,0.032467532467532534,6.9959999999999996
2021-05-06,4.98,5.0,4.93,4.95,7599718,5.11,4.98,1,3.0,1.9284171681582043,5.11,0.03232323232323231,5.220000000000001
2021-07-01,5.04,5.05,4.98,4.98,8890420,5.06,5.04,1,3.0,0.24508564954399525,5.04,0.012048192771084265,5.03
2022-01-24,5.1,5.16,4.99,5.01,14056373,5.4,5.2,1,3.0,0.3891560422964051,5.03,0.003992015968063978,5.3180000000000005
