day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-04,18.06,18.29,17.63,18.25,2856929,252937697.0,0.0,12545138.0,-0.0010946907498631253,-2856929.0,10360065.0,0.24449482048185647,0.3343138700168691,1.0,18.86,0.017506631299734732,0.32997504670331157
2017-12-26,18.25,18.49,17.46,17.74,3472050,260252262.0,0.0,14981821.0,-0.036393264530146796,-3472050.0,16699586.0,0.24005443510053728,0.3666229653703961,1.0,19.18,0.02127659574468077,0.7831187353112508
2018-03-22,18.85,19.31,18.77,18.98,2606966,281740808.0,25000.0,8221565.0,0.004764425622022284,2606966.0,27129449.0,0.16563502725151824,0.3725255251657008,1.0,19.55,0.06200676437429542,0.464677750265299
2018-09-07,21.19,21.22,20.65,21.09,2338138,317441466.0,46679.0,5914357.0,0.0,2338138.0,73772472.0,0.12082712176698299,0.2598924538486496,1.0,23.36,0.03219512195121954,1.2089344747811266
2018-11-01,19.11,19.11,18.69,18.78,1186789,285507582.0,45184.0,4723600.0,-0.0015948963317382603,-1186789.0,64397826.0,0.2105900256287562,0.2609754484198345,1.0,19.39,0.04533333333333345,0.20527358017735287
2019-06-20,19.62,20.23,19.41,20.23,2539509,341818890.0,2100.0,16340910.0,0.03425357873210633,2539509.0,113588700.0,0.3246555500378179,0.3246555500378179,1.0,21.23,0.020046620046620056,0.2993179321382118
2019-08-12,19.16,19.35,19.14,19.31,704912,338259159.0,5100.0,2360315.0,0.007828810020876764,704912.0,121577708.0,0.17398713915998412,0.299084253537623,1.0,21.45,0.0708333333333333,0.5311875410701847
2019-09-24,21.29,21.46,21.07,21.26,1890151,280698102.0,3551.0,7464162.0,-0.0014091122592765348,-1890151.0,131304698.0,0.18570310666579457,0.28517026660592154,1.0,21.71,0.03245887060915975,0.32689470247994934
2020-11-13,19.72,19.95,19.39,19.47,3275477,238558696.0,3100.0,7931213.0,-0.012677484787018245,-3275477.0,240821455.0,0.12310075010393759,0.17019037436146806,1.0,19.95,0.07448342143200382,1.4099724870077535
2020-11-19,21.7,22.36,21.5,21.81,5531054,260461041.0,15300.0,23262480.0,-0.004109589041095929,-5531054.0,256150590.0,0.19178272385610132,0.19178272385610132,1.0,22.36,0.031481481481481444,0.5156969511785396
2020-12-04,22.22,22.22,21.81,21.96,2269041,316175206.0,5800.0,11440118.0,-0.011701170117011661,-2269041.0,254356897.0,0.22901792259289933,0.2964796417547886,1.0,22.28,0.03362108132666952,0.5248746764436738
2021-01-05,20.46,21.08,20.42,21.02,1902178,329770488.0,3100.0,10204721.0,0.019398642095053376,1902178.0,253586232.0,0.25854246192129765,0.31244912788554186,1.0,23.18,0.004357298474945592,0.2443110872517542
2021-06-01,35.44,36.39,34.8,34.84,6815070,263597429.0,9999.0,24643155.0,-0.030876216968011128,-6815070.0,320827221.0,0.10158673221379996,0.20975509069590034,1.0,38.88,0.21899652887346166,0.27821173494676343
2021-09-17,56.31,59.98,55.23,58.41,9928985,378553197.0,2799.0,48018797.0,0.026537785588752083,9928985.0,458295814.0,0.08395493699802438,0.20118578356128125,1.0,62.06,0.48745195568618604,0.24079519791782422
2021-12-06,34.19,37.93,34.19,35.8,19771980,441682003.0,4999.0,65851744.0,-0.028230184581976236,-19771980.0,361623304.0,0.09236158907493573,0.21569562315247448,1.0,49.5,0.0999204876755897,0.314389243825689
2022-04-21,59.74,59.88,54.0,55.87,11247440,282561151.0,113800.0,47956806.0,-0.06478071643789762,-11247440.0,499888685.0,0.07488228750961877,0.12583323890145753,1.0,62.95,0.10415579899147986,2.608463529563038
