day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-11,10.1,11.06,9.99,11.06,21645052,9.96,10.05,0.944704751042901,0,0.0,5313549.881724862,1497894.880439951,True,11.98,0.1861386138613863
2018-03-23,8.63,8.7,8.22,8.5,12154181,9.1,8.91,0.6658234423398481,1,0.0,1782886.9835501285,1504833.3388673118,True,10.34,0.19814600231749702
2018-06-19,11.98,12.55,11.01,11.76,58781751,12.27,12.02,1.0971075654630016,1,0.0,12384313.80687874,8529032.818032429,True,13.65,0.1393989983305508
2018-08-09,11.69,12.83,11.67,12.58,51094538,12.1,11.8,1.0439861638947292,0,1.0,11692278.84191298,8958337.91895674,True,13.07,0.11804961505560319
2018-08-27,12.31,12.66,12.31,12.65,31640283,12.22,12.23,0.6785204303658181,0,1.0,5465267.863474674,3324623.329992605,True,12.72,0.033306255077173
2018-11-20,9.29,9.97,9.25,9.44,40111335,9.38,9.41,0.9708372472796127,0,1.0,7830025.537982746,4153058.997050808,True,9.79,0.053821313240043134
2019-02-11,10.27,10.72,10.25,10.7,27555950,10.17,10.28,0.6439152385838034,0,1.0,5258518.059778465,4801538.04609872,True,12.13,0.18111002921129526
2019-03-25,12.7,13.88,12.65,13.31,70857377,12.79,12.95,0.8001298905561298,0,1.0,15182510.046108568,6409938.114886792,True,13.64,0.07401574803149624
2019-07-17,11.85,12.19,11.77,12.05,17804776,11.85,11.82,0.9119273877245309,0,0.0,4303472.440759211,3774045.100789646,True,12.05,0.016877637130801704
2019-07-30,11.89,12.05,11.8,11.83,14222984,11.67,11.72,0.9928407294900967,0,0.0,3137903.096880558,2835802.4322271957,True,11.94,0.00420521446593769
2019-08-27,11.55,11.88,11.45,11.75,25242914,11.11,11.48,0.7480220685162169,0,0.0,5693489.477827787,1726297.794871521,True,13.18,0.141125541125541
2019-11-22,10.82,11.0,10.71,10.85,11171854,10.69,10.77,0.6058491505504691,0,0.0,1763408.0698248127,1388857.8005715923,True,11.28,0.042513863216266046
2020-02-12,11.2,11.65,11.17,11.59,31531464,11.34,11.15,0.5916476149790861,0,0.0,4728067.804814505,4719453.260703811,True,21.0,0.8750000000000002
2020-04-28,13.79,13.92,12.88,13.7,27524455,14.0,13.76,0.7550223965058263,1,2.0,4495056.207416277,4425409.855678612,True,15.8,0.1457577955039886
2020-05-29,14.25,15.18,14.25,15.16,38628659,14.09,14.39,1.1670727474493936,0,0.0,10379285.22725803,3884857.345706904,True,15.74,0.10456140350877186
2020-07-06,15.5,16.91,15.43,16.52,67423606,15.31,15.37,1.0682320564774455,0,0.0,15946117.794476436,2075710.1858508387,True,19.39,0.2509677419354839
2020-09-04,16.95,17.6,16.8,17.06,66952284,16.17,16.07,2.0468688926754632,0,2.0,21098578.80805789,4744052.8734747395,True,18.36,0.08318584070796464
2020-09-21,16.59,17.27,16.52,17.01,37895494,16.24,16.61,0.7526937226262247,0,1.0,7642030.165508583,3916284.991518509,True,17.4,0.0488245931283906
2020-10-12,16.53,17.07,16.45,17.07,27866528,16.35,16.48,0.6738202616830784,0,0.0,7444858.688227183,3265114.835438369,True,17.2,0.04053236539624905
2020-10-28,16.06,16.08,15.04,15.5,24005550,16.07,16.1,1.2095496009279434,1,0.0,6147812.97334376,2597964.847790675,True,15.75,-0.019302615193026118
2021-01-21,14.7,15.19,14.7,14.87,11926516,14.65,14.64,0.9165046883717582,0,1.0,2228312.377139037,2421000.375632198,True,14.81,0.007482993197279075
2021-01-25,14.48,14.48,13.52,13.85,21417433,14.81,14.5,1.0222182692023525,1,1.0,5728947.393489095,2253669.7331611896,True,13.77,-0.04903314917127077
2021-03-19,12.25,12.53,12.2,12.36,5229729,12.34,12.32,0.6278263159385526,0,0.0,779290.0443530303,864186.1253113846,True,12.75,0.04081632653061229
2021-04-27,10.6,10.6,10.15,10.22,12936784,10.61,10.64,0.5001429200757308,1,1.0,2090497.7271255325,769990.6778442565,True,10.65,0.004716981132075526
2021-08-23,15.05,15.78,15.05,15.71,37820831,15.0,15.02,0.7291240405275459,0,3.0,7157590.355260987,7153220.268306049,True,16.43,0.09169435215946842
2021-09-07,14.98,16.26,14.88,16.09,54405602,14.85,15.07,1.8505381487168582,0,0.0,14953855.293483231,6675666.622152355,True,16.24,0.08411214953271018
2021-09-27,14.27,14.39,12.97,13.25,24359018,14.79,14.26,0.6183186439750112,1,0.0,4147890.9585322035,5525501.700044533,True,13.62,-0.04555010511562718
2021-10-15,13.1,13.22,12.88,13.01,11813484,13.17,13.21,0.5051612697725087,1,0.0,2139896.661618782,2282896.96249462,True,13.31,0.016030534351145098
2022-04-20,10.52,10.65,10.36,10.42,5996065,10.47,10.52,0.5062216377596327,0,0.0,781805.4919889445,848056.3176140207,True,10.46,-0.005703422053231821
2022-04-21,10.32,10.46,9.86,9.91,9903162,10.52,10.42,0.6516101810103794,1,0.0,2354349.4002265837,848056.3176140207,True,10.09,-0.022286821705426396
2022-05-24,9.41,9.62,8.84,8.85,15754105,9.39,9.4,1.459871601616503,0,1.0,4093810.996824777,637584.1327790341,True,9.8,0.04144527098831041
