day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-13,6.22,6.33,6.0,6.22,18737333,6.34,6.24,1,3.0,0.9499169196338642,6.34,0.019292604501607746,
2018-02-01,5.49,5.67,5.42,5.48,6529825,5.61,5.46,0,3.0,0.8784476161065535,5.73,0.04371584699453557,5.794
2018-03-26,5.23,5.4,5.18,5.37,4079905,5.29,5.25,0,3.0,0.3409942352280635,5.47,0.04588910133843194,5.42
2018-05-18,5.76,5.98,5.71,5.98,17310881,5.72,5.66,0,3.0,0.35380680164519096,6.66,0.15625,5.158
2018-09-12,4.91,4.94,4.76,4.77,9761486,4.96,4.99,1,3.0,2.1000867649890123,4.92,0.0020366598778003286,5.008
2018-09-14,4.66,4.67,4.45,4.55,11866207,4.81,4.73,1,3.0,0.6994891966243664,4.68,0.0042918454935620964,5.0
2019-11-05,4.05,4.12,3.99,4.02,33040705,4.11,4.05,1,3.0,0.33574162787406703,4.03,-0.004938271604938205,3.934
2020-02-03,4.6,4.7,3.84,3.88,63012597,4.54,4.27,0,3.0,0.5923278398347296,4.47,-0.02826086956521734,4.27
2020-05-25,3.97,4.05,3.96,4.02,6216521,3.99,3.95,0,3.0,0.8712535191400319,5.3,0.3350125944584381,4.038
2020-10-30,5.0,5.05,4.77,5.05,17754384,5.0,5.0,0,3.0,0.7333303410593848,5.04,0.008000000000000007,5.138
2020-11-05,4.77,4.81,4.71,4.78,8971893,4.73,4.72,0,3.0,0.23685919925713605,5.13,0.07547169811320753,5.024
2020-12-24,4.51,4.7,4.5,4.58,18084192,4.68,4.56,0,3.0,0.7581550372756658,4.88,0.08203991130820398,4.768
