day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-07,7.6,7.8,7.53,7.63,5953441,7.61,7.61,0,3.0,0.21662885153237466,8.17,0.07499999999999996,8.234
2018-05-03,5.8,5.88,5.67,5.71,21703092,5.8,5.78,0,3.0,0.23122754111087063,5.98,0.031034482758620863,6.57
2018-08-09,3.61,4.36,3.61,4.17,197019873,4.01,4.01,0,3.0,1.0279597432234975,4.07,0.12742382271468156,5.596
2018-10-12,4.04,4.13,3.96,3.96,50299434,4.32,4.11,1,3.0,1.2094132988602428,4.32,0.06930693069306937,3.948
2018-10-15,4.0,4.04,3.84,3.85,32735463,4.04,3.96,1,3.0,0.28517461580383974,4.33,0.08250000000000002,3.948
2018-10-17,3.6,3.68,3.4,3.68,65138470,3.86,3.54,0,3.0,2.238078043985509,4.41,0.2250000000000001,3.948
2019-08-12,3.49,3.51,3.48,3.51,7957197,3.53,3.5,0,3.0,0.44599516074787315,3.57,0.022922636103151817,3.6
2019-08-27,3.46,3.52,3.45,3.5,12204583,3.45,3.45,0,3.0,0.23916059469015116,3.7,0.06936416184971095,3.5
2019-09-27,3.47,3.57,3.44,3.48,96979857,3.74,3.47,0,3.0,1.0911627010430736,3.64,0.04899135446685876,3.488
2020-02-05,2.95,3.09,2.93,3.04,38470481,2.77,2.95,0,3.0,6.369557333547765,3.39,0.14915254237288122,3.57
2020-05-18,3.08,3.08,3.05,3.07,12986354,3.07,3.06,0,3.0,0.2279719219498142,3.1,0.006493506493506551,3.13
2021-04-26,2.27,2.28,2.24,2.25,12723209,2.3,2.28,1,3.0,0.8009931684393605,2.31,0.017621145374449254,2.298
2021-10-18,2.21,2.27,2.21,2.27,13156919,2.27,2.21,0,3.0,0.8770539220767193,2.29,0.03619909502262453,2.26
