day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-06,17.68,18.08,17.29,18.03,16989726,1436925770,121194,64951553,0.01520270270270263,16989726.0,60412836.0,0.216171332965795,0.2544980499785341,1.0,23.6,0.0281265695630335,0.702674329781436
2017-12-12,18.79,19.49,18.7,18.89,31734729,1425694616,96698,95109717,0.01778017241379315,31734729.0,114300240.0,0.15695329327716417,0.25924893982459896,1.0,22.69,0.018765432098765356,0.23142744035508334
2017-12-25,19.46,19.56,19.05,19.27,15708568,1472191820,111197,54421280,-0.012807377049180335,-15708568.0,127224012.0,0.17945780436670758,0.2984452953575823,1.0,19.6,0.12917350848385323,0.9077556198496188
2018-04-11,19.42,19.59,19.2,19.34,10964448,1069177190,112038,41039445,-0.002578648788035154,-10964448.0,210644822.0,0.1929856081327465,0.22898085780191255,1.0,20.67,0.044559099437148086,0.2052654690214295
2018-05-09,20.49,20.88,20.26,20.68,37784863,1232314475,163940,179856843,0.009272816007808826,37784863.0,317421642.0,0.23140611035050554,0.2714030138950938,1.0,21.1,0.10767790262172294,0.8378008064404965
2019-01-22,13.47,13.7,13.34,13.36,14406903,912602732,148055,32979211,-0.008166295471418006,-14406903.0,276931268.0,0.169314026369017,0.21299335046672935,1.0,13.94,0.05064102564102568,0.2697396412866431
2019-04-18,15.55,15.6,15.23,15.3,16687502,1016056756,54210,47274486,-0.013539651837524147,-16687502.0,383578466.0,0.1837773376888154,0.2746831488171486,1.0,16.32,0.34728033472803377,1.4164558170883819
2019-07-03,11.41,11.74,11.3,11.53,17100740,822072200,65179,30064973,0.003481288076588207,17100740.0,340333314.0,0.15261366958551373,0.18890871682572313,1.0,11.78,0.08070500927643787,1.5690458136817775
2019-10-30,10.38,10.4,10.19,10.23,3986233,673236862,60776,2711209,-0.013500482160077043,-3986233.0,285619046.0,0.06606538442221642,0.18050924024806628,1.0,11.23,0.03409090909090917,0.2548940172613421
2020-08-03,13.39,13.98,13.29,13.88,89438778,916379477,2974419,147058776,0.048338368580060465,89438778.0,921910890.0,0.12058962588775406,0.23844392693182612,1.0,13.98,0.20259740259740266,0.3019983624613507
2020-10-13,11.44,11.46,11.21,11.37,29847706,869410284,2215496,23095562,-0.0035056967572305586,-29847706.0,615482362.0,0.06826467893542516,0.18340344006387863,1.0,11.68,0.03780864197530853,0.4490408412791096
2020-12-18,16.25,16.57,15.85,16.33,46941138,978024873,1631798,145970144,0.008024691358024638,46941138.0,1078323946.0,0.19183480614754064,0.19183480614754064,1.0,16.57,0.20186335403726696,0.49625395399102645
2020-12-22,16.94,17.9,16.76,17.19,70423306,937191642,1602633,149907976,0.01058201058201047,70423306.0,1206393366.0,0.12283150377850831,0.24623128143847778,1.0,17.9,0.2301335028607756,0.22805105406690407
2020-12-23,17.56,18.89,17.36,18.46,74215586,920863113,1773443,169604275,0.07388016288539845,74215586.0,1280608952.0,0.12608506845690487,0.24623128143847778,1.0,18.89,0.11206896551724155,0.22164880012553834
2021-05-24,16.93,17.42,16.68,16.85,35428785,1157403628,2881232,86942024,0.005369928400954738,35428785.0,1241770057.0,0.14392926385371457,0.15021350442305065,1.0,17.68,0.0,0.4661297815884442
2021-06-24,22.34,22.35,21.04,21.37,49883798,1356787779,2553751,148405926,-0.03738738738738734,-49883798.0,1792884169.0,0.1371298739247797,0.17468995871064538,1.0,22.59,0.11538461538461542,0.46829952036463296
2022-04-18,24.0,24.99,23.7,24.84,20297521,1757592530,3542745,46612264,0.028571428571428692,20297521.0,2112113851.0,0.0943294754129112,0.10269152380392915,1.0,29.19,0.16266666666666674,0.681160681358961
