day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-30,18.12,18.25,17.6,18.17,3965320,19.0,17.98,0,3.0,0.6918932202788426,18.2,0.004415011037527394,18.874
2018-08-03,16.34,16.7,16.34,16.35,2419268,17.11,16.5,1,3.0,0.2045399550788396,17.46,0.06854345165238684,16.75
2018-09-04,14.46,14.65,14.33,14.56,4691685,14.9,14.43,0,3.0,0.8711318907504177,14.53,0.004840940525587811,15.754
2018-09-11,13.38,13.47,13.1,13.39,3402529,13.96,13.36,0,3.0,0.2198453653461656,13.88,0.03736920777279518,14.534
2018-12-18,12.59,12.92,12.57,12.72,3936870,13.45,12.66,0,3.0,0.9240443884222691,12.82,0.018268467037331204,12.72
2019-05-07,13.21,13.22,12.72,13.03,8426262,13.81,13.1,1,3.0,1.2757904685037063,13.77,0.04239212717638141,13.762
2020-05-25,20.51,20.82,20.23,20.61,3918662,20.88,20.45,0,3.0,0.36038032389545593,24.05,0.17259873232569478,20.360000000000003
2021-08-23,32.4,33.55,32.07,33.3,5228871,33.55,32.39,0,3.0,1.20687810180827,36.27,0.11944444444444469,34.378
2021-08-31,31.0,31.44,30.07,30.72,4499859,32.49,31.08,1,3.0,0.5435328702692541,32.97,0.06354838709677413,33.762
2021-09-15,31.44,31.44,30.9,31.07,3276031,32.16,31.62,1,3.0,0.23233372129332608,34.3,0.0909669211195927,31.83
2022-04-26,22.11,22.21,20.85,20.93,6217856,24.5,22.14,1,3.0,0.6293913293102085,25.45,0.1510628674807779,27.39
