day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-14,8.55,8.55,8.43,8.47,2704300,8.51,8.55,0.7231426022683829,0,0.0,406942.44077301555,396069.5763982865,True,8.76,0.024561403508771784
2018-02-26,7.99,8.1,7.94,8.08,2110407,7.9,7.97,0.7306390320787117,0,0.0,475228.2439067584,617707.1999817982,True,9.08,0.1364205256570714
2018-03-01,7.99,8.28,7.93,8.23,3944105,8.0,8.01,1.7647352822422357,0,1.0,1103770.502142407,487420.1899428739,True,10.03,0.25531914893617014
2018-05-09,8.12,8.6,8.11,8.32,12190406,8.15,8.16,1.0649822686775998,0,0.0,3117512.5502110515,1124240.4700186788,True,8.38,0.032019704433497775
2018-05-30,7.35,7.36,6.98,7.0,7684964,7.6,7.47,0.8056267210510981,1,2.0,1383241.1124546991,592139.3563094491,True,7.29,-0.008163265306122436
2018-06-11,7.05,7.29,7.0,7.26,6428128,7.17,7.03,0.8626316246993713,0,1.0,1491944.8286351326,532768.841034715,True,7.28,0.03262411347517746
2018-07-24,5.78,5.85,5.68,5.84,8642051,5.63,5.68,1.5685508043689476,0,0.0,2085810.7154783763,639291.8264806803,True,5.94,0.02768166089965396
2018-09-13,5.48,5.72,5.48,5.71,9222745,5.37,5.48,2.1119076018281233,0,0.0,2908651.256749149,994608.424796675,True,6.15,0.12226277372262762
2018-10-30,4.25,4.31,4.16,4.28,4478300,4.26,4.29,0.9729932152612566,1,1.0,899653.7686841419,944572.4008471337,True,5.26,0.23764705882352932
2018-12-18,5.61,5.78,5.5,5.66,11495632,5.48,5.65,0.5163780935973976,0,0.0,1753686.2370188867,2397933.727799282,True,5.82,0.03743315508021383
2018-12-20,5.57,5.75,5.52,5.72,13159099,5.63,5.54,0.7010100762016791,0,0.0,2462571.3679227782,2152493.0383243514,True,5.82,0.044883303411131115
2019-04-03,8.4,8.95,8.32,8.8,45853096,8.43,8.45,0.6723850105043123,0,0.0,9735202.409932122,3825168.2220251528,True,9.96,0.18571428571428572
2019-06-04,7.17,7.24,6.68,6.73,15377218,7.42,7.15,0.9040829785542646,1,0.0,3069692.4487255774,2485701.894568286,True,6.88,-0.040446304044630454
2019-06-19,6.81,6.85,6.68,6.75,10863141,6.67,6.65,0.8205382810842445,0,0.0,2168179.8363623656,1503185.4376213797,True,8.17,0.19970631424375918
2019-07-31,7.76,7.8,7.38,7.43,23117451,7.14,7.34,1.0030689672382396,0,2.0,5415097.1383573,1699635.6667083423,True,7.69,-0.009020618556700999
2019-10-14,8.02,8.18,7.97,8.14,15901243,7.98,7.92,0.5299037688782824,0,0.0,2630597.266862285,2841875.5876324773,True,8.75,0.09102244389027447
2019-11-14,7.46,7.65,7.46,7.54,9846300,7.42,7.4,1.0565975271870527,0,1.0,1852548.5370175394,1939361.1463403718,True,7.65,0.025469168900804418
2019-11-25,7.31,7.4,7.12,7.18,10904384,7.46,7.41,0.7540470024289414,1,2.0,2094074.6819214986,1567395.3110461442,True,7.23,-0.0109439124487003
2019-12-12,7.33,7.57,7.28,7.46,11003959,7.33,7.33,0.6140832071501043,0,0.0,2269734.941657158,1153102.8612155744,True,8.2,0.11869031377899031
2020-01-23,8.22,8.76,8.13,8.42,41279933,8.01,8.12,2.687722063226669,0,1.0,13219523.412819073,2028767.1921501346,True,7.58,-0.07785888077858882
2020-04-20,8.45,8.9,8.44,8.88,46124345,8.02,8.1,1.5827942192968742,0,0.0,13223781.245917294,2686488.570885252,True,9.2,0.08875739644970415
2020-05-11,7.86,8.21,7.84,8.2,36108528,7.88,7.85,1.3141660744292043,0,0.0,8183111.84768835,2624121.395368807,True,8.7,0.10687022900763354
2020-07-13,9.69,10.13,9.59,10.13,50280065,9.58,9.21,0.877656532326142,0,0.0,10529839.695595486,2999188.182486628,True,11.58,0.195046439628483
2020-08-21,11.06,11.07,10.45,10.68,23479683,10.83,10.96,1.1107315698418412,0,0.0,4682132.663232155,3065132.5065996773,True,13.25,0.19801084990958406
2020-12-09,10.26,10.34,9.96,9.99,10372366,10.37,10.26,0.9509741924489505,1,2.0,2043961.8998158057,893358.8923988319,True,10.17,-0.00877192982456143
2021-02-04,9.5,9.5,8.78,8.87,12339026,9.8,9.52,0.8807349224105121,1,1.0,2566008.0956595116,1359972.5199633841,True,10.19,0.07263157894736838
2021-03-22,10.36,10.88,10.33,10.8,12408551,10.31,10.36,1.122472769394371,0,1.0,3089544.245099825,764041.2206537094,True,11.07,0.06853281853281867
2021-06-01,9.23,9.25,9.07,9.13,5291139,9.25,9.26,0.8244677769732078,1,3.0,903481.3539883781,789207.2434437387,True,9.24,0.0010834236186347823
2021-06-24,8.82,8.82,8.68,8.74,3886645,8.82,8.83,0.5920469031101616,0,2.0,785629.3633913186,674593.0326496125,True,8.95,0.01473922902494329
2021-10-15,8.08,8.08,7.95,7.98,2505130,8.1,8.09,0.6098969141066564,1,0.0,435780.21177153767,434350.7857544716,True,7.99,-0.011138613861386149
2021-11-15,7.63,7.82,7.57,7.76,5321318,7.6,7.6,1.3853737497259964,0,0.0,1265778.634398868,400107.5033248219,True,7.89,0.03407601572739183
2021-12-21,7.6,7.74,7.56,7.74,4891750,7.63,7.58,0.5970339096487065,0,1.0,982800.8393500525,397209.7298734822,True,8.2,0.07894736842105265
2022-06-06,7.15,7.25,7.14,7.17,4809052,7.06,7.1,0.8193970063695231,0,0.0,1123204.04075379,723245.607728856,True,,
