day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-10-20,18.85,19.16,18.84,19.08,4875223,19.58,18.83,0,3.0,0.7896626812675769,20.28,0.07586206896551717,
2018-02-06,13.48,13.8,12.7,12.78,13738112,14.71,14.1,1,3.0,0.42100280103498533,13.95,0.034866468842729814,16.034
2018-02-07,13.26,13.27,12.7,13.0,8036235,13.48,12.78,0,3.0,0.3286945783745452,14.24,0.07390648567119151,15.918
2018-08-07,8.15,8.5,8.12,8.48,5546454,8.39,8.13,0,3.0,0.3346234446520906,8.73,0.07116564417177917,9.35
2018-09-03,8.02,8.05,7.7,7.91,4846800,8.27,8.02,1,3.0,0.697170010830348,9.06,0.1296758104738156,8.334
2018-12-11,9.89,9.95,9.77,9.91,5772819,9.83,9.83,0,3.0,0.23991064341919643,10.24,0.03538928210313452,9.8
2019-07-30,12.6,12.89,12.59,12.69,9556271,12.88,12.56,0,3.0,0.8572738078685336,12.68,0.006349206349206327,12.926
2021-11-29,15.66,15.66,15.28,15.3,9910612,16.26,15.79,1,3.0,0.5769763431254866,16.0,0.02171136653895278,15.888
2021-11-30,15.36,15.48,15.3,15.39,6516542,15.66,15.3,0,3.0,0.21831315229817938,16.45,0.07096354166666674,15.888
2022-03-10,14.13,14.79,14.1,14.28,9730412,14.33,13.87,0,3.0,0.3748095918219907,15.49,0.09624911535739566,14.146
