day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-06,29.3,29.3,27.2,27.25,9324485,30.5,30.05,1,3.0,0.23414695032819877,28.39,0.04183486238532108,31.322000000000003
2019-01-28,25.15,25.24,24.45,24.5,4200939,25.28,25.0,1,3.0,0.7179337925223752,24.72,0.00897959183673458,24.9
2019-07-05,15.48,15.74,15.37,15.47,6342275,15.87,15.48,1,3.0,0.42135553629797906,15.44,-0.0019392372333549845,22.052
2019-07-09,14.69,14.95,14.67,14.69,5025627,15.44,14.73,1,3.0,0.452039055386277,15.07,0.02586793737236226,21.702
2019-09-26,12.95,13.08,12.63,12.65,6660299,13.38,12.95,1,3.0,0.5687991535809029,12.84,0.015019762845849716,13.447999999999999
2019-12-12,12.4,12.4,12.29,12.32,5597306,12.5,12.41,1,3.0,0.43602663523273333,12.79,0.038149350649350655,12.5
2020-04-29,11.12,11.25,10.89,10.93,7853044,11.75,11.18,1,3.0,0.699266094274303,11.48,0.050320219579140124,11.874
2021-01-28,8.98,8.99,8.72,8.78,8256131,9.13,9.02,1,3.0,0.3270158449035989,8.86,0.009111617312072884,9.378
2021-01-29,8.82,8.86,8.41,8.5,7484897,8.98,8.78,1,3.0,0.3398429474519207,8.95,0.05294117647058805,9.294
2021-10-29,9.28,9.38,9.19,9.28,6562070,9.35,9.32,1,3.0,0.33450477443667714,9.35,0.007543103448275801,9.568
2022-04-21,9.4,9.51,9.17,9.22,9607449,9.59,9.43,1,3.0,0.31612857084474233,10.8,0.17136659436008683,9.636000000000001
