day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-01-04,41.6,45.6,41.21,45.6,17208834,42.28,41.45,0.6598817497670124,0,0.0,3212440.1634836406,1945483.9419915702,True,45.97,0.10504807692307683
2018-03-23,37.8,41.8,37.2,40.05,11922067,37.0,39.06,1.7671629520695347,0,0.0,3661812.1573025556,649896.6297232151,True,44.0,0.16402116402116418
2018-05-14,37.08,37.82,36.1,37.7,4074879,37.39,36.84,0.6119621029312869,0,1.0,803807.7384875102,922893.0109418994,True,48.9,0.31877022653721676
2018-11-28,33.81,35.16,33.81,34.6,5208176,33.4,33.85,1.1058995542501506,0,2.0,1157689.69450859,964572.4335625471,True,37.1,0.09730848861283636
2019-01-07,29.68,31.38,29.52,30.66,4942229,28.08,29.33,0.8110122913740521,0,1.0,1280876.7158601943,396149.75851808075,True,30.98,0.04380053908355808
2019-03-25,49.88,55.19,49.18,52.67,10120423,51.01,50.67,0.7715476482637633,0,0.0,2178899.67507051,823739.1723176286,True,61.0,0.22293504410585396
2019-05-20,53.88,55.88,52.61,53.69,6473915,52.95,52.07,0.749029362411801,0,1.0,1625550.0726744446,952322.7785476485,True,52.52,-0.025241276911655564
2019-08-29,85.15,91.19,85.08,90.35,5606614,86.89,85.22,0.7635980506291606,0,0.0,1251596.584948515,1151219.508828836,True,110.59,0.29876688197298873
2019-09-20,107.11,112.35,105.7,109.99,7393695,102.7,104.7,0.5203675764641338,0,0.0,1404347.2535170147,954424.3188231421,True,116.44,0.08710671272523562
2020-04-15,161.63,170.88,156.33,165.69,7048868,151.0,157.3,0.5648485238666623,0,2.0,1302350.9630896668,670070.8055890762,True,183.41,0.13475221184186115
2020-08-03,206.99,207.86,193.01,201.42,10477907,205.0,205.64,0.9401605692472006,0,0.0,2613387.6689497815,937006.6868502253,True,207.37,0.001835837480071545
2020-12-10,217.15,237.3,215.0,232.41,14224180,215.0,217.13,0.9096042588576512,0,1.0,3773156.43417495,1405936.3021077886,True,243.88,0.12309463504489981
2020-12-31,228.9,235.0,225.77,231.1,7824929,220.0,227.38,0.536291259120401,0,0.0,1237757.5472651918,1255138.8988744395,True,301.8,0.31847968545216254
2021-03-04,292.0,295.88,272.29,275.98,9148508,293.91,297.02,0.8158088465153113,1,0.0,1763858.104386844,1137919.3969746877,True,275.5,-0.05650684931506844
2021-03-25,244.0,257.0,238.08,254.07,4978314,251.85,245.7,0.5337696095542459,0,1.0,1000329.6525927772,949191.2457841169,True,305.88,0.2536065573770492
2021-04-19,283.0,295.0,280.0,293.25,7523754,281.0,279.79,0.7390824168026189,0,2.0,1197623.3957690818,765329.1202106336,True,310.9,0.09858657243816249
2021-07-21,319.01,329.88,316.0,322.02,8561857,314.71,317.67,0.8405969549886771,0,0.0,1444764.2958696971,1180849.1121869818,True,321.39,0.007460581173003966
2021-08-09,306.0,306.0,288.68,291.26,11444810,322.66,308.97,0.5446367620744823,1,0.0,1525208.3117957772,1094832.224707022,True,292.0,-0.04575163398692805
2021-11-22,270.0,280.99,266.06,279.9,9116249,264.2,269.0,0.7865448781690414,0,2.0,2058987.1212282714,798898.7731007496,True,312.8,0.1585185185185185
2022-01-04,313.56,314.8,300.01,310.42,5641449,310.09,310.77,0.6897496877461713,0,1.0,909416.2030170741,890711.2587609936,True,311.98,-0.005038908023982547
2022-01-25,288.0,290.94,278.01,278.6,6045845,285.3,289.01,0.8292820927572067,0,1.0,1054717.2689139938,777522.1927723651,True,280.6,-0.025694444444444353
2022-03-07,232.69,232.69,218.7,221.0,8310858,233.11,234.14,0.722037903300667,1,3.0,1632088.2533881178,1070089.1741752254,True,234.89,0.009454639219562466
2022-03-14,217.27,221.0,207.0,208.0,9991044,220.01,222.12,0.6112900439937818,1,1.0,1521968.9924398416,1148626.42002107,True,229.2,0.0549086390205733
