day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-01-31,2.12,2.13,2.08,2.09,42221854,2.13,2.13,1,3.0,0.6456434360633043,2.11,0.009569377990430672,2.01
2018-02-01,2.09,2.11,2.02,2.04,52541813,2.12,2.09,1,3.0,0.244422213197933,2.06,0.009803921568627416,2.01
2018-05-28,1.83,1.85,1.82,1.83,27813010,1.84,1.84,1,3.0,0.4806471979881135,1.83,0.0,1.86
2018-05-29,1.82,1.83,1.78,1.8,47721952,1.83,1.83,1,3.0,0.7158140021522301,1.79,-0.005555555555555536,1.858
2018-10-16,1.58,1.59,1.53,1.55,34128532,1.61,1.59,1,3.0,0.7371622109992091,1.62,0.04516129032258065,1.69
2019-08-06,1.73,1.77,1.72,1.74,55405420,1.82,1.79,1,3.0,0.22004133641793033,1.76,0.011494252873563315,1.924
2020-10-30,1.36,1.38,1.33,1.34,107827909,1.37,1.37,1,3.0,0.5365757872456636,1.38,0.02985074626865658,1.398
2021-04-23,1.57,1.58,1.53,1.55,112834128,1.59,1.57,1,3.0,0.24733253827406498,1.66,0.07096774193548372,1.528
2021-10-26,3.83,3.9,3.73,3.75,329928651,3.88,3.84,1,3.0,0.20416414899353685,3.78,0.008000000000000007,3.834
