day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-11-30,14.38,14.39,14.21,14.28,1455850,424975513,0,4032764,-0.009708737864077666,-1455850.0,-12858027.0,0.1937091517199358,0.3296494944671694,1.0,14.69,0.024893314366998487,0.787133007470856
2017-12-29,14.09,14.23,14.08,14.19,1953385,423458327,700,5627741,0.007097232079488869,1953385.0,-12575103.0,0.20353372452383053,0.421652587417059,1.0,14.31,0.0,1.3289426978108194
2018-03-19,13.89,13.93,13.72,13.83,3491961,468917585,4000,14283604,0.0,3491961.0,15551494.0,0.2958715975252884,0.3434416139016878,1.0,14.05,0.0686131386861315,1.112420406709271
2018-11-15,8.05,8.87,8.03,8.83,71959417,498797996,208900,144205364,0.09012345679012346,71959417.0,187519168.0,0.23715761274574887,0.28148062656947576,1.0,8.87,0.31524547803617553,0.20079019736016535
2019-01-23,7.95,8.06,7.85,8.0,13447110,543886540,148600,23510885,0.0037641154328733606,13447110.0,377567052.0,0.2197859041396599,0.29684769400073374,1.0,8.47,0.05960264900662238,0.3113006739274691
2019-02-13,7.82,8.05,7.79,7.98,20806924,508158653,81600,31431992,0.021766965428937413,20806924.0,373790806.0,0.1907387107573353,0.31228373960345257,1.0,8.13,0.0,0.3184753067027153
2019-02-20,8.35,8.38,8.17,8.26,15359948,544192718,163922,33757636,-0.01666666666666672,-15359948.0,423079950.0,0.2655915650494905,0.3323806876475051,1.0,8.58,0.08208366219415941,0.3470871457594622
2019-10-10,9.25,9.29,9.17,9.27,6378753,615864118,22800,16642600,0.00216216216216214,6378753.0,1367625442.0,0.28267258374000304,0.32828365284652433,1.0,9.95,0.02103049421661418,0.26644310963158446
2020-05-29,9.27,9.32,9.18,9.28,9384213,528363877,1084647,22906082,-0.0010764262648008671,-9384213.0,1630693410.0,0.2638828838592207,0.2638828838592207,1.0,9.41,0.0,1.33230225408133
2020-06-02,9.44,9.52,9.37,9.44,7673891,524075495,1123147,11145565,0.0010604453870626251,7673891.0,1649986809.0,0.1537745626564274,0.2638828838592207,1.0,9.52,0.05888324873096451,0.23819738533215307
2020-08-31,11.33,12.05,11.32,11.63,63932310,631467424,1129289,123089730,0.06210045662100461,63932310.0,1822424710.0,0.16476793760794517,0.33571522155420636,1.0,12.05,0.12432915921288012,1.1761978827575463
2021-01-14,9.97,10.28,9.94,10.22,11795197,607292406,1814129,25497029,0.02507522567703102,11795197.0,1743781736.0,0.21381256501441867,0.2516640713875844,1.0,10.53,0.06694129763130774,0.26421871688646426
2022-03-02,9.62,9.71,9.55,9.65,5609245,409324753,1221574,4449251,0.0031185031185032575,5609245.0,1839950638.0,0.08236756174004596,0.2207208594639278,1.0,9.87,0.047570850202429016,0.44095511490397366
