day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,7.54,7.58,7.51,7.52,22182551,7.67,7.55,1,3.0,0.33134809035158286,7.79,0.03590425531914909,7.598
2018-07-18,7.3,7.31,7.25,7.28,30612047,7.42,7.3,1,3.0,1.49566154290852,7.49,0.028846153846153744,7.394
2019-08-02,6.38,6.38,6.31,6.33,95839322,6.49,6.46,1,3.0,0.26334445844487075,6.32,-0.0015797788309636074,6.504
2019-08-05,6.31,6.32,6.25,6.25,65246356,6.38,6.33,1,3.0,0.8883547291572014,6.28,0.0048000000000001375,6.478000000000001
2019-10-31,5.95,5.96,5.88,5.88,105338295,6.03,5.98,1,3.0,0.5615256740742502,5.92,0.006802721088435382,6.06
2019-11-12,5.67,5.68,5.61,5.63,61171693,5.77,5.67,1,3.0,0.20023624762494152,5.62,-0.001776198934280604,5.888
2020-02-03,5.14,5.29,5.08,5.13,227093729,5.7,5.64,1,3.0,0.22954059691480055,5.29,0.031189083820662766,5.73
2020-03-30,4.69,4.69,4.61,4.62,146020918,4.8,4.74,1,3.0,0.3410086499315339,4.74,0.025974025974025983,4.876
2020-06-12,4.23,4.27,4.22,4.26,81579721,4.31,4.28,1,3.0,0.23027072900708778,4.28,0.0046948356807512415,4.308
2020-09-03,4.34,4.37,4.31,4.31,84640042,4.4,4.35,1,3.0,0.5194130764262541,4.32,0.0023201856148493682,4.446
2021-04-22,4.24,4.24,4.15,4.17,162949740,4.26,4.23,1,3.0,0.48023052270518907,4.19,0.004796163069544557,4.268
2021-11-05,5.02,5.05,4.9,4.9,189981593,5.1,5.07,1,3.0,0.2334768093398567,5.03,0.026530612244897833,5.474
