day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-05,72.53,73.5,72.0,72.07,640362,73.47,72.44,0.665553457450959,1,1.0,112133.68313089431,111823.27762875668,True,74.79,0.031159520198538626
2017-12-29,72.21,73.66,72.07,72.5,548264,72.0,72.28,0.7712847584555891,0,2.0,104139.21642685724,58621.3361392128,True,74.01,0.02492729538845051
2018-03-23,76.98,79.5,73.3,79.17,854814,80.17,78.79,0.8013528891136679,0,0.0,183511.72577058885,72319.87768699466,True,89.5,0.16263964666147035
2018-06-19,55.0,55.96,53.71,54.34,1153618,56.5,55.78,0.9028876066811162,1,0.0,209530.02057509523,93073.3849781636,True,55.49,0.008909090909090978
2018-08-01,59.06,60.97,57.3,57.69,1035911,58.21,59.14,0.7970495323973763,0,2.0,184097.43046767323,192255.59784084297,True,59.97,0.015408059600406254
2019-04-29,72.99,76.5,72.99,75.31,2299834,71.45,72.17,3.2448651881164725,0,0.0,755279.6583932992,165889.67057816428,True,79.38,0.08754623921085081
2019-06-11,73.0,74.0,70.51,73.6,1266384,73.27,73.0,0.721491180372795,0,0.0,205810.79579069375,97717.62461905324,True,76.35,0.045890410958904004
2019-11-14,85.15,86.9,85.15,85.87,1353490,85.86,84.59,0.5017153077346399,0,1.0,206175.89095793435,225323.47191532873,True,88.38,0.037933059307105
2019-11-18,84.5,85.45,81.3,84.62,2557701,85.85,84.94,1.480866096136555,1,0.0,686992.7368606585,218017.71047796326,True,88.38,0.04591715976331345
2020-01-02,85.8,86.94,84.7,85.82,1544642,85.04,85.7,0.8249852903994159,0,1.0,355641.924718526,254932.80910609086,True,90.1,0.05011655011655014
2020-01-10,85.5,87.6,84.32,84.61,2285679,84.11,85.1,0.8315484046223043,0,1.0,515917.93491484487,236154.74916622287,True,90.1,0.053801169590643294
2020-04-17,79.3,80.49,78.2,79.0,1752446,78.28,78.94,0.6698629288535478,0,0.0,381530.6456489343,192808.47386523112,True,80.59,0.016267339218158927
2020-08-28,97.8,102.21,97.34,102.03,2391776,98.5,99.4,1.5788426683170504,0,0.0,638412.4253284036,169849.7940652212,True,102.57,0.04877300613496938
2020-10-12,98.94,98.94,96.53,97.0,1377178,98.5,97.9,0.5827467277464347,0,0.0,206078.9743180853,106601.12347898888,True,102.07,0.0316353345461895
2020-11-18,101.0,103.98,99.9,103.5,1518909,100.34,101.0,0.5806705400098031,0,2.0,258728.47108463763,113266.69753172752,True,112.33,0.11217821782178206
2020-12-31,110.22,115.76,109.67,115.03,2662593,109.21,110.11,0.9716397397600496,0,0.0,587577.954782423,151232.7445934259,True,117.44,0.06550535293050253
2021-05-19,123.8,129.39,123.5,128.26,1430302,123.78,122.98,1.169945171146733,0,0.0,277832.0566361871,237915.23742890655,True,133.84,0.08109854604200328
2021-10-27,75.68,75.68,71.0,71.56,1794716,75.68,75.51,0.962845493599783,0,1.0,473619.1607771906,276678.443891884,True,86.84,0.14746300211416474
2022-01-27,73.01,75.88,71.7,73.38,3051829,73.3,72.38,1.497762772901193,0,1.0,732403.7599850186,285148.82509985915,True,88.64,0.21408026297767413
