day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-04-17,19.84,20.1,19.55,19.56,23086873,20.6,19.91,1,3.0,1.2133004294530756,21.55,0.08618951612903225,20.637999999999998
2018-11-28,18.47,18.79,18.45,18.76,7955783,18.98,18.44,0,3.0,0.5106909985698609,19.39,0.04981050351922045,19.434
2018-12-27,18.15,18.25,17.91,17.95,15137131,18.39,17.94,0,3.0,0.2819024177483591,18.83,0.03746556473829199,18.742
2019-08-06,18.0,18.07,17.8,17.95,13874414,18.59,18.14,1,3.0,0.5127492935093527,19.04,0.057777777777777706,18.976
2019-10-18,18.42,18.47,18.15,18.18,12362582,18.58,18.38,1,3.0,0.3480819739972105,18.57,0.008143322475570036,18.69
2019-11-12,17.66,17.72,17.54,17.67,21555150,17.99,17.63,0,3.0,0.45442029520414073,18.09,0.024348810872027116,18.128
2020-03-20,14.9,15.06,14.71,14.89,29688464,15.5,14.78,0,3.0,0.7341824203756535,16.85,0.1308724832214765,16.024
2021-02-02,17.09,17.09,16.85,16.86,26160135,17.03,16.98,0,3.0,0.23613395278616167,19.47,0.139262726740784,17.919999999999998
2021-03-22,18.66,18.87,18.58,18.71,34232433,18.7,18.7,0,3.0,0.38579781702352767,20.65,0.10664523043944252,16.842
2021-08-23,17.46,17.76,17.42,17.68,31790323,17.33,17.26,0,3.0,0.2195232744929414,21.05,0.20561282932416947,17.26
2022-05-11,28.59,29.24,28.5,29.24,36439078,28.94,28.68,0,3.0,0.38413125213710897,33.34,0.16614200769499843,29.018
