day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,9.29,9.3,9.06,9.23,3821810,9.28,9.29,0.5117476782720758,0,1.0,771697.7013910976,757653.0974513179,True,9.2,-0.009687836383207693
2017-12-25,8.62,8.62,8.3,8.35,5118500,8.72,8.61,0.9403692331020888,1,2.0,958423.3206202799,298277.32418619376,True,8.89,0.03132250580046425
2018-04-18,9.34,9.34,8.92,9.14,11651456,9.52,9.22,1.0904448466926566,1,1.0,2794947.7299396624,1899692.8111160123,True,10.14,0.08565310492505351
2018-07-05,9.5,9.55,8.56,8.57,35214763,9.86,9.51,0.6523404059046218,1,1.0,7365931.420247316,2462236.9475334375,True,9.41,-0.0094736842105263
2018-09-11,8.66,8.71,8.1,8.29,15335930,8.79,8.66,2.255041612551919,1,0.0,4661445.478227886,1665958.5872653886,True,8.86,0.023094688221708903
2018-12-03,8.88,8.92,8.78,8.84,12218337,8.65,8.67,1.1776830184442062,0,0.0,2893123.849330462,1133381.9253355444,True,8.88,0.0
2018-12-25,8.14,8.18,7.92,8.1,7131543,8.16,8.25,1.0161816579605123,1,1.0,1507616.6250118264,900286.6846541011,True,8.21,0.008599508599508532
2019-01-15,7.97,8.21,7.93,8.14,7780740,8.0,7.94,0.6702773856505477,0,0.0,1350398.4764609037,812538.2818442676,True,8.39,0.05269761606022594
2019-02-13,8.1,8.28,8.05,8.22,11705080,8.03,8.1,0.786500528086252,0,0.0,2535945.2853848008,1250596.8939503154,True,9.09,0.12222222222222223
2019-04-01,9.5,10.08,9.5,10.08,25957955,9.18,9.42,0.8610538567321577,0,0.0,6801730.6842541825,3507104.525540963,True,11.4,0.19999999999999996
2019-08-06,7.57,7.63,7.41,7.59,10897377,7.73,7.68,0.6296719847138856,1,1.0,2039029.3531104105,932337.95203922,True,7.64,0.009247027741083214
2019-08-19,7.28,7.48,7.28,7.46,6655275,7.2,7.26,1.1490813097390853,0,1.0,1511609.7016199015,931006.7694621871,True,7.61,0.04532967032967039
2019-08-27,7.35,7.57,7.34,7.57,8680645,7.32,7.36,0.9614940774285188,0,1.0,1686966.9084350723,886814.9592516283,True,7.67,0.0435374149659864
2019-10-28,7.28,7.32,7.26,7.3,3830807,7.22,7.27,0.5739913888349042,0,0.0,706800.2581952924,649080.7305467887,True,7.32,0.005494505494505475
2020-10-30,5.6,5.63,5.39,5.42,6933175,5.55,5.58,0.8157515680856915,0,2.0,1291121.7540916498,737464.575901352,True,5.95,0.0625
2020-12-22,6.0,6.01,5.77,5.79,13983564,6.0,6.04,0.5587780422145059,0,0.0,2101291.342268859,2285271.51919998,True,5.89,-0.018333333333333424
2021-01-18,5.53,5.65,5.49,5.65,7391139,5.57,5.53,0.559673974973095,0,1.0,1180375.2150578797,1171660.268871988,True,6.38,0.15370705244122962
2021-04-06,7.07,7.54,7.04,7.36,18433700,7.03,7.08,0.5775969710740654,0,1.0,2876315.1298695733,2622000.29005202,True,8.98,0.27015558698727027
2021-07-09,8.56,8.87,8.52,8.82,49372244,8.3,8.06,2.1305046617163783,0,0.0,16387884.76172444,2213889.8790381993,True,10.02,0.17056074766355134
2021-10-21,10.95,11.45,10.95,11.12,25754329,10.96,10.96,0.6790927329933074,0,1.0,4342441.066700732,2831209.660482758,True,11.2,0.022831050228310446
2022-05-19,7.35,7.56,7.31,7.54,9415698,7.5,7.44,0.5454607528027147,0,1.0,1969516.6842029092,1945846.304573161,True,9.06,0.23265306122448992
