day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-01-14,15.58,15.67,15.16,15.3,9079113,15.81,15.59,1,3.0,0.7492989850525242,16.64,0.08758169934640514,15.476
2019-04-08,17.35,17.46,16.91,17.09,13008337,17.84,17.36,1,3.0,0.4502368530768399,17.39,0.017554125219426675,17.446
2019-04-25,15.76,15.9,15.3,15.31,9214713,16.06,15.83,1,3.0,0.7686313035045047,15.61,0.019595035924232507,16.832
2019-07-09,11.71,11.72,11.52,11.64,5276314,12.11,11.77,1,3.0,1.7117497147893062,11.73,0.0077319587628865705,11.764
2020-02-03,10.57,10.64,10.57,10.57,10321306,12.23,11.74,1,3.0,0.463427116745889,10.99,0.039735099337748325,12.024
2020-04-29,9.73,9.78,9.64,9.69,3357100,9.9,9.71,1,3.0,0.8098653240853717,10.17,0.049535603715170407,10.302
2020-07-27,10.26,10.3,9.95,10.07,7558056,10.66,10.2,1,3.0,0.2307992364988516,10.44,0.036742800397219444,10.232
2020-12-17,8.95,8.95,8.66,8.87,3701351,9.02,8.92,1,3.0,0.30913142469602284,9.25,0.04284103720405863,9.07
2021-04-12,9.34,9.39,9.26,9.28,1719349,9.42,9.35,1,3.0,0.32703500689832854,9.31,0.003232758620689724,9.426
2021-10-27,7.96,7.96,7.85,7.87,2308200,8.01,7.94,1,3.0,0.25084723726977254,7.93,0.007623888182973326,8.017999999999999
2022-04-26,6.23,6.27,6.03,6.03,4914200,6.78,6.23,1,3.0,0.9805624223320097,6.48,0.07462686567164178,7.404
