day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-07-06,12.59,13.0,12.28,12.5,8752926,13.27,12.59,1,3.0,0.3501490627917121,14.2,0.12787926926131843,13.842
2018-07-31,13.29,13.34,12.78,12.86,8174542,13.81,13.29,1,3.0,3.4636640538160615,13.15,-0.010534236267870534,13.47
2018-08-03,12.64,12.64,12.0,12.16,4955721,12.67,12.42,1,3.0,0.31996234463963846,12.25,-0.03085443037974689,13.188
2018-08-07,11.79,12.25,11.72,12.2,6850497,12.17,11.78,0,3.0,0.3682878838417256,12.15,0.03053435114503822,12.613999999999999
2019-05-10,12.5,12.73,12.12,12.51,9761837,12.57,12.37,0,3.0,0.28781999196965735,13.47,0.07760000000000011,13.506
2019-08-26,11.3,11.49,11.18,11.39,4587899,11.78,11.56,1,3.0,0.7335440162309401,12.06,0.06725663716814156,11.886000000000001
2019-12-30,10.18,10.5,10.12,10.49,7669164,10.39,10.28,0,3.0,0.7027790304915649,11.97,0.17583497053045205,9.766
2020-02-05,8.7,8.94,8.6,8.76,8784164,8.68,8.65,0,3.0,0.3247457859185785,9.69,0.11379310344827598,10.32
2020-10-19,8.91,9.12,8.7,8.74,10584299,9.1,8.9,1,3.0,0.6773573471385312,8.76,-0.01683501683501687,9.166
2020-10-20,8.76,8.76,8.58,8.72,6672250,8.91,8.74,1,3.0,0.5078972892237397,8.73,-0.003424657534246478,9.144
2021-01-08,6.73,7.18,6.59,7.16,16554370,7.12,6.78,0,3.0,0.9219993489457194,7.73,0.1485884101040118,7.636
2021-07-28,6.06,6.11,5.93,5.94,9457800,6.3,6.12,1,3.0,0.40150695622126675,6.15,0.014851485148514865,6.42
2021-08-23,5.76,5.77,5.7,5.74,5994700,5.83,5.69,0,3.0,0.3901038933269212,6.03,0.046875,5.918
2021-11-16,6.09,6.13,6.02,6.04,6507581,6.13,6.07,1,3.0,0.21294290349996148,6.16,0.011494252873563315,6.078
