day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2019-06-04,23.39,23.62,22.78,23.37,2174639,24.18,23.38,1,3.0,0.6640083729389359,23.82,0.019255455712451797,24.451999999999998
2019-07-09,22.72,22.88,22.1,22.64,2011242,23.53,22.72,1,3.0,0.450408226739889,22.84,0.008833922261484162,23.308
2019-08-07,19.98,20.0,19.6,19.66,1523055,20.0,19.76,1,3.0,0.7273442031938404,20.17,0.025940996948118134,21.419999999999998
2020-04-29,18.45,18.74,18.29,18.4,1270247,18.9,18.57,1,3.0,0.3476783319606922,19.26,0.04673913043478284,18.948
2020-12-08,17.41,17.59,17.41,17.48,1428785,18.08,17.49,1,3.0,0.44656174318444153,17.55,0.004004576659038861,17.868
2020-12-23,15.6,15.78,14.96,15.15,2598625,16.19,15.64,1,3.0,1.6613826911623217,15.07,-0.005280528052805322,16.26
2020-12-24,15.07,15.07,13.89,13.95,5325168,15.6,15.15,1,3.0,0.49114879210420614,14.85,0.06451612903225801,16.248
2021-01-07,13.8,13.89,12.8,13.09,4038254,14.2,13.81,1,3.0,0.30514301308650493,13.71,0.04736440030557687,14.434
2021-10-22,12.66,12.81,12.58,12.59,716224,12.78,12.65,1,3.0,0.3131163708086786,13.12,0.04209690230341545,12.754
2022-03-09,14.61,14.99,13.25,14.45,5443078,14.99,14.65,1,3.0,0.2285686110678764,14.88,0.02975778546712804,14.794
2022-04-25,12.5,12.5,11.5,11.54,4368073,13.35,12.72,1,3.0,0.5556152401143917,11.87,0.02859618717504331,13.911999999999999
