day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-08-28,23.04,23.15,22.75,22.9,4070068,22.65,23.03,-0.353833663052588,0,0.0,2203424.8197656497,1277919.2353750244,False,23.3,0.011284722222222321,0,114,0,5,-5,-0.005644811115935844,0,109,0,1,-1
2018-11-09,21.73,22.1,21.51,21.8,3628035,22.07,21.73,-0.028278223651876266,0,1.0,2924528.5096739414,779508.784352757,False,22.6,0.04003681546249438,0,139,0,5,-5,0.003221352968246771,129,0,1,0,1
2019-06-05,17.72,17.88,16.01,16.21,36740130,17.92,17.74,2.893119312134664,1,3.0,12457940.688247876,1382431.63857747,True,16.94,-0.04401805869074482,193,0,5,0,5,-0.08624577226606522,0,207,0,6,-6
2019-10-09,15.57,15.65,15.24,15.65,5773363,15.59,15.62,-0.03392948279237562,0,0.0,3624609.6448813817,3615801.032651096,False,16.24,0.04303147077713532,0,254,0,5,-5,0.001920614596671033,231,0,4,0,4
2020-04-01,13.9,13.95,13.77,13.79,6648007,14.06,13.82,-0.12851276954233992,1,1.0,3033788.8908507125,1956387.709054912,False,15.07,0.08417266187050365,0,314,0,5,-5,-0.0021707670043416005,0,304,0,4,-4
2020-11-16,17.18,17.49,17.11,17.36,4926222,17.2,17.18,-0.10425519612217804,0,2.0,2631173.924494076,823971.5085501138,False,17.77,0.03434225844004657,0,393,0,5,-5,0.010477299185098987,366,0,1,0,1
2021-03-01,14.06,14.08,13.95,14.0,6868148,13.89,14.02,-0.01092481145620472,0,1.0,1221005.4055637908,1216111.0102225028,False,14.07,0.0007112375533429027,0,430,0,5,-5,-0.0014265335235377208,0,412,0,1,-1
2021-07-08,14.13,14.13,13.85,13.88,14517737,14.14,14.07,-0.04070990867218449,1,3.0,9355505.671765314,1386632.2520508266,False,14.31,0.01273885350318471,0,483,0,5,-5,-0.013503909026297056,0,459,0,5,-5
2022-05-09,10.56,10.74,10.37,10.68,12653385,10.44,10.41,-0.042787453082655635,0,0.0,7079561.864396788,2086074.3462959875,False,11.13,0.05397727272727271,0,587,0,5,-5,0.025936599423631135,533,0,1,0,1
2022-05-10,10.55,10.76,10.48,10.71,11860096,10.56,10.68,-0.06269381671386742,0,0.0,5601603.147862224,2086074.3462959875,False,11.13,0.054976303317535447,0,588,0,6,-6,0.002808988764045006,534,0,2,0,2
2022-06-02,10.21,10.22,9.96,10.1,16956012,10.32,10.25,0.7254574809763257,1,1.0,3832330.933868696,1699509.954879722,True,10.75,0.05288932419196857,531,0,5,0,5,-0.014634146341463428,0,565,0,2,-2
