day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-02,10.0,10.1,9.5,9.96,4113638,10.76,9.99,1,3.0,0.6923604645143704,10.0,0.00401606425702794,11.138
2018-04-17,8.68,8.76,8.44,8.47,4481330,8.86,8.68,1,3.0,0.6974288443170964,9.18,0.08382526564344728,8.972
2018-06-11,8.15,8.32,8.12,8.13,2697599,8.51,8.23,1,3.0,2.2962314955375285,8.28,0.01845018450184477,8.59
2018-09-07,7.31,7.39,6.99,7.24,6849294,7.45,7.38,1,3.0,0.31923846893017305,7.22,-0.002762430939226568,7.664
2018-09-10,7.17,7.22,7.01,7.1,2895807,7.31,7.24,1,3.0,1.0787373328113192,7.14,0.005633802816901401,7.636
2022-01-11,45.93,46.0,43.45,43.56,24569763,46.39,45.05,1,3.0,0.5037469759078086,48.0,0.10192837465564741,47.67
2022-01-20,39.9,40.14,37.41,37.58,52013739,43.42,39.39,1,3.0,0.847820803355468,37.99,0.010910058541777623,45.89
2022-03-07,31.53,32.08,30.6,30.95,36667799,33.79,32.0,1,3.0,0.5219655278229791,31.22,0.008723747980613927,32.236
2022-03-09,29.09,29.25,26.28,27.91,53673101,30.77,29.14,1,3.0,0.2417093264856176,31.79,0.1390182730204228,32.112
2022-04-26,23.9,24.08,21.88,22.03,50696259,26.2,24.3,1,3.0,0.43193686663058894,25.6,0.16205174761688612,30.346
