day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2018-03-26,15.51,15.98,15.51,15.93,2942865,848282329,11800,10219867,0.008227848101265867,2942865.0,-27002606.0,0.2205627861461375,16.37,15.8,0.05544809800128947,0.027079303675048294,0.008227848101265867,0.048765803732691126,0.8439381383107352,0.37644518757812373,2.24186193942403
2018-08-27,10.5,10.65,10.46,10.61,1688780,708753724,26660,3447797,0.008555133079847899,1688780.0,-25838909.0,0.19342400557587622,10.63,10.52,0.012380952380952381,0.010476190476190528,0.008555133079847899,0.023346303501945442,1.291567527362448,0.39583103318833224,3.26292639806221
2019-02-11,10.75,10.97,10.7,10.83,4208116,622955585,0,9713421,0.010261194029850706,4208116.0,42827999.0,0.21303727275300802,11.94,10.72,0.11069767441860456,0.007441860465116301,0.010261194029850706,0.046875,1.844770064704306,0.442996571066371,4.164298744488289
2019-03-29,13.2,14.0,12.98,13.8,19238473,724895382,4500,52553429,0.07896794370602045,19238473.0,108175204.0,0.20249696117967433,15.8,12.79,0.19696969696969702,0.045454545454545636,0.07896794370602045,0.04065040650406493,1.0351652561564038,0.39979193958542036,2.589259946635888
2019-05-07,11.79,12.1,11.78,11.94,3749158,740513386,1000,8167064,0.012722646310432628,3749158.0,52808622.0,0.182443287324182,12.1,11.79,0.026293469041560602,0.012722646310432628,0.012722646310432628,0.10000000000000009,2.337438403990025,0.7389436510459115,3.1632160323477723
2019-05-28,11.1,11.45,10.96,11.37,4562152,704614675,4500,12089258,0.018817204301075252,4562152.0,48023526.0,0.23649286052231083,11.49,11.16,0.03513513513513522,0.024324324324324298,0.018817204301075252,0.04882154882154888,1.2180634295018478,0.5019583014587194,2.4266227412956134
2020-02-05,11.26,12.25,11.26,11.88,6596745,553614810,1860,3892312,0.06166219839142095,6596745.0,172067841.0,0.05019440553596381,13.32,11.19,0.18294849023090598,0.05506216696269983,0.06166219839142095,0.10000000000000009,5.949499102333932,0.759484130162698,7.833605556786842
2020-03-06,13.68,14.65,13.61,14.28,17771943,578313212,1840,82158026,0.007762879322512406,17771943.0,234576855.0,0.327169584516461,14.33,14.17,0.047514619883040954,0.04385964912280693,0.007762879322512406,0.09336419753086411,2.6918940931015376,0.41246327811314054,6.526384858831333
2020-07-06,8.85,9.07,8.71,9.01,10589109,498207948,89000,16056149,0.03682393555811281,10589109.0,240485620.0,0.17056118707672754,10.2,8.69,0.15254237288135597,0.01807909604519775,0.03682393555811281,0.2349775784753364,0.90582024009822,0.33902281670112,2.6718562747851404
2020-08-05,10.59,11.45,10.52,11.0,30041163,501748460,0,41344856,0.044634377967711414,30041163.0,350075163.0,0.12528661646083372,12.49,10.53,0.17941454202077445,0.03871576959395662,0.044634377967711414,0.09956236323851209,6.368599756012665,0.45630809268626715,13.956797738389817
2020-10-27,11.13,11.47,10.88,11.39,18006910,482169960,3000,16540594,0.01878354203935606,18006910.0,296756886.0,0.08219859153075286,12.75,11.18,0.14555256064690014,0.02336028751123087,0.01878354203935606,0.04485981308411224,2.6509159139964336,0.6228632601283479,4.256015860447738
2020-12-08,10.84,11.03,10.8,10.93,6038070,507601484,2400,4785256,0.012037037037036846,6038070.0,301033791.0,0.07260780250061566,10.92,10.8,0.007380073800737907,0.008302583025830312,0.012037037037036846,0.019963702359346525,0.9373993489004908,0.37249340860206726,2.516552849669105
2021-02-01,8.71,8.89,8.65,8.88,4197658,514517461,2400,2126583,0.021864211737629535,4197658.0,252577764.0,0.057766451778076336,9.85,8.69,0.13088404133180243,0.019517795637198576,0.021864211737629535,0.046103183315038376,1.908370963445929,0.5467933933518834,3.4901134261105016
2021-03-16,9.88,10.24,9.88,10.16,10573167,544993440,2400,14581247,0.027300303336703635,10573167.0,316529461.0,0.13708552330751264,10.32,9.89,0.04453441295546545,0.028340080971659853,0.027300303336703635,0.03208556149732633,1.9061123157102644,0.4572926631119112,4.168254751211239
2021-04-19,9.81,10.22,9.79,10.13,15988926,554943798,2400,11150280,0.03472931562819226,15988926.0,330944718.0,0.06970266574613525,10.2,9.79,0.039755351681957096,0.032619775739041845,0.03472931562819226,0.030526315789473513,1.5169196944473335,0.32125984528373197,4.721784302384919
2021-07-13,10.23,10.4,10.12,10.36,11214907,486385111,11000,12310769,0.01868239921337267,11214907.0,415311247.0,0.10698974315999031,10.54,10.17,0.030303030303030276,0.012707722385141729,0.01868239921337267,0.0234375,1.0213156449456129,0.47070701821418004,2.1697480713595314
2021-10-26,9.44,9.77,9.41,9.58,12188996,462842943,16000,9171068,0.018065887353878818,12188996.0,418302221.0,0.07845730243641891,13.93,9.41,0.4756355932203391,0.014830508474576343,0.018065887353878818,0.03066812705366906,1.1762786333073878,0.43810945420564873,2.684896712489665
2021-11-01,10.68,11.54,10.56,11.54,50776237,474449605,16000,91138080,0.100095328884652,50776237.0,517404616.0,0.16243405444261,14.72,10.49,0.37827715355805247,0.08052434456928825,0.100095328884652,0.09842931937172761,2.4596786570585447,1.1762786333073878,2.0910680406925115
2022-03-16,9.31,9.48,8.99,9.44,10369898,505569479,145800,4271680,0.02944383860414379,10369898.0,434724638.0,0.04460538857025176,9.99,9.17,0.07303974221267451,0.01396348012889348,0.02944383860414379,0.07467204843592334,1.2960924188476364,0.50875811516117,2.547561169490232
