day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-12-24,12.11,12.42,12.08,12.3,7924586,93610971.0,0.0,3474490.0,0.00819672131147553,7924586.0,75872522.0,0.035791375945026516,12.6,12.2,0.040462427745664664,0.0156895127993395,0.00819672131147553,0.016129032258064502,1.209835540441607,0.4787212852551811,2.527223204200556
2020-02-04,13.16,14.06,12.5,14.06,47400793,151060062.0,0.0,106172691.0,0.10015649452269182,47400793.0,184004669.0,0.16866662022310086,18.72,12.78,0.42249240121580534,0.06838905775075999,0.10015649452269182,0.03831417624521072,4.660031129534917,0.41264296250485766,11.293131236862083
2020-07-07,17.69,18.7,17.5,18.1,18887866,308372961.0,2000.0,30116184.0,0.005555555555555536,18887866.0,451150657.0,0.08809240647200554,18.9,18.0,0.0684002261164498,0.02317693612210281,0.005555555555555536,0.05263157894736836,0.7317309266191476,0.25450668348489036,2.8750951314902866
2020-08-05,16.38,16.81,15.99,16.8,17107994,341009655.0,49803.0,30254623.0,0.04153750774953524,17107994.0,464663092.0,0.10783228503387679,17.44,16.13,0.06471306471306493,0.025641025641025772,0.04153750774953524,0.06111757857974398,1.4764938177617397,0.25386221022574407,5.816122913484384
2020-08-18,16.7,17.44,16.65,16.94,22735788,365216040.0,49803.0,40346755.0,0.03166869671132755,22735788.0,481276262.0,0.10411219301511034,17.37,16.42,0.04011976047904198,0.014371257485030098,0.03166869671132755,0.03963414634146334,1.1574231320817616,0.4376453558913804,2.6446599204151577
2020-09-25,14.49,14.65,14.31,14.51,3146270,279864642.0,49803.0,850102.0,0.0041522491349481605,3146270.0,444472910.0,0.018659778613233625,15.39,14.45,0.06211180124223614,0.0013802622498273465,0.0041522491349481605,0.036666666666666736,0.7115200270941859,0.33257742417410185,2.139411683944339
2020-10-19,14.72,15.39,14.66,14.91,6288961,280173382.0,149803.0,4437057.0,0.012219959266802416,6288961.0,454785446.0,0.04695713870330973,14.91,14.73,0.012907608695652106,0.012907608695652106,0.012219959266802416,0.05315379163713674,1.057183791832732,0.4585591728340399,2.3054468309923966
2020-11-20,15.26,15.59,15.26,15.32,3615627,280841716.0,49903.0,3447462.0,0.003931847968545288,3615627.0,459801249.0,0.06181454747393638,16.18,15.26,0.0602883355176933,0.003931847968545288,0.003931847968545288,0.025537634408602017,1.0659680151124626,0.482592157252428,2.2088382479761064
2021-03-17,10.76,11.24,10.67,11.17,4131433,233253248.0,2100.0,1220095.0,0.03810408921933095,4131433.0,415763721.0,0.026957558189697358,12.16,10.76,0.13011152416356886,0.03810408921933095,0.03810408921933095,0.036317567567567544,1.3255568206026798,0.6551257022692321,2.023362563873163
2021-04-23,11.51,12.45,11.51,11.89,10252673,244586495.0,13600.0,10914869.0,0.03211805555555558,10252673.0,422251157.0,0.08886374328943332,12.9,11.52,0.12076455256298879,0.0330147697654215,0.03211805555555558,0.05573770491803276,3.128010687910427,1.1131964607100029,2.8099358903057996
2021-08-10,8.17,8.23,8.08,8.21,2412961,208244787.0,35281.0,3739863.0,0.008599508599508532,2412961.0,374208346.0,0.19005593025202677,8.24,8.14,0.008567931456548328,0.004895960832313362,0.008599508599508532,0.020050125313283207,0.46758742204679615,0.2227273307437363,2.099371552136944
2021-09-15,7.89,7.97,7.84,7.94,2310725,201919660.0,14400.0,2052566.0,0.0037926675094817064,2310725.0,368347287.0,0.11236912352075716,8.09,7.91,0.025348542458808687,0.006337135614702172,0.0037926675094817064,0.02015113350125941,0.8577109836465548,0.39772969581237794,2.156517334956968
2021-10-11,7.9,7.97,7.84,7.91,3386232,197523999.0,218800.0,1530855.0,0.0038071065989848663,3386232.0,366002532.0,0.05718939118452711,8.19,7.88,0.036708860759493644,0.0012658227848101333,0.0038071065989848663,0.03141361256544495,1.8740992032240888,0.764508220782238,2.451378745550345
2022-04-01,7.1,7.18,7.02,7.14,8562030,195269290.0,7684244.0,4931608.0,0.005633802816901401,8562030.0,554886164.0,0.08112476551195663,7.48,7.1,0.05352112676056353,0.005633802816901401,0.005633802816901401,0.04565537555228261,2.3731494921506684,0.3620752088599961,6.554299863894564
