day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-16,4.61,4.65,4.59,4.61,9212502,897236164,10000,6716605,0.0021739130434783593,9212502.0,1665502.0,0.1578084440101729,0.2704345504799728,1.0,5.08,0.21319796954314718,0.4038504696508649
2018-07-25,3.83,3.87,3.82,3.84,9489883,684573251,136500,10310966,0.0,9489883.0,348092637.0,0.28258047614464893,0.28258047614464893,1.0,3.95,0.08055555555555549,0.5089568879796658
2018-07-27,3.8,3.87,3.79,3.79,13097462,682183973,310500,5552153,-0.01813471502590669,-13097462.0,348043839.0,0.11068161929937743,0.28258047614464893,1.0,3.95,0.06983240223463683,0.37500788998136225
2018-09-03,3.52,3.57,3.49,3.55,5481545,636422956,96100,2236201,0.0028248587570620654,5481545.0,333071268.0,0.11556681602533136,0.34912445284389515,1.0,3.83,0.05882352941176472,0.3677848866803337
2018-12-26,4.8,5.19,4.74,5.05,200491272,919290917,1387122,217065782,0.04771784232365128,200491272.0,2040439999.0,0.2180603190304764,0.27771350275954193,1.0,5.65,0.084710743801653,0.7437118334410522
2019-02-27,5.98,6.4,5.91,6.4,288689215,1040427645,296100,378571627,0.09589041095890427,288689215.0,3075341114.0,0.21305387853014426,0.2915508821551158,1.0,6.58,0.12516129032258072,1.1629369198055648
2020-04-07,4.25,4.34,4.2,4.34,44069517,740540613,78700,28964385,0.006960556844547661,44069517.0,4656618876.0,0.15392109555538208,0.2694187775170575,1.0,4.74,0.08411214953271018,0.7150313230843199
2020-06-16,4.49,4.51,4.42,4.45,39413261,759945712,56200,28587967,-0.0022421524663677195,-39413261.0,4879473401.0,0.16244989672819343,0.22322866727389995,1.0,4.63,0.0542056074766355,0.46945762224295096
2020-10-13,4.5,4.51,4.47,4.5,8513765,717963914,14100,5607348,-0.004424778761061843,-8513765.0,5098054509.0,0.14668628523892965,0.23576853912476042,1.0,4.69,0.05504587155963292,0.8580039532622683
2021-01-14,4.05,4.08,4.02,4.06,8956112,655741517,6100,6891896,0.0,8956112.0,5122820706.0,0.19000462656668235,0.25481198158061125,1.0,4.37,0.1685714285714286,0.2358028547141946
2021-06-02,3.64,3.64,3.59,3.61,8293714,539442827,6100,3566677,-0.005509641873278293,-8293714.0,5190607434.0,0.1189614980418183,0.31461416099763007,1.0,3.69,0.11516853932584281,0.24094299579015455
