day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2018-06-19,75.7,77.62,73.5,74.99,26252067,76.01,75.95,1,3.0,0.836049236655316,79.92,0.06574209894652627
2018-08-31,67.5,67.5,64.72,66.15,29346562,69.85,67.99,1,3.0,0.8626567948889565,66.44,0.004383975812547014
2018-12-07,61.6,61.79,58.04,58.38,50886229,65.81,62.65,1,3.0,0.47978558763488044,60.9,0.043165467625899234
2018-12-19,57.0,57.19,55.0,55.11,22816738,57.08,56.82,1,3.0,0.30285968336440305,55.11,0.0
2018-12-20,54.67,55.11,52.77,52.95,36463325,57.0,55.11,1,3.0,0.5980954420390856,53.78,0.015675165250236045
2018-12-21,52.6,52.6,49.89,50.09,51315462,54.67,52.95,1,3.0,0.4073171330370997,53.78,0.07366739868237171
2019-10-08,80.12,81.65,80.12,80.35,16299010,80.8,80.68,1,3.0,0.32102136877797616,84.3,0.049159925326695664
2020-10-21,91.02,91.2,89.01,89.58,28833596,91.39,91.01,1,3.0,0.293179416783788,89.86,0.003125697700379515
2021-01-19,108.5,108.5,104.28,104.95,34814227,109.03,107.83,1,3.0,0.48062504986561594,113.0,0.07670319199618869
2021-01-28,106.55,107.99,103.38,104.66,28273748,107.7,106.62,1,3.0,0.22784960032865698,107.0,0.022358111981654938
2022-01-13,49.49,49.57,47.01,47.48,91049534,50.23,49.59,1,3.0,0.7624222514719785,47.43,-0.001053074978938473
2022-03-07,39.4,39.5,37.46,37.55,69311821,39.8,39.78,1,3.0,1.148488921360428,37.85,0.007989347536617952
