day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-09-25,22.2,22.26,20.18,20.3,70265868,22.4,22.42,0.7192716260484944,1,1.0,13202314.21230002,13531856.360776545,True,21.14,-0.047747747747747704
2017-10-10,20.45,20.53,19.61,20.0,48040835,21.01,20.4,0.554482332081615,1,0.0,7408494.784293805,12043611.340105437,True,20.52,0.0034229828850855792
2017-10-20,18.9,19.64,18.81,19.55,51113244,18.5,19.01,0.5464588974226998,0,2.0,9910000.394890945,9873955.627179569,True,20.36,0.07724867724867734
2018-03-14,17.41,18.8,17.41,18.14,74909423,17.73,17.45,1.0303921223973491,0,0.0,14451919.442111062,5316159.396480109,True,18.58,0.06720275703618594
2018-04-19,16.35,17.38,16.3,17.36,63486801,16.4,16.32,0.93688384563884,0,1.0,13458293.365989462,7086597.358812771,True,17.13,0.047706422018348515
2018-05-04,15.89,16.36,15.84,15.91,28961981,15.71,15.66,0.7589634801967378,0,1.0,6271083.746312496,6135679.058172675,True,17.08,0.07488986784140961
2018-05-30,14.81,15.5,14.76,14.9,24507337,15.33,15.14,0.6734824385431979,1,2.0,4683728.293330498,3090978.1165201343,True,15.43,0.04186360567184333
2018-07-23,10.42,10.86,10.32,10.81,42952912,10.33,10.44,0.7406680178251772,0,1.0,8092213.22321017,2739482.386452184,True,11.29,0.08349328214971208
2018-08-14,9.96,10.58,9.88,10.31,39885348,9.95,10.01,0.9716573210875623,0,1.0,8991545.388258029,2836195.0607926114,True,10.36,0.04016064257028096
2018-12-25,8.88,8.91,8.55,8.8,20675932,8.88,9.01,0.7881376790975911,0,0.0,4129290.762146212,3989785.7252331413,True,9.4,0.058558558558558405
2019-01-04,8.52,9.18,8.52,9.11,33803492,8.56,8.67,1.1752794221355831,0,0.0,9841142.843335088,2733692.2523874473,True,9.4,0.10328638497652598
2019-07-18,10.27,10.57,10.23,10.25,36329427,10.11,10.19,0.6913322163133031,0,0.0,8209155.510392333,5539155.908564251,True,10.44,0.0165530671859786
2019-08-02,10.18,10.45,9.89,10.24,68927717,9.69,9.69,3.5755790476545783,0,1.0,24476276.455313306,1762692.9994773048,True,10.58,0.03929273084479368
2019-10-14,9.16,9.28,9.15,9.2,16384986,9.25,9.17,0.6039198522963287,0,1.0,2713188.0791235003,2809117.22563863,True,9.23,0.007641921397379958
2019-10-28,8.68,8.8,8.61,8.8,11304935,8.63,8.71,1.0462476344933629,0,0.0,2550119.757918532,2304470.97634711,True,8.78,0.011520737327188835
2019-11-11,8.31,8.46,8.03,8.05,14251725,8.41,8.33,0.9374681376047636,1,0.0,3270223.6034079026,1945961.3858217243,True,8.55,0.028880866425992746
2020-01-23,8.37,8.46,8.03,8.1,24504787,8.5,8.55,0.8230574393442203,1,0.0,4861521.21966588,4117189.8120291578,True,7.88,-0.05854241338112298
2020-03-31,6.36,6.91,6.3,6.91,44408319,6.37,6.28,2.12141089176764,0,1.0,13271082.537131451,2422415.5528275734,True,7.64,0.20125786163522008
2020-08-19,8.31,8.54,8.04,8.04,161267540,9.09,8.93,2.341115022938481,1,0.0,53607633.06659495,10081546.472574137,True,8.2,-0.013237063778580138
2021-01-07,9.24,9.9,9.2,9.82,111951217,9.41,9.37,0.5494688825810021,0,0.0,17441732.04789613,8433574.868419394,True,13.64,0.4761904761904763
2021-04-20,16.08,17.75,16.02,17.17,134975306,15.7,16.22,0.8295788476955614,0,0.0,36889017.90886738,13122953.143731289,True,18.05,0.12251243781094545
2021-05-07,16.5,18.05,16.44,17.58,148229116,16.1,16.69,0.7706531653925943,0,0.0,33459955.143701114,13074014.305364605,True,18.3,0.10909090909090913
2021-05-26,15.55,17.19,15.53,17.06,139663495,15.3,15.63,2.3409014443188454,0,2.0,40158692.332839824,12136778.1506552,True,19.57,0.2585209003215434
2021-07-02,16.6,18.0,16.51,17.28,130306723,17.55,16.78,0.7981807434438271,0,0.0,24371518.88819854,12135297.11137835,True,25.75,0.5512048192771084
2022-01-07,19.08,19.15,18.38,18.49,32966880,18.81,19.12,0.8692324087421224,0,1.0,5759045.561125859,4280121.361392169,True,19.18,0.00524109014675056
2022-03-30,16.85,17.43,16.77,17.39,64347137,16.39,16.09,2.47245053183742,0,1.0,19858922.829727855,5080288.998619157,True,17.43,0.03442136498516302
2022-04-19,15.75,16.6,15.75,16.2,26781135,15.66,15.8,0.5944245728635438,0,2.0,4931207.026781494,4379959.205700821,True,16.95,0.07619047619047614
