day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-06-11,3.3,3.36,3.28,3.35,4904925,347730400,5900,10606576,0.006006006006006093,4904925.0,81067022.0,0.6513355060941637,0.6513355060941637,1.0,3.45,0.2142857142857144,0.21380893271190016
2018-12-21,3.46,3.65,3.29,3.38,25949213,291999958,5900,15055817,-0.06371191135734067,-25949213.0,181998379.0,0.16720553958161602,0.36292435790912286,1.0,3.8,0.08387096774193536,0.8488345374338566
2019-03-14,3.84,3.92,3.64,3.71,10148396,332474460,0,13657899,-0.026246719160105014,-10148396.0,305975098.0,0.3560366380707644,0.5273236527717655,1.0,4.06,0.03282828282828287,0.27345563857223687
2020-05-08,7.95,8.49,7.88,8.08,60469877,506618164,139400,65194165,0.018915510718789497,60469877.0,1921245980.0,0.13171976837019686,0.21676063098611215,1.0,8.49,0.15989515072083882,1.6312055727818038
2020-10-19,10.97,11.24,10.71,10.76,27365136,546070366,89600,42677030,-0.008294930875575979,-27365136.0,2557324230.0,0.14209933594916327,0.2390912684202543,1.0,11.24,0.05142857142857138,1.2627126121998127
2021-01-13,9.78,10.25,9.42,9.94,43362545,516815368,83600,47859915,0.014285714285714235,43362545.0,2560922265.0,0.11222323795564364,0.20761203557281394,1.0,10.38,0.07271095152603224,0.6343198856970658
2021-06-01,18.49,18.79,16.8,17.5,93745503,1100171748,139494,312627915,-0.0509761388286335,-93745503.0,3456471520.0,0.18740419929505042,0.2355626798290434,1.0,19.1,0.1236593059936908,0.22494864218355226
2021-07-13,14.18,14.18,13.45,13.59,32770215,839791297,119700,67855413,-0.041607898448518976,-32770215.0,3488251517.0,0.14988366987711577,0.2858621238036182,1.0,16.78,0.18288590604026833,0.4758363643640362
2021-11-23,13.18,14.3,13.13,14.3,50030630,540653579,129550,50480585,0.10000000000000009,50030630.0,3909900495.0,0.07356861761038595,0.16886502220410168,1.0,14.3,0.16169895678092394,1.9093805414154525
2022-05-17,8.73,8.8,8.56,8.74,11836418,455015453,359415,8790768,-0.011312217194570096,-11836418.0,3844008832.0,0.08556315688771558,0.1703533818833053,1.0,9.16,,1.1662732504785804
