day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-11,6.28,6.39,6.19,6.31,6676870,616229097,1700,6294280,0.006379585326953707,6676870.0,81832410.0,0.14987268662577427,0.31331700960511777,1.0,6.68,0.02893890675241173,0.23148806521643794
2019-01-07,3.8,3.91,3.66,3.91,35841818,307119980,109934,35949503,0.10140845070422544,35841818.0,144046225.0,0.2649945710416129,0.4087488553516774,1.0,3.91,0.20052083333333348,3.925625456110107
2019-01-08,4.29,4.29,3.89,3.93,74039434,335645501,109934,68534601,0.005115089514066584,74039434.0,218085659.0,0.22632028982513822,0.4087488553516774,1.0,4.29,0.20680628272251322,0.43754494857528026
2019-02-26,4.2,4.58,4.13,4.27,32842452,356848846,77200,40390462,0.016666666666666607,32842452.0,215073568.0,0.2823937545682129,0.33583027607552063,1.0,4.58,0.0,0.7855680462487038
2019-03-07,4.7,4.82,4.6,4.73,32680805,354573415,54420,31350136,-0.008385744234800652,-32680805.0,249727291.0,0.2036693964591331,0.35801245899749884,1.0,4.82,0.0,1.6279257131374907
2019-07-09,7.19,7.26,7.06,7.22,10626400,636108805,84978,19084750,-0.0013831258644537714,-10626400.0,457265040.0,0.2508345137671245,0.2508345137671245,1.0,7.82,0.08766716196136692,0.30226316706120504
2019-12-20,8.17,8.4,8.12,8.15,37411045,444333487,229119,40535767,0.003694581280788256,37411045.0,1117994129.0,0.1311772457849365,0.2256128473287158,1.0,8.47,0.08270676691729317,0.20332074575456938
2020-02-03,6.62,6.62,6.62,6.62,3721100,428661013,63792,1846980,-0.0993197278911564,-3721100.0,1057785199.0,0.07497782913654565,0.2336274192672155,1.0,7.85,0.053779069767441845,0.5145984975055788
2020-04-10,6.85,6.9,6.71,6.73,9748185,385099536,93600,10202775,-0.026049204052098318,-9748185.0,1414229985.0,0.15380357036768408,0.18438246346767076,1.0,7.04,0.04347826086956519,0.4397029399999737
2021-01-18,6.46,6.46,6.09,6.19,53385676,430979321,944591,44280616,0.008143322475570258,53385676.0,1615716826.0,0.13218287003633633,0.20699512979764315,1.0,6.46,0.13597246127366613,1.1921931911892303
2021-04-28,6.2,6.28,6.08,6.13,31961466,619227740,1824724,24768891,-0.011290322580645218,-31961466.0,1958799783.0,0.12539822688510419,0.17580833327402248,1.0,7.05,0.01393188854489158,0.7501612426159214
2021-08-11,6.28,6.43,6.25,6.37,31618992,709034929,3023300,37396553,0.01594896331738438,31618992.0,2098998591.0,0.18654958820029802,0.21500864342109222,1.0,6.48,0.026277372262773824,0.2709751329722203
2021-10-12,7.12,7.28,6.79,6.94,59342035,999100542,3360279,53039705,-0.04275862068965508,-59342035.0,2540466766.0,0.1270499688089005,0.23084054007757443,1.0,8.45,0.03982300884955747,0.2147075013985893
