day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-10-23,36.13,36.88,35.75,36.7,4138915,117193594.0,3000.0,11995922.0,0.015776363133130467,4138915.0,-24121522.0,0.07981069215842206,37.99,36.13,0.05148076390810963,0.015776363133130467,0.015776363133130467,0.04263959390862948,1.4033343356664458,0.3840215033683574,3.6543118636779908
2019-11-07,34.05,34.2,33.09,34.13,3378520,116579305.0,1500.0,9846279.0,0.006784660766961714,3378520.0,-34944028.0,0.08662138247408983,35.18,33.9,0.03318649045521305,0.0023494860499266856,0.006784660766961714,0.06740027510316371,2.4089451559924515,0.6714120136114137,3.5878791370370866
2019-11-20,34.79,35.15,34.42,34.93,2926307,117829996.0,1500.0,18048167.0,0.0034472852628555373,2926307.0,-25125939.0,0.1773050914932326,36.15,34.81,0.0390916930152343,0.004024144869215318,0.0034472852628555373,0.029462738301559654,1.131214778641735,0.36694502975959387,3.08279084576471
2019-12-05,34.01,35.59,33.65,35.3,7601998,143438874.0,1500.0,31284663.0,0.01729106628242061,7601998.0,-11223440.0,0.11887120537406944,38.25,34.7,0.1246692149367834,0.037930020582181756,0.01729106628242061,0.055995130858186304,2.8484789455546617,0.9438939424917019,3.01779555660164
2019-12-17,37.5,38.24,37.42,37.7,6444540,145137142.0,1500.0,25943408.0,0.0015940488841659217,6444540.0,14436649.0,0.10641399817161452,38.25,37.64,0.020000000000000018,0.005333333333333412,0.0015940488841659217,0.048467966573816135,0.7933223112906869,0.33196727253905844,2.3897606086977943
2020-02-05,31.8,33.26,31.8,32.37,5792035,204658055.0,0.0,28556502.0,0.014733542319749215,5792035.0,20524124.0,0.1515618043995704,37.92,31.9,0.1924528301886792,0.017924528301886733,0.014733542319749215,0.10008136696501213,16.75674857839155,0.9399192741506459,17.827859305825722
2020-02-18,36.77,37.15,36.01,37.15,9247558,215404447.0,0.0,49068144.0,0.010609357997823698,9247558.0,67424316.0,0.1450537183537672,51.24,36.76,0.3935273320641828,0.010334511830296211,0.010609357997823698,0.0581462291306849,0.5784066008424005,0.25828939655701344,2.2393741615123797
2020-04-16,35.71,36.4,35.4,36.2,2830518,265742210.0,90665.0,12125710.0,0.008075744917850347,2830518.0,11679568.0,0.11932922162985843,37.95,35.91,0.06272752730327635,0.013721646597591786,0.008075744917850347,0.03960396039603964,1.4301603310059479,0.384011523284275,3.7242641022187053
2020-10-12,16.58,16.92,16.49,16.9,3711063,189244797.0,81650.0,7147257.0,0.029232643118148438,3711063.0,-43906951.0,0.1152907837640332,16.95,16.42,0.02231604342581428,0.0193003618817853,0.029232643118148438,0.028469750889679735,0.7405272932059888,0.36878619022476666,2.008012536355156
2021-04-02,10.88,11.29,10.82,11.15,4566987,144825938.0,63850.0,5354588.0,0.009963768115942129,4566987.0,-84842901.0,0.10605656039959802,11.2,11.04,0.02941176470588225,0.02481617647058809,0.009963768115942129,0.049429657794676674,2.86775529480613,0.6069782755223725,4.724642397354513
2021-04-19,10.97,11.18,10.96,11.12,2648750,141636001.0,146250.0,2264422.0,0.012750455373406133,2648750.0,-87512795.0,0.07722693077174597,11.27,10.98,0.027347310847766648,0.013673655423883213,0.012750455373406133,0.028089887640449396,0.8049231716051992,0.26403442711135017,3.0485538587198793
2021-05-24,9.62,9.73,9.52,9.7,1724733,136015029.0,160225.0,397889.0,0.008316008316008316,1724733.0,-92971988.0,0.023968415333339644,11.09,9.62,0.15280665280665295,0.008316008316008316,0.008316008316008316,0.01147028154327423,0.7911051768570845,0.24864427591188154,3.1816745990060467
2021-05-27,10.05,11.09,10.02,10.72,7195129,135411490.0,137525.0,9882843.0,0.0540806293018683,7195129.0,-78993584.0,0.13013229043833732,11.15,10.17,0.1094527363184079,0.06666666666666665,0.0540806293018683,0.04737384140061773,2.3396989907713963,0.7911051768570845,2.9575068640892863
2021-10-11,9.29,9.4,9.24,9.37,1164201,111318950.0,36449.0,677525.0,0.004287245444801524,1164201.0,-106399841.0,0.06244266707436583,9.37,9.33,0.008611410118406937,0.008611410118406937,0.004287245444801524,0.023026315789473673,0.5367969573177349,0.25671793607667115,2.090999037782135
2022-01-26,7.27,8.02,7.27,8.02,6202867,102938369.0,66000.0,5815402.0,0.10013717421124824,6202867.0,-93640509.0,0.12263368612209823,10.79,7.29,0.48418156808803303,0.10316368638239348,0.10013717421124824,0.09777227722772275,2.3456714271708226,0.5552486919604417,4.224542013577473
