day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2017-12-04,12.66,12.94,12.58,12.74,6844290,12.85,12.64,0.854904081076796,0,2.0,1360604.198776486,1003645.233516268,True,13.1,0.034755134281200695
2018-01-05,11.55,12.28,11.46,11.92,9439266,11.5,11.55,1.9030844903260413,0,0.0,2844778.934865028,840438.1845535022,True,12.1,0.04761904761904745
2018-01-25,10.85,11.31,10.82,11.1,5659017,10.9,10.91,1.1869008164817396,0,0.0,1288474.594206965,772715.1405031685,True,11.4,0.05069124423963145
2018-04-16,10.18,10.24,9.71,9.81,2756824,10.3,10.16,0.7712027857909243,1,1.0,692368.5696981039,780588.7942596574,True,12.0,0.17878192534381143
2018-04-18,9.85,9.9,9.35,9.65,4587094,9.73,9.75,1.5628442686377872,0,2.0,1233545.784580653,690970.8099831729,True,12.8,0.29949238578680215
2018-06-19,13.82,14.58,12.34,12.48,10469536,14.3,13.71,0.6714216222576175,1,1.0,2414813.0011475096,1672781.8774810336,True,13.33,-0.0354558610709117
2018-06-29,11.11,11.7,10.71,11.58,11835192,12.0,11.11,0.7003753120716356,0,1.0,3142679.797311578,1636738.8494124208,True,13.5,0.2151215121512151
2018-08-23,12.14,12.57,11.78,12.48,8777141,12.72,12.18,0.5121368698770015,0,0.0,1346260.339638413,819996.8188721981,True,14.5,0.19439868204283361
2019-01-08,12.25,12.38,11.84,12.01,9469734,11.79,12.02,0.5865600017156105,0,0.0,2255560.4554561027,966423.3638187768,True,13.36,0.09061224489795916
2019-09-05,35.03,36.23,34.9,35.99,25093592,35.0,34.99,0.5179947673275562,0,1.0,4416132.670309339,2734755.8479300337,True,37.98,0.08421353125892073
2019-10-15,34.59,35.04,31.46,33.7,21737419,34.61,34.95,0.5207325148339745,1,0.0,3404801.7584651527,3444737.100801202,True,42.69,0.23417172593235014
2019-11-15,33.91,34.2,33.01,33.03,17385528,35.22,34.92,0.9349750163747226,1,1.0,3496223.2142506638,2770213.284118457,True,33.56,-0.010321439103509134
2019-11-26,31.8,33.16,31.32,33.03,13089272,31.8,31.63,0.8944387243075071,0,3.0,2710232.2195216906,2188583.175618874,True,32.92,0.035220125786163514
2019-12-04,32.04,32.15,30.82,31.09,13057401,32.5,32.3,1.11862662952545,1,0.0,2833253.764027955,2139677.0201720907,True,33.57,0.047752808988763995
2019-12-16,30.35,31.18,30.01,31.05,10633034,30.06,30.34,0.6235045079474819,0,1.0,2091670.8822411743,1680834.6278350952,True,33.57,0.10609555189456343
2020-06-01,21.6,22.25,21.57,22.24,6239378,22.04,21.64,0.5680603522154328,0,2.0,984231.0648896771,824344.9409566125,True,23.28,0.07777777777777772
2020-09-17,20.01,20.06,19.21,19.45,6226540,19.85,20.0,0.5618950721291629,0,1.0,1019138.2486350398,1173826.8824625055,True,19.74,-0.01349325337331353
2020-09-28,18.92,19.02,18.04,18.1,4425423,19.11,18.93,0.6893384114254784,1,2.0,904455.2751363716,895720.2343296994,True,19.22,0.01585623678646919
2020-10-15,18.25,18.48,17.5,17.52,10466711,19.14,18.77,2.9571805888259775,1,1.0,3362785.8182422053,582037.5554225394,True,17.47,-0.042739726027397285
2020-10-28,16.05,16.08,15.6,15.64,3964656,16.12,16.05,0.7263357184814068,1,3.0,659347.1644903857,543000.3768985288,True,17.03,0.061059190031152566
2020-12-17,16.41,16.42,15.56,15.9,6289672,16.65,16.4,1.1405091206098557,1,1.0,1305995.7968214944,1208873.791304628,True,16.1,-0.018890920170627545
2021-01-04,15.34,16.36,15.34,16.35,8280952,15.15,15.31,1.7433733450962374,0,0.0,2451458.9597775275,700232.5568956825,True,17.15,0.11799217731421119
2021-05-25,14.46,14.94,14.3,14.83,4082431,14.61,14.46,0.7855747614090642,0,1.0,820620.1051148453,316143.3421936256,True,16.04,0.10926694329183939
2021-08-27,13.71,13.87,13.35,13.48,4360394,13.88,13.75,1.1002114953069815,1,0.0,939599.3445280227,430209.09503834666,True,15.57,0.1356673960612691
2021-11-03,15.86,16.7,15.71,16.5,23025747,16.07,15.91,0.5596700231392657,0,0.0,4065826.4429717846,2150384.1586594386,True,18.15,0.1443883984867591
2022-02-09,15.84,17.3,15.63,17.1,25579815,15.62,15.81,2.051150923206461,0,1.0,7229736.064293138,1922990.4983292064,True,17.62,0.11237373737373746
