day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-09,7.33,7.34,7.2,7.3,15204210,437827437,11998,27915797,-0.004092769440654842,-15204210.0,19180812.0,0.25255255194208787,0.27280612240619695,1.0,7.55,0.031207598371777445,1.3387055439415092
2019-02-14,5.07,5.08,5.04,5.07,4932685,317207194,16498,4885608,-0.0019685039370078705,-4932685.0,357238573.0,0.19574231435123318,0.2802327535569648,1.0,5.08,0.04166666666666674,0.4427091346057743
2019-08-27,5.02,5.12,5.02,5.09,5028618,357875366,33980,7757860,0.015968063872255467,5028618.0,696687922.0,0.3042883554449096,0.3042883554449096,1.0,5.14,0.011173184357541777,0.23442586602566728
2019-08-29,5.19,5.23,5.18,5.19,5721422,356187980,83180,1001344,0.003868471953578423,5721422.0,710730669.0,0.03362471286859246,0.3042883554449096,1.0,5.23,0.01495327102803734,0.6547936232181486
2020-04-02,5.31,5.38,5.26,5.38,3916417,196600370,21200,1915223,0.009380863039399667,3916417.0,877477711.0,0.09192185696984531,0.15236394495486583,1.0,5.48,0.04339622641509444,0.3113068077558261
2020-04-13,5.4,5.46,5.35,5.44,3630809,197391951,21000,2539083,0.0036900369003691758,3630809.0,887457039.0,0.12938317257092194,0.22843736470331263,1.0,5.53,0.052023121387283044,0.5593384455166335
2020-06-04,5.48,5.48,5.35,5.43,12204718,197829644,13800,5980347,-0.01272727272727281,-12204718.0,877883412.0,0.09048991366423571,0.19697513316685203,1.0,5.58,0.03564727954971847,2.8676714786866495
2021-07-09,6.99,7.32,6.93,7.29,15415140,244570051,801890,11967720,0.04142857142857137,15415140.0,1597263168.0,0.10896300649880572,0.26553934333415596,1.0,7.62,0.057333333333333236,0.5368148273915401
2021-12-13,7.31,7.48,7.31,7.41,21218068,253277871,196990,8283066,0.004065040650406582,21218068.0,2010482177.0,0.05278944628002545,0.1201678956905446,1.0,7.56,0.03684210526315801,0.8359439460061024
2022-01-28,6.92,6.96,6.49,6.62,52757342,288958883,408424,26573580,-0.08183079056865461,-52757342.0,2060631959.0,0.07489880195323667,0.12535230460935912,1.0,7.79,0.10344827586206895,4.006531666753648
