day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return
2018-02-26,15.35,16.07,15.25,16.07,9165308,15.09,15.29,1.5248956260029338,0,0.0,2545346.5909708035,1046013.0070000906,True,18.15,0.1824104234527686
2018-03-09,17.14,17.75,17.09,17.58,9638554,17.19,17.02,0.9971600433473611,0,1.0,2130693.7504136236,963482.5871925075,True,18.15,0.058926487747957834
2018-05-14,17.98,18.74,17.61,17.67,10396294,17.61,17.65,1.9560026966080004,0,1.0,2925264.2918305327,1349066.595300001,True,18.12,0.007786429365962189
2018-06-05,16.43,16.72,16.24,16.68,6373349,16.47,16.36,0.8922975563293636,0,2.0,1547029.9445226286,1259684.2481814583,True,17.38,0.05782105903834456
2018-08-27,17.42,18.5,17.42,18.47,7911124,18.04,17.53,1.039235923602671,0,0.0,1559551.3073710327,1067467.4635252864,True,18.53,0.06371986222732495
2018-12-21,13.72,13.9,13.6,13.81,3307550,13.63,13.72,0.529408119913032,0,1.0,608549.2902924905,634182.5701927802,True,14.73,0.07361516034985427
2019-06-27,16.6,17.92,16.6,17.85,27332339,16.29,16.47,0.7670277309749809,0,1.0,7562706.68166237,2667312.2633455875,True,19.14,0.15301204819277103
2019-07-10,18.38,19.12,18.38,18.66,11202962,18.29,18.29,0.6234478073453764,0,0.0,2015428.3747734486,2441302.8414041935,True,19.85,0.07997823721436359
2019-08-12,20.65,22.81,20.57,22.81,36273098,21.19,20.74,0.8433584087265378,0,0.0,7813427.572211138,2010498.3857050198,True,24.77,0.19951573849878934
2019-09-20,24.5,24.78,23.6,23.64,39206020,23.6,24.15,0.7644334484314368,0,2.0,8262554.675053422,3978411.8558989093,True,25.05,0.022448979591836782
2020-04-17,21.66,22.21,21.66,21.85,24783236,21.05,21.41,0.6149830527118203,0,0.0,5980583.418493832,2858140.5745680314,True,22.82,0.05355493998153271
2020-04-28,20.62,20.78,19.7,20.08,19848158,20.65,20.57,1.27530071147289,1,2.0,4073991.5872113495,2590099.9895158946,True,23.72,0.15033947623666322
2020-09-17,22.71,24.1,22.55,23.75,33881779,22.34,22.71,1.229080099445437,0,0.0,10628342.686533792,3115437.7865444417,True,24.15,0.06340819022457067
2020-09-30,23.7,23.7,22.0,22.62,15805584,23.35,23.38,1.1730903943329327,0,0.0,3630940.475805486,2490427.026866669,True,25.95,0.09493670886075956
2020-11-26,26.4,26.97,25.89,26.14,13997560,26.4,26.2,0.5609184930273325,0,1.0,2977798.6098238053,3392811.628014754,True,27.76,0.051515151515151736
2020-12-04,26.5,27.35,26.37,27.19,17807461,26.66,26.5,1.2009471972978747,0,0.0,3658385.5409649448,2784553.6841192897,True,27.76,0.04754716981132079
2020-12-21,25.0,25.6,24.98,25.2,11905897,25.51,25.21,0.65274197068072,1,0.0,2015545.7904874894,2765208.3444069084,True,26.14,0.045600000000000085
2021-03-26,33.32,34.91,33.32,34.8,11717682,33.5,33.24,0.5151979722330302,0,2.0,1922569.8855095643,1854096.7028839698,True,37.96,0.13925570228091244
2021-06-04,30.3,33.15,30.01,32.94,26694548,31.2,30.32,1.1635050753470928,0,1.0,5931843.750190937,1645592.3638239224,True,35.48,0.17095709570957074
2021-06-17,32.77,35.17,32.72,34.9,26289640,33.95,32.76,1.0604595224668794,0,0.0,5872481.983048844,1640568.204517574,True,39.53,0.20628623741226715
2021-10-15,32.57,32.63,31.41,32.06,23976164,34.1,34.18,2.7444174578365486,1,0.0,7777387.423546045,1107723.2945721322,True,35.16,0.07952103162419388
2021-12-23,37.04,39.87,36.74,39.67,23849186,37.2,36.99,2.8123831069057483,0,1.0,7605364.422071852,1473020.1536265493,True,39.88,0.07667386609071292
2022-04-06,25.5,25.5,24.49,24.83,6782420,25.46,25.31,0.5892164912122848,0,1.0,1296200.544626924,1214878.0653904907,True,24.91,-0.023137254901960724
