day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-07-02,3.78,3.8,3.69,3.71,4294767,3.63,3.77,0.002028664007510894,0,0.0,608811.8462903982,657564.7473750414,True,3.85,0.0185185185185186,84,0,5,0,5,-0.01591511936339529,0,92,0,1,-1
2018-07-03,3.69,3.83,3.68,3.83,5034697,3.78,3.71,0.17228641274369472,0,0.0,796295.942012837,657564.7473750414,True,3.85,0.04336043360433606,85,0,6,0,6,0.03234501347708907,72,0,1,0,1
2018-10-18,2.69,2.7,2.6,2.63,2719600,2.71,2.72,-0.23410405438210424,1,2.0,920926.8641720813,502086.6042239502,False,3.06,0.1375464684014871,0,127,0,5,-5,-0.03308823529411775,0,130,0,1,-1
2018-11-27,3.63,3.69,3.55,3.66,19475800,3.58,3.62,-0.05572712037159233,0,2.0,14994551.218773682,832869.3480598959,False,3.68,0.01377410468319562,0,143,0,5,-5,0.011049723756906049,117,0,2,0,2
2018-11-28,3.63,3.63,3.46,3.56,19238690,3.63,3.66,-0.012174596165497653,0,1.0,11071791.675236207,832869.3480598959,False,3.68,0.01377410468319562,0,144,0,6,-6,-0.02732240437158473,0,138,0,1,-1
2018-11-29,3.56,3.61,3.37,3.38,14931301,3.63,3.56,-0.22389201135836168,1,0.0,8428477.32701614,832869.3480598959,False,3.68,0.03370786516853941,0,145,0,7,-7,-0.050561797752809,0,139,0,2,-2
2018-11-30,3.39,3.45,3.29,3.41,13777360,3.56,3.38,-0.07728335260269681,0,1.0,3045066.5179783106,943195.3281474503,False,3.68,0.08554572271386429,0,146,0,8,-8,0.00887573964497057,118,0,1,0,1
2018-12-10,3.4,3.46,3.36,3.38,5018230,3.41,3.42,-0.16118893094266973,1,1.0,6660072.123617856,1324328.6587778667,False,3.48,0.0235294117647058,0,151,0,5,-5,-0.011695906432748537,0,142,0,1,-1
2018-12-17,3.25,3.36,3.25,3.36,9071396,3.44,3.26,0.025802946100484947,0,1.0,1789502.7523633707,1574565.9782547657,False,3.48,0.0707692307692307,137,0,5,0,5,0.030674846625766916,124,0,1,0,1
2019-04-15,6.61,6.7,6.42,6.43,63810502,6.6,6.5,-0.20160456076522237,0,3.0,61130085.98048384,10196955.307566345,False,6.99,0.05748865355521926,0,194,0,5,-5,-0.010769230769230864,0,176,0,6,-6
