day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2017-12-25,6.9,7.26,6.86,7.03,49684584,534143599,233300,45173063,0.008608321377331585,49684584.0,158701518.0,0.12878141135001467,0.40967912458240047,1.0,7.26,0.018226002430133725,0.811873395023289
2018-07-25,7.2,7.28,7.13,7.21,7655501,469016306,269300,25095517,-0.00688705234159781,-7655501.0,412735156.0,0.4549760588938089,0.4549760588938089,1.0,7.38,0.2064516129032259,0.22989706663618237
2018-07-27,7.4,7.44,7.18,7.25,8719200,513524176,314300,17969865,-0.020270270270270285,-8719200.0,418214603.0,0.28193617143052946,0.4549760588938089,1.0,7.48,0.2032520325203251,0.8546986016983082
2018-12-04,5.76,5.83,5.75,5.79,5790137,567933429,353456,4167401,-0.0017241379310344307,-5790137.0,399597644.0,0.12430765912986623,0.19783438235585438,1.0,6.13,0.12365591397849451,0.9889982882233823
2019-03-07,6.62,6.65,6.52,6.6,23274540,556168746,377030,18162099,-0.0060240963855421326,-23274540.0,494631658.0,0.11850294762143654,0.17853072637232995,1.0,6.74,0.08401084010840121,0.20426286712186315
2019-04-01,6.43,6.66,6.42,6.63,60686573,661288761,405900,58173687,0.0343213728549141,60686573.0,452357603.0,0.14657375980535145,0.2344703647047512,1.0,6.78,0.20056899004267414,0.9438164536705149
2019-04-08,8.3,8.44,7.82,8.15,110959718,704367805,509200,125789343,0.018750000000000044,110959718.0,711646074.0,0.13944018775749878,0.30876108394647267,1.0,8.44,0.10136986301369855,1.691970830394713
2019-06-21,6.66,6.8,6.63,6.72,17576408,631593629,398563,15749099,0.010526315789473495,17576408.0,563324002.0,0.13343801434708175,0.17038615634135296,1.0,7.16,0.13629160063391454,0.4498451446145286
2019-10-30,6.04,6.05,5.95,5.98,11645146,609947723,261544,17162110,-0.009933774834437026,-11645146.0,651765015.0,0.24562608890147591,0.24562608890147591,1.0,6.1,0.12416107382550345,1.011388674739922
2019-11-04,6.1,6.2,6.1,6.19,14641785,653819300,234844,35512822,0.016420361247947435,14641785.0,688968166.0,0.3943810540604179,0.3943810540604179,1.0,6.2,0.09477124183006547,0.5538935122580599
2019-11-06,6.22,6.28,6.19,6.24,15434482,709431571,300144,34246019,-0.0015999999999999348,-15434482.0,692074796.0,0.35586196856856317,0.3943810540604179,1.0,6.28,0.11111111111111116,0.26631500189355317
2019-12-16,6.38,6.44,6.28,6.33,14220986,995928912,649161,31409064,-0.0031496062992125706,-14220986.0,780836473.0,0.34727072197889075,0.5140427825518432,1.0,6.44,0.004484304932735439,1.5680760177059079
2020-04-13,5.95,5.97,5.85,5.88,7843235,1152598159,670463,2337300,-0.016722408026755953,-7843235.0,899775544.0,0.05042335637049483,0.16497032257983182,1.0,6.18,0.02208201892744488,0.7688364869170687
2020-12-14,8.2,8.33,8.04,8.27,24329633,771780212,654133,21356575,0.004860267314702238,24329633.0,1801029321.0,0.10724507655729067,0.15279173340432683,1.0,9.11,0.4124137931034484,0.4407505949717001
2020-12-22,8.91,9.88,8.83,9.59,128477708,867669058,2214533,187626464,0.06555555555555559,128477708.0,2062476649.0,0.15610705178463574,0.15720188687118616,1.0,9.88,0.4124137931034484,0.43044898711177604
2021-05-14,7.81,7.97,7.66,7.82,53602162,786932309,3267783,38055792,0.001280409731114096,53602162.0,1875782767.0,0.09084676676670227,0.11496099245082335,1.0,7.97,0.11313394018205458,0.8269953218511461
2021-08-26,6.43,6.72,6.4,6.6,33726703,733015700,4824770,13388939,0.021671826625387025,33726703.0,1718232978.0,0.060515752126156175,0.28371307403953905,1.0,6.72,0.04172876304023854,0.9844476154604718
2021-11-17,6.87,6.95,6.73,6.93,14694000,557217263,3983185,7122739,0.008733624454148492,14694000.0,1935026585.0,0.07086811699408678,0.14318182435873664,1.0,7.14,0.01866666666666661,0.20669768236934916
