day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-28,8.86,8.97,8.85,8.96,5703179,9.07,8.88,0,3.0,0.7249781987762405,9.29,0.048532731376975224,9.296000000000001
2018-02-07,9.74,9.94,9.21,9.37,31694134,10.07,9.34,0,3.0,0.6565690125718222,9.62,-0.012320328542094527,9.334
2018-05-28,7.47,7.47,7.32,7.33,6023700,7.57,7.43,1,3.0,0.27480066946525095,7.38,-0.012048192771084265,7.484
2018-05-29,7.33,7.38,7.27,7.27,4644180,7.47,7.33,1,3.0,0.2964604265016251,7.32,-0.0013642564802182067,7.454
2018-05-31,7.12,7.21,7.03,7.2,5937902,7.18,7.02,0,3.0,0.5122762252970385,7.36,0.03370786516853941,7.39
2018-07-05,5.16,5.24,5.04,5.06,8177561,5.57,5.16,1,3.0,1.1825355939101492,6.29,0.21899224806201545,6.546
2018-07-09,4.92,5.19,4.92,5.16,11744752,5.05,4.9,0,3.0,0.848571597325902,6.29,0.2784552845528456,5.880000000000001
2018-08-07,5.3,5.48,5.24,5.44,4941418,5.49,5.27,0,3.0,0.47125305342431645,5.59,0.05471698113207557,5.402
2018-10-12,4.47,4.48,4.12,4.31,9561475,4.87,4.47,1,3.0,4.200141422160677,4.72,0.055928411633109576,4.988
2019-08-07,4.26,4.38,4.18,4.33,12922984,4.31,4.16,0,3.0,0.3770703903358419,4.93,0.15727699530516426,4.824
2019-09-16,4.46,4.46,4.39,4.4,13956486,4.47,4.45,1,3.0,0.2141313341914033,4.4,-0.013452914798206206,4.446
2020-01-21,4.1,4.1,4.06,4.08,6797312,4.12,4.12,1,3.0,0.497694527530006,4.08,-0.004878048780487698,4.13
2020-02-05,3.47,3.6,3.46,3.51,9970390,3.38,3.48,0,3.0,1.9270813155182136,3.85,0.10951008645533133,4.112
2021-01-29,3.63,3.66,3.59,3.62,6800098,3.71,3.62,0,3.0,0.7727082543662711,3.98,0.09641873278236912,3.898
2021-07-28,4.13,4.13,3.8,3.99,20897922,4.25,4.1,1,3.0,0.2650390948946666,4.2,0.016949152542373058,3.798
2021-11-30,4.49,4.58,4.47,4.52,7930901,4.52,4.47,0,3.0,0.21545557076817268,4.61,0.026726057906458767,4.18
