day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-09-14,6.75,6.83,6.5,6.59,5788987,236783036,19300,3832018,-0.03230543318649037,-5788987.0,90284206.0,0.0993172789313834,0.2414926533791364,1.0,7.31,0.05385735080058218,0.5792632293654327
2019-01-28,7.85,8.07,7.85,8.0,5719278,188462691,35800,4257168,0.019108280254777066,5719278.0,145231228.0,0.09351182098553568,0.2522312696983561,1.0,8.09,0.03260869565217406,1.0318993651315465
2019-01-29,7.99,8.04,7.78,8.02,4361200,190592841,35800,7738965,0.0024999999999999467,4361200.0,149592428.0,0.22433673539787063,0.2522312696983561,1.0,8.09,0.04153005464480852,0.3181327905259461
2019-12-26,12.78,13.3,12.73,13.25,12407399,252818920,28600,11403235,0.031128404669260812,12407399.0,535581337.0,0.07061600647433962,0.14387629489056844,1.0,14.05,0.24674329501915704,0.9360117870738078
2019-12-31,12.47,13.03,12.47,12.97,15493759,246010801,28600,14106399,0.039262820512820484,15493759.0,526799149.0,0.07140838032230382,0.14790578019534892,1.0,13.95,0.1114864864864864,1.015588649754688
2020-01-21,15.19,16.16,15.17,15.89,36794920,290276836,28700,67012654,0.07292370020256578,36794920.0,648438500.0,0.11626220516697294,0.15611605098343098,1.0,16.16,0.06625766871165628,0.2592097832377884
2020-04-16,18.27,18.4,17.55,17.78,21596004,308629842,54250,35857520,-0.027352297592997843,-21596004.0,822697159.0,0.09237149041531628,0.13677118846520725,1.0,20.28,0.06927374301675981,0.4036861139026666
2020-12-21,23.16,24.44,22.6,24.17,14324316,326708477,288215,10432116,0.04722703639514747,14324316.0,844619478.0,0.03096429504478786,0.0910759291802225,1.0,25.1,0.14392873886544777,0.2834200028897216
2021-03-10,24.26,24.66,23.51,24.19,9271358,345624526,1195082,12557811,-0.002885408079142615,-9271358.0,762309949.0,0.05623723254794539,0.08452821988890952,1.0,27.08,0.10363836824696793,0.5757499837572808
2021-03-15,26.37,26.95,24.98,25.28,13112049,330699680,1207561,21861792,-0.03914861269479275,-13112049.0,778113427.0,0.06421357768896763,0.08889233415949069,1.0,27.08,0.12303664921465973,1.9885135936659446
2021-09-08,35.1,35.1,33.8,34.0,6374131,357603467,1690849,31233994,-0.014778325123152691,-6374131.0,798045497.0,0.142238548405068,0.15828822493191433,1.0,37.32,0.03688933200398803,0.3666401869873863
2021-11-17,39.27,40.6,39.0,40.03,8954216,333428551,1729117,27528671,0.02195557824865957,8954216.0,831834750.0,0.07724575225276774,0.11547784625084691,1.0,40.6,0.15471594043022607,0.4705763981940343
2021-11-22,39.21,40.32,38.73,39.65,6576485,362331218,1397129,16077578,0.008136282735825118,6576485.0,823894991.0,0.06185216599326734,0.122830587351136,1.0,40.6,0.15376136676770447,1.2316014858527424
2022-01-24,29.6,31.04,29.45,30.28,9939881,394165069,864613,3673455,0.02297297297297307,9939881.0,688674811.0,0.012219120570701106,0.11298028723485928,1.0,36.3,0.08487215909090917,1.3576608568890287
2022-03-14,34.3,36.61,33.3,35.0,69181126,657415792,1326114,296571928,0.05168269230769229,69181126.0,838455219.0,0.12264027274361373,0.12264027274361373,1.0,36.61,0.3921568627450982,0.5140332438763875
2022-03-15,34.06,34.68,33.01,33.66,36578588,615484797,1305970,95506837,-0.03828571428571437,-36578588.0,801876631.0,0.07714592788898311,0.12264027274361373,1.0,36.61,0.5376926280716368,0.3039503700214663
2022-05-11,23.23,24.67,22.9,24.44,66876963,562026727,1009097,187101031,0.08961212661613915,66876963.0,805074272.0,0.11762414567191318,0.11762414567191318,1.0,27.78,,0.36451034986231723
2022-05-17,23.0,23.64,22.38,23.24,42317001,688652536,1223535,87121648,-0.008955223880596996,-42317001.0,799116258.0,0.08947353199267301,0.14296309812412455,1.0,26.64,,0.35009415638360797
