day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2019-09-06,6.09,6.1,6.03,6.1,9744792,58682406.0,0.0,9031420.0,0.0032894736842103978,9744792.0,64866155.0,0.15281031130199163,6.45,6.08,0.05911330049261099,0.0016420361247946325,0.0032894736842103978,0.026490066225165587,0.9297076369631283,0.3781339476936607,2.458672760363522
2019-12-26,5.66,5.71,5.63,5.7,4290959,61828110.0,0.0,6913104.0,0.007067137809187329,4290959.0,60179243.0,0.28414215284795963,5.96,5.66,0.053003533568904526,0.007067137809187329,0.007067137809187329,0.02249134948096887,0.9438526809271239,0.37968037344853445,2.485913802587067
2020-01-21,5.4,5.63,5.39,5.58,23128502,64731105.0,0.0,11950214.0,0.031423290203327126,23128502.0,104298589.0,0.09377273407130353,6.23,5.41,0.15370370370370368,0.033333333333333215,0.031423290203327126,0.054195804195804165,4.861382156703833,0.3636088084390825,13.369814052561074
2020-06-16,5.02,5.07,5.0,5.05,5145408,48233424.0,55600.0,3573494.0,0.007984031936127733,5145408.0,89208907.0,0.13793477314210553,5.38,5.01,0.07171314741035872,0.005976095617529875,0.007984031936127733,0.016227180527383478,1.3829294332089228,0.4609901130833536,2.999911264818969
2020-12-04,5.44,5.48,5.4,5.46,7366698,180529482.0,3000.0,6475486.0,0.003676470588235281,7366698.0,370438890.0,0.16158483640519408,5.47,5.44,0.0055147058823528106,0.003676470588235281,0.003676470588235281,0.01666666666666683,1.0173007435243258,0.3657735208133994,2.781231241840781
2021-01-14,4.57,4.72,4.56,4.69,6099178,134645913.0,3000.0,2368351.0,0.019565217391304568,6099178.0,332367256.0,0.08368676469811687,5.24,4.6,0.14660831509846828,0.026258205689277947,0.019565217391304568,0.03777335984095431,1.836194505020031,0.5108250069506202,3.594566593325628
2021-06-22,5.53,5.61,5.48,5.58,9473531,168495371.0,29200.0,3781777.0,0.010869565217391353,9473531.0,583220597.0,0.07199170930148857,6.11,5.52,0.10488245931283902,0.009041591320072317,0.010869565217391353,0.05747126436781613,2.869878397770716,0.4933982944851283,5.816555164150893
2021-09-28,7.32,7.74,7.3,7.58,34670386,319617265.0,67148.0,22029051.0,0.05131761442441052,34670386.0,811684127.0,0.08449271605419201,7.63,7.21,0.042349726775956276,0.03551912568306004,0.05131761442441052,0.06119791666666663,0.8194160131869399,0.4001987696222852,2.047522569747827
2021-11-26,6.94,7.43,6.83,7.43,62522596,284085481.0,77600.0,41611800.0,0.1007407407407408,62522596.0,808298945.0,0.09334476583072379,8.88,6.75,0.27953890489913547,0.07060518731988452,0.1007407407407408,0.09934853420195444,2.927679605967978,0.36626813961821125,7.9932685628067945
2022-03-18,7.48,8.35,7.39,8.16,117895208,508627064.0,264602.0,104466611.0,0.0680628272251309,117895208.0,1552525928.0,0.11259176328837306,9.15,7.64,0.2232620320855614,0.09090909090909083,0.0680628272251309,0.08842652795838757,1.2793288631328323,0.47975746348285453,2.666615864285669
2022-05-12,6.19,6.43,6.17,6.37,20398262,460912823.0,170800.0,12240151.0,0.025764895330112836,20398262.0,1652813982.0,0.09524738485617604,,6.21,,0.029079159935379684,0.025764895330112836,0.03418803418803429,0.3355824790577284,0.16497120452438208,2.0341882089375827
