day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-12-19,15.55,15.95,15.0,15.62,6372082,16.7,15.12,0,3.0,0.4817531388998755,16.18,0.04051446945337611,17.318
2018-02-01,12.86,13.25,12.51,12.85,2239522,13.37,12.8,0,3.0,0.4197774944139634,13.17,0.024105754276827485,13.844
2018-07-09,12.85,13.18,12.63,13.15,4792400,13.2,12.91,0,3.0,1.6598844554313459,14.5,0.12840466926070038,13.584
2018-08-03,12.02,12.08,11.48,11.5,2442455,12.6,12.02,1,3.0,0.6459296123248421,12.12,0.008319467554076532,12.9
2019-06-10,11.06,11.55,11.05,11.43,3014540,11.43,11.07,0,3.0,0.23617270755166198,12.42,0.12296564195298365,11.912
2019-11-01,14.26,14.3,13.89,14.2,4732227,14.25,14.19,0,3.0,0.6955838139731632,15.73,0.1030855539971951,14.642
2020-03-02,25.21,25.9,24.61,25.27,11376736,25.93,24.71,0,3.0,0.27577252439039057,28.15,0.1166203887346291,21.722
2020-03-31,21.39,21.39,20.82,20.82,3591631,21.71,21.0,1,3.0,0.5700951084369466,22.92,0.07152875175315576,22.872
2021-01-14,20.1,20.91,19.6,20.76,6754166,21.27,20.32,0,3.0,0.7626972599555093,21.5,0.06965174129353224,21.244
2021-04-13,17.69,17.8,17.45,17.6,1988384,18.3,17.72,1,3.0,0.9623002515678702,18.78,0.06161673261729783,17.422
2021-05-06,18.3,18.39,18.1,18.25,1965091,18.23,18.16,0,3.0,0.20243220278208174,18.57,0.014754098360655776,17.68
2022-02-09,51.0,52.27,49.48,51.89,3187401,52.63,51.36,0,3.0,0.6864285614651768,62.23,0.22019607843137257,53.752
2022-03-10,57.31,60.88,57.06,59.25,4465741,57.18,56.18,0,3.0,0.21266304441635797,64.67,0.1284243587506544,53.032
2022-04-08,55.9,58.68,55.0,57.8,2969644,58.37,55.9,0,3.0,0.33297567252013116,59.65,0.06708407871198574,57.79
