day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-03-26,17.92,18.45,17.8,18.34,14333795,18.12,18.15,0,3.0,1.9025621641336898,18.98,0.05915178571428559,18.462
2018-06-20,17.2,17.9,17.17,17.79,11004221,17.8,17.19,0,3.0,0.2669162558373459,18.89,0.09825581395348837,17.186
2018-07-09,16.25,16.65,16.15,16.53,11355279,16.07,16.07,0,3.0,0.7659914572068112,17.24,0.06092307692307686,16.988
2018-09-04,12.15,12.3,11.97,12.27,9149260,12.5,12.14,0,3.0,0.7456529282914246,12.5,0.028806584362139898,12.776
2019-05-13,10.56,10.93,10.56,10.9,9172055,11.12,10.85,0,3.0,0.8618946615215557,11.49,0.08806818181818188,15.204
2020-03-10,20.6,22.25,20.56,21.96,31601247,21.8,21.08,0,3.0,0.3082916798862376,22.77,0.1053398058252426,20.84
2020-04-14,16.98,18.28,16.88,18.28,37180821,17.02,16.62,0,3.0,0.324607767009631,20.29,0.19493521790341561,16.424
2021-07-07,22.88,23.8,22.58,23.69,23623657,23.3,23.0,0,3.0,0.3237850971895615,24.96,0.09090909090909105,21.206
2021-09-16,23.01,23.55,22.47,22.75,33502111,23.75,23.03,1,3.0,1.0212293110305857,24.4,0.06040851803563663,23.804000000000002
2021-12-20,22.89,23.19,22.41,22.44,19361949,23.4,23.05,1,3.0,0.4817246961758477,26.4,0.15334207077326334,23.238
2021-12-21,22.4,22.9,22.22,22.68,16174576,22.89,22.44,0,3.0,0.20319486923843577,26.4,0.1785714285714286,23.228
2022-03-10,17.07,17.36,16.77,17.2,28873763,17.15,16.43,0,3.0,0.5940730100717593,17.42,0.020503807850029476,18.872
2022-04-26,13.79,14.66,13.73,14.65,48885710,14.3,13.33,0,3.0,1.1010159059288251,17.3,0.2545322697606962,15.424
