day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-01-23,76.09,76.6,75.41,75.89,3300349,160559245,30070,16726223,-0.011462810993877803,-3300349.0,20735679.0,0.0666800400382804,0.13606497146210428,1.0,77.5,0.29042625169147507,0.2400007146269194
2018-10-24,68.39,68.39,63.55,66.0,5134016,189497583,28945,23456932,-0.05808477237048659,-5134016.0,19163591.0,0.06925761103770002,0.12760778392243702,1.0,76.5,0.11686746987951802,0.6607560377203627
2018-11-20,57.0,57.49,55.6,55.61,3163708,217945083,20182,22522122,-0.037889273356401354,-3163708.0,11604847.0,0.1258979636331359,0.14203417394813148,1.0,59.28,0.012692050768203123,0.4329833332120405
2018-12-06,59.01,59.88,58.07,58.39,2703622,238165493,17788,19140266,-0.02520868113522534,-2703622.0,23656400.0,0.12004222809893374,0.14484822117428206,1.0,60.86,0.0681657223796035,0.3182616095701982
2019-02-28,78.2,79.29,76.0,77.8,3190014,207654060,18542,24331494,-0.005750798722044759,-3190014.0,63649511.0,0.09823419552772206,0.1643665109670435,1.0,79.59,0.06273419557596993,0.35138108471996143
2019-07-02,123.0,125.5,121.8,123.39,3321171,176016086,36961,19637359,0.0018674894446248924,3321171.0,92430488.0,0.04781869524032702,0.1440964829329952,1.0,125.5,0.03140495867768589,0.24061508368201467
2019-08-14,113.54,115.79,112.8,114.48,3624927,158779289,42690,23587207,0.022508038585209,3624927.0,86108472.0,0.0569311584984736,0.08254051826265202,1.0,119.78,0.02125899578128876,0.20714025999995167
2019-08-20,114.23,119.07,112.76,117.3,4093196,148352330,43690,20198372,0.029669943820224587,4093196.0,86690615.0,0.04257103273329625,0.22899759690204183,1.0,119.07,0.017366946778711423,0.2317510083996972
2021-11-17,248.58,252.9,241.12,249.58,3454727,122094341,1719217,34070388,-0.009721064952584957,-3454727.0,174969909.0,0.03992535713032691,0.07895226505875064,1.0,252.9,0.0673828125,1.1608422834817547
2022-02-25,218.29,221.98,216.39,218.81,1896959,171542833,109263,9464680,0.008341013824884724,1896959.0,164711410.0,0.022763401629727037,0.045036466716444665,1.0,245.2,0.1493336025848142,0.38751921504497133
2022-04-20,186.9,193.8,181.1,189.52,3292784,121443597,85536,13201224,0.01619302949061674,3292784.0,162304732.0,0.021387770373688417,0.052602272780168734,1.0,193.8,0.08086646228074579,0.3904611412556589
