day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-10-15,6.41,6.41,6.18,6.21,3537087,6.33,6.18,0,3.0,0.3648857525058611,6.56,0.023400936037441422,6.78
2019-07-09,11.59,11.79,11.38,11.5,6403721,11.86,11.56,1,3.0,0.25970169912090135,13.02,0.12338222605694571,10.17
2019-10-24,18.5,19.0,18.47,18.82,5721581,18.9,18.75,0,3.0,1.0062934400146624,21.0,0.1351351351351351,15.432
2019-11-28,20.0,20.08,19.35,19.5,8601478,20.0,19.88,0,3.0,0.37528364102528955,21.59,0.0794999999999999,19.498
2020-01-23,20.44,20.67,19.48,19.8,8059224,20.5,20.35,1,3.0,0.5510653938214765,24.86,0.21624266144814075,18.898
2020-02-03,17.82,19.87,17.82,19.09,9703014,20.44,19.8,1,3.0,0.28732939845419336,26.86,0.5072951739618405,18.898
2020-02-04,18.99,19.93,18.99,19.58,6695332,17.82,19.09,0,3.0,0.2039638059445923,26.86,0.4144286466561349,18.898
2020-06-09,30.56,31.18,29.82,30.88,7650832,32.0,30.5,0,3.0,1.302669623089717,33.35,0.09129581151832467,28.244
2020-08-10,32.61,34.05,31.7,33.62,9038242,34.0,32.73,0,3.0,0.764313531797441,35.96,0.1027292241643667,32.412
2020-09-04,28.6,28.97,28.1,28.85,6265706,29.63,28.61,0,3.0,0.21533762137978107,29.18,0.020279720279720248,30.904
2020-12-29,20.77,20.9,20.3,20.64,6811914,21.18,20.75,1,3.0,1.34074195392916,24.77,0.19258545979778519,21.896
2021-02-01,19.39,19.4,18.3,18.81,13528615,20.49,19.37,1,3.0,1.0683860604005324,19.4,0.0005157297576068309,20.974
2021-03-09,16.25,16.35,15.7,15.81,8603051,17.23,16.3,1,3.0,0.5228524693333192,17.12,0.053538461538461535,17.965999999999998
2021-05-14,19.84,20.25,19.55,20.07,6642481,19.8,19.74,0,3.0,0.6425687206505555,21.97,0.10735887096774199,20.2
2021-06-07,20.33,20.39,19.88,20.1,4688486,20.5,20.49,1,3.0,0.2866414075102224,20.97,0.031480570585341816,20.188000000000002
2021-06-08,20.2,20.68,19.97,20.44,3202376,20.33,20.1,0,3.0,0.36698524695317514,20.97,0.03811881188118815,20.188000000000002
2021-08-23,12.36,13.44,12.36,13.2,10059218,12.64,12.36,0,3.0,0.20309425825205407,13.66,0.10517799352750812,13.31
2021-10-19,13.49,13.56,13.18,13.38,8917206,14.12,13.49,1,3.0,0.33129565264023,14.37,0.0652335063009637,12.934
2022-02-18,16.95,17.55,16.9,17.29,7860162,17.36,16.91,0,3.0,0.5660611963498741,17.63,0.04011799410029493,17.638
2022-02-25,16.04,16.33,15.4,15.59,12324693,16.51,15.94,1,3.0,0.2686477723786296,16.16,0.007481296758104827,17.338
