day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,lev_ratio_max,lev_ratio_is_max,high_max,positive_return,vol_chg
2018-03-28,13.19,13.49,13.1,13.26,5182496,377850615,10380,14623675,-0.0022573363431150906,-5182496.0,-5480457.0,0.21224096392866776,0.24083375450980712,1.0,14.16,0.07163742690058483,0.3478705837817817
2018-05-11,13.99,14.02,13.45,13.47,6025651,393229892,1000,22448577,-0.035790980672870454,-6025651.0,8076755.0,0.2712415257742166,0.311725034149962,1.0,14.66,0.07835820895522372,0.6199898748605519
2018-07-20,12.04,12.26,11.93,12.23,2259712,379646267,3700,2723887,0.013256006628003414,2259712.0,4585905.0,0.09966212027361838,0.21693202413542892,1.0,12.55,0.13770794824399268,0.32573491526859266
2020-01-22,16.38,16.38,15.21,15.58,10438316,149210659,143769,10707321,-0.021971123666038928,-10438316.0,105954582.0,0.06494276159357514,0.13882036105680848,1.0,16.48,0.12736179146256132,1.47746106464793
2020-04-15,14.82,15.57,14.73,15.33,24080929,224821756,394527,53551608,0.04285714285714293,24080929.0,234139270.0,0.14678667936608242,0.14678667936608242,1.0,15.57,0.2789634146341464,0.3543368051757594
2020-04-20,15.61,16.78,15.33,16.21,34817572,285084209,375575,93485822,0.06295081967213112,34817572.0,276939661.0,0.16723876769940316,0.1734722318816619,1.0,16.78,0.23664122137404586,0.4643798393266334
2020-04-21,15.95,16.2,15.63,15.78,18250758,284015019,394775,38060123,-0.026526835286860062,-18250758.0,258688903.0,0.13103358946155277,0.1734722318816619,1.0,16.78,0.20671641791044792,0.38312622467047963
2020-07-07,14.55,14.67,14.49,14.58,12925716,252594398,441928,31693985,0.0027510316368639653,12925716.0,211521467.0,0.16817626944959901,0.20175239760517438,1.0,14.67,0.05510752688172027,0.47964578047269635
2021-01-14,9.48,9.67,9.45,9.58,3663798,192657920,50100,1148570,0.012684989429175397,3663798.0,175935904.0,0.03279201130611747,0.1812029331802288,1.0,11.33,0.04878048780487809,1.1407634609463861
2021-04-27,10.18,10.18,9.93,10.12,2620562,186531112,45600,2162488,-0.004916420845624492,-2620562.0,250595025.0,0.08206863159299596,0.265478771540715,1.0,10.64,0.019469026548672552,0.9738403269959126
2021-10-19,10.15,10.19,10.08,10.14,2048799,185510952,41400,1394954,-0.0009852216748768017,-2048799.0,246978436.0,0.06717950198984217,0.24381626818110286,1.0,10.67,0.0028846153846153744,0.2254817747645863
2021-12-03,10.3,10.3,10.13,10.17,2611373,186645593,28700,1658940,-0.004892367906066619,-2611373.0,261228762.0,0.062190406918525204,0.25055490662630103,1.0,10.46,0.06119027661357923,0.8510960064171131
2022-02-25,11.53,11.57,11.1,11.43,30690489,240135750,20993,30572245,-0.0034873583260680574,-30690489.0,343230735.0,0.0878824181999978,0.19050711781045898,1.0,12.11,0.06789667896678964,2.7419994975311703
