day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-04-19,13.05,13.08,12.67,12.95,8889072,13.19,13.05,1,3.0,0.4472613540063122,13.12,0.013127413127413057
2018-07-24,9.05,9.18,8.73,8.8,28531689,9.66,8.95,1,3.0,0.6142459493340089,8.88,0.009090909090909038
2018-07-30,8.37,8.37,7.77,7.83,23770373,8.57,8.34,1,3.0,0.3716063589604275,8.13,0.03831417624521083
2018-08-06,7.34,7.34,6.66,6.72,19832654,7.37,7.33,1,3.0,0.34242454373657294,7.04,0.04761904761904767
2018-09-17,6.1,6.1,5.52,5.52,17376613,6.17,6.13,1,3.0,1.168139825112552,5.79,0.048913043478260976
2018-12-25,5.24,5.31,4.95,5.18,14732087,5.37,5.34,1,3.0,0.3638870180145526,5.3,0.02316602316602312
2019-08-02,5.92,5.97,5.82,5.92,8581176,6.08,6.06,1,3.0,0.2642119271330321,5.95,0.0050675675675675436
2019-08-06,5.71,5.71,5.28,5.52,15390088,5.86,5.86,1,3.0,1.091840374055347,5.58,0.010869565217391353
2019-10-18,6.01,6.08,5.77,5.88,9858601,6.06,6.03,1,3.0,0.8122235093817014,5.96,0.013605442176870763
2020-06-29,7.01,7.04,6.86,6.93,11109664,7.06,7.02,1,3.0,0.3474579334197383,7.18,0.03607503607503615
2020-12-23,9.38,9.43,9.06,9.17,15907531,9.4,9.43,1,3.0,0.2539814572706307,9.21,0.004362050163577047
2021-01-25,8.0,8.01,7.2,7.2,31535633,8.01,8.0,1,3.0,3.793014331334346,7.17,-0.004166666666666652
2021-07-15,5.15,5.18,4.92,5.01,19994762,5.25,5.23,1,3.0,0.561024893939607,5.11,0.019960079840319445
2021-09-01,4.83,4.84,4.7,4.76,13380138,4.84,4.83,1,3.0,1.79171632448673,4.92,0.03361344537815136
2021-10-22,4.19,4.2,4.05,4.06,11125100,4.23,4.19,1,3.0,1.0194563109756873,4.11,0.012315270935960854
2022-03-09,4.38,4.43,4.07,4.26,18081335,4.56,4.37,1,3.0,0.2308939605963296,5.09,0.19483568075117375
