day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2018-02-01,5.0,5.04,4.9,4.93,12736488,5.07,5.0,1,3.0,0.3021366463938413,4.94,-0.0119999999999999,5.0
2018-02-02,4.93,4.94,4.85,4.88,9306144,5.0,4.93,1,3.0,0.33641640283352237,4.91,-0.0040567951318457585,4.996
2018-02-07,4.68,4.71,4.54,4.61,9560654,4.82,4.58,0,3.0,0.8952744218736428,4.68,0.0,4.968
2018-06-19,4.37,4.38,3.96,3.98,16985770,4.46,4.4,1,3.0,0.3269834978265753,4.09,-0.06407322654462244,4.566
2018-06-20,4.0,4.09,4.0,4.06,7126319,4.37,3.98,0,3.0,2.382426913219841,4.02,0.004999999999999893,4.548
2020-02-05,3.44,3.53,3.41,3.47,12972249,3.23,3.43,0,3.0,4.317109919043284,3.73,0.08430232558139528,4.006
2020-09-25,3.72,3.72,3.63,3.66,4325889,3.74,3.7,1,3.0,0.8011889614013192,3.76,0.010752688172043001,3.818
2020-10-28,3.59,3.6,3.57,3.6,3047228,3.62,3.59,0,3.0,0.37443971023696476,3.7,0.03064066852367686,3.648
2021-04-28,3.48,3.52,3.48,3.52,1658950,3.51,3.48,0,3.0,0.3399881133217366,3.57,0.025862068965517127,3.6
2021-07-29,3.28,3.29,3.24,3.27,3615683,3.33,3.27,0,3.0,0.306230262646759,3.36,0.024390243902439046,3.42
2022-01-26,3.33,3.37,3.31,3.37,10209042,3.44,3.33,0,3.0,0.9859193112911078,3.51,0.054054054054053946,3.43
