day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return
2017-11-27,4.13,4.13,4.06,4.08,14399910,4.17,4.13,1,3.0,0.33767243541509906,4.08,0.0
2018-06-07,4.04,4.04,3.78,3.84,64217039,4.06,4.03,1,3.0,1.4457345804691966,4.03,0.04947916666666674
2018-08-17,3.8,3.84,3.73,3.79,35367576,3.83,3.8,1,3.0,0.42122030151223866,3.93,0.03693931398416894
2019-09-17,3.87,3.87,3.79,3.79,24831134,3.92,3.88,1,3.0,0.26940886334100833,3.82,0.0079155672823219
2019-09-19,3.79,3.79,3.71,3.74,39380996,3.81,3.77,1,3.0,0.6962962235491306,3.8,0.016042780748662944
2020-03-19,3.12,3.14,3.01,3.05,61451281,3.22,3.14,1,3.0,0.6012445149724315,3.16,0.03606557377049202
2020-10-23,3.52,3.54,3.45,3.47,25520735,3.54,3.53,1,3.0,0.3020520095614394,3.52,0.014409221902017322
2020-12-16,3.3,3.32,3.24,3.27,30280441,3.32,3.3,1,3.0,0.20767061479071058,3.46,0.05810397553516822
2021-11-11,3.58,3.61,3.48,3.51,88411957,3.61,3.58,1,3.0,0.2302620539322089,3.56,0.014245014245014342
2022-03-15,3.68,3.71,3.41,3.41,90756148,3.91,3.74,1,3.0,0.3811337702482942,3.76,0.1026392961876832
2022-05-17,3.8,3.83,3.67,3.68,86366520,3.87,3.82,1,3.0,0.5564507815907183,4.03,0.09510869565217384
