day,open,high,low,close,volume,pre_open,pre_close,vol_chg,down,down_cnt,volatility,vol_0.1,vol_test,high_max,positive_return,vol_increase,vol_decrease,vol_inc,vol_dec,vol_colsum,close_chg,close_increase,close_decrease,close_inc,close_dec,close_colsum
2018-04-04,11.1,11.48,10.9,11.02,194573287,10.0,10.89,0.05471037828971448,0,0.0,44992856.78548394,19161601.762661576,False,11.96,0.07747747747747757,62,0,5,0,5,0.011937557392102782,66,0,2,0,2
2018-04-19,11.18,11.96,11.06,11.37,257493683,10.36,11.06,0.4429164440551545,0,0.0,73162516.93111938,20330430.46657411,False,11.85,0.059928443649373886,67,0,5,0,5,0.028028933092224095,71,0,2,0,2
2018-06-11,8.17,8.23,7.96,8.06,30023145,8.12,8.15,-0.18353968144413824,0,1.0,25811680.778136756,12234005.564419676,False,8.36,0.023255813953488413,0,84,0,5,-5,-0.01104294478527601,0,80,0,2,-2
2018-11-05,6.48,6.61,6.16,6.32,105196367,5.85,6.01,0.5845519616481802,0,0.0,29091597.50667067,6488895.779966345,False,6.69,0.03240740740740744,122,0,5,0,5,0.05158069883527472,125,0,5,0,5
2018-12-28,7.36,7.4,7.11,7.23,27400017,7.53,7.31,-0.010842816631274288,1,1.0,14170954.215437006,5732961.8282713685,False,7.89,0.0720108695652173,0,162,0,5,-5,-0.0109439124487003,0,145,0,4,-4
2019-01-02,7.34,7.42,7.2,7.31,26480360,7.36,7.23,-0.03356410326314763,0,2.0,9160623.32247827,5732961.8282713685,False,7.89,0.07493188010899177,0,163,0,6,-6,0.011065006915629283,147,0,1,0,1
2019-01-03,7.3,7.38,7.15,7.15,20491811,7.34,7.31,-0.2261505885871642,1,1.0,3506394.8762981873,5633368.4631430525,False,7.89,0.08082191780821923,0,164,0,7,-7,-0.02188782489740071,0,146,0,1,-1
2019-09-30,12.33,12.48,12.04,12.11,44844634,12.08,12.32,-0.2992754297240804,0,2.0,34819515.487799294,11995079.75330361,False,13.3,0.07866991078669905,0,266,0,5,-5,-0.017045454545454586,0,226,0,1,-1
2019-11-01,11.45,11.66,11.33,11.61,34852326,11.34,11.5,-0.00570013894734156,0,1.0,12619582.73447663,8631649.369140346,False,12.21,0.0663755458515285,0,278,0,5,-5,0.009565217391304337,252,0,2,0,2
2020-05-12,17.44,17.68,17.09,17.61,76981189,17.69,17.38,-0.03496889997756314,0,1.0,18326647.458960187,13566798.509685073,False,20.63,0.18291284403669716,0,350,0,5,-5,0.013233601841196707,315,0,1,0,1
2020-07-22,24.86,25.58,24.65,24.84,79024947,24.85,24.84,-0.24366910418328458,0,1.0,34752355.50584819,14613441.933623847,False,26.3,0.057924376508447395,0,376,0,5,-5,0.0,0,0,0,0,0
2020-11-16,23.2,23.26,22.8,23.21,25779313,22.99,23.08,-0.257490473274014,0,2.0,25547237.25800414,7391955.632563609,False,23.45,0.010775862068965525,0,417,0,5,-5,0.0056325823223570826,381,0,1,0,1
2021-02-22,27.25,29.6,27.01,28.75,117042696,27.01,26.91,0.19800064602928136,0,1.0,24041681.147609815,11447003.679208117,False,28.88,0.059816513761467904,367,0,5,0,5,0.06837606837606836,414,0,1,0,1
2021-03-01,26.68,27.15,26.43,26.94,33788064,25.83,26.28,-0.07531970347451766,0,2.0,19264326.350495566,11447003.679208117,False,27.87,0.04460269865067468,0,453,0,5,-5,0.02511415525114158,415,0,1,0,1
2021-11-09,48.77,49.5,47.88,48.43,43443063,47.4,48.13,-0.03908468652514141,0,2.0,29421931.096429996,7910044.343935975,False,48.4,-0.007586631125692134,0,543,0,5,-5,0.006233118637024582,507,0,1,0,1
2022-04-27,33.88,37.63,33.66,37.5,58675001,35.8,34.21,0.33012645348191394,0,2.0,7554047.508669357,4513929.972279632,False,41.84,0.23494687131050762,502,0,5,0,5,0.09617071031862023,564,0,1,0,1
