day,open,high,low,close,volume,pre_open,pre_close,down,down_cnt,vol_chg,high_max,positive_return,quant
2017-11-20,104.85,106.8,102.0,105.99,1989167,106.08,104.85,0,3.0,0.28110318949698354,133.88,0.27687172150691475,
2017-12-26,96.02,98.38,95.59,98.03,1821100,100.37,96.49,0,3.0,0.7236201728939988,101.3,0.05498854405332221,101.494
2018-02-01,83.5,85.69,79.8,80.1,1811871,87.7,84.9,1,3.0,0.9780408081827625,81.2,-0.02754491017964067,92.132
2018-02-07,75.0,75.8,72.03,73.97,1461808,77.1,72.92,0,3.0,1.033816157386978,87.77,0.17026666666666657,87.30000000000001
2018-05-04,79.8,81.58,77.53,77.78,5892494,77.3,79.88,0,3.0,11.924402148528724,79.0,-0.010025062656641603,87.778
2019-05-21,111.0,114.58,109.5,112.53,4355845,127.5,113.72,1,3.0,1.249085585292629,116.8,0.05225225225225216,111.412
2019-12-24,195.29,196.4,189.39,195.9,3762171,189.0,194.4,0,3.0,1.2833710102384668,222.32,0.13840954477955858,195.53199999999998
2020-04-13,255.0,255.0,246.56,249.88,2911648,272.3,260.0,1,3.0,0.20545597556255646,273.58,0.07286274509803925,259.366
2020-08-27,178.14,184.81,175.17,184.47,5505732,187.01,178.14,0,3.0,1.1068830910497143,184.81,0.037442460985741555,201.14000000000001
2021-01-25,144.9,145.6,140.55,143.38,4351812,152.9,146.01,1,3.0,0.585848284870992,149.0,0.028295376121463045,148.812
2021-02-03,131.45,134.0,128.59,131.92,4310666,136.8,131.42,0,3.0,0.6816786300176554,145.98,0.11053632559908722,142.66
2021-04-13,107.65,111.2,107.58,107.84,3445323,111.69,108.22,1,3.0,0.3352584087137198,110.7,0.028332559219693465,109.216
2021-07-16,108.89,111.46,108.7,109.08,3062364,111.86,108.8,0,3.0,0.2497460802184719,119.55,0.09789696023509964,114.804
2021-08-18,105.9,107.05,104.35,107.05,2877696,108.99,106.02,0,3.0,0.4413655648741983,109.97,0.0384324834749763,109.024
2021-08-27,101.26,108.45,99.51,107.55,5026880,107.04,104.17,0,3.0,0.5331765366227255,109.05,0.07693067351372695,107.45
2022-03-16,75.9,76.26,72.0,76.17,4615023,79.0,74.6,0,3.0,0.8096264538568803,79.6,0.048748353096178976,83.734
2022-04-08,68.01,68.27,65.93,67.15,3576120,69.65,67.67,1,3.0,0.23699839821967839,68.5,0.007204822820173318,72.07000000000001
2022-04-26,58.04,59.24,55.6,55.6,4293899,62.51,58.04,1,3.0,0.4375511490925612,59.61,0.027050310130944277,65.58200000000001
2022-04-28,51.0,52.58,49.5,51.35,7155756,50.04,52.21,0,3.0,1.339831002079928,59.61,0.1688235294117646,64.646
