day,open,high,low,close,volume,lev_buy,lev_sell,rzmr,incre,vol_,vol_sum,lev_ratio,high_max,pre_close,postive_return,chg1,chg,chg_max,vol_chg,vol_chg_max,vol_chg_comp
2020-02-05,3.32,3.5,3.32,3.41,28693412,101598838.0,16500.0,6132319.0,0.030211480362537735,28693412.0,462682323.0,0.0626741085234237,4.18,3.31,0.25903614457831314,0.027108433734939874,0.030211480362537735,0.09895833333333326,10.529341383370493,0.9067367483332848,11.61234658540637
2020-02-18,3.92,4.07,3.85,4.0,48298861,95564606.0,75400.0,12131647.0,0.01781170483460559,48298861.0,683777733.0,0.06342897448911315,4.58,3.93,0.16836734693877564,0.020408163265306145,0.01781170483460559,0.09166666666666679,1.5229437582885215,0.3121264999018727,4.8792517096988215
2020-04-16,3.54,3.73,3.48,3.64,92400802,132195718.0,4134437.0,23611340.0,0.0027548209366392573,92400802.0,813820557.0,0.07088259771338709,4.05,3.63,0.14406779661016933,0.02824858757062154,0.0027548209366392573,0.10000000000000009,3.7214840509673497,0.554733849105908,6.708593782343461
2020-10-12,3.9,3.97,3.88,3.96,30513818,286888884.0,2748986.0,15928349.0,0.02590673575129543,30513818.0,1376904621.0,0.13299476614732297,4.03,3.86,0.03333333333333344,0.01538461538461533,0.02590673575129543,0.03676470588235292,1.0437543505845546,0.4728596881077103,2.2073236032478265
2020-11-02,3.9,4.08,3.79,4.03,61601544,262780458.0,3258615.0,24997554.0,0.03598971722365052,61601544.0,1512816486.0,0.10312433973182952,4.33,3.89,0.11025641025641031,0.03333333333333344,0.03598971722365052,0.007894736842105399,1.5120516104356128,0.16551561234659184,9.135401724336173
2021-02-04,4.45,4.6,4.38,4.51,180100452,385344574.0,2727408.0,85490033.0,0.006696428571428381,180100452.0,2151610279.0,0.10571931511046742,4.95,4.48,0.1123595505617978,0.01348314606741563,0.006696428571428381,0.10073710073710074,2.372547503886716,0.5940464482313754,3.993875413194342
2021-07-02,4.73,4.81,4.68,4.75,37240870,509791891.0,8415292.0,19386959.0,0.002109704641350074,37240870.0,3163021799.0,0.10971187995336135,6.29,4.74,0.32980972515856233,0.004228329809724984,0.002109704641350074,0.09714285714285709,2.144507268245044,0.6289927306390111,3.4094309262785596
2021-08-18,8.51,9.66,8.51,9.66,171517049,739910602.0,20925003.0,150325279.0,0.10022779043280194,171517049.0,4363612712.0,0.09647166876314396,10.14,8.78,0.19153936545240913,0.1351351351351351,0.10022779043280194,0.10047095761381475,4.765477930863192,0.7669412076645192,6.2136157025321035
2021-11-02,7.27,7.45,7.17,7.37,118128812,712028252.0,13011511.0,72503177.0,0.012362637362637319,118128812.0,4113871988.0,0.08396220277537259,8.3,7.28,0.141678129298487,0.01375515818431916,0.012362637362637319,0.07216494845360821,1.6070833889353704,0.4285591763874024,3.7499684465573635
2022-01-26,6.81,7.01,6.78,6.87,34159842,908681369.0,9843324.0,14964609.0,0.014771048744461002,34159842.0,4269935388.0,0.06353532417518003,7.09,6.77,0.04111600587371522,0.008810572687224738,0.014771048744461002,0.05049088359046283,0.7468662414766452,0.3620567587133461,2.062842975589822
